y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
33.1,33.15578922842292,32.81431198120117,32.83553676584603,34.39431745433939,33.01430698238099,30
37.6,37.939600478124134,37.57392883300781,37.80537537477615,38.844896903624864,37.73776405270895,30
34.9,34.78310673381015,34.948020935058594,34.66875302983524,35.42492268767377,34.55566899903616,30
39.2,40.07397452966752,40.12413024902344,40.207956318023996,40.23042364139911,39.484618415069576,30
30.8,31.869620741186033,31.328615188598633,31.22030772994983,32.609155663458445,33.15326672541304,30
36.1,36.83727086332211,36.56116485595703,37.273845310728845,36.436824829547575,36.06739723204413,30
34.3,34.4565573126708,34.5344123840332,34.22706919518147,35.0504122155957,34.18197983932498,30
40.1,40.54350883224325,40.570621490478516,40.69796151957473,40.50418895825448,40.304304819452184,30
32.4,37.064700714817256,37.78007888793945,38.294030853084806,34.81428875852003,37.028468119303355,30
38.0,38.435616286771676,38.41242218017578,38.58888580660974,38.184812921858494,38.20019713973996,30
33.0,34.62945134878511,35.217281341552734,35.61395336392911,33.31977128026051,33.75445076560975,30
41.0,40.769517357824895,40.174678802490234,40.617597455359466,39.89448042286023,41.489055016962716,30
35.7,35.750240634222,36.00634765625,35.521031272875454,36.63456556089112,35.650848015976024,30
31.7,32.31106412928144,32.78211975097656,32.414709246441554,32.30829740219831,32.24642032877605,30
37.9,38.141936927513875,38.22670364379883,38.27767683503199,38.25683049038786,37.527497408167534,30
36.4,36.688733812380725,36.836814880371094,36.85067784765862,36.18683146143321,36.47005585504011,30
30.5,32.40180316762857,31.400054931640625,32.95973552478535,31.57474778587176,31.46866213321689,30
40.5,40.322852032401585,40.26927185058594,40.23674645469405,40.546780057894615,40.27405595041912,30
32.9,33.32293224250482,33.196449279785156,33.89331450712957,33.51481599839813,33.08493302027385,30
38.6,38.32519229865585,38.35382080078125,38.32790475527781,38.367160290312235,38.27988683573404,30
34.8,34.91380049017583,35.20475387573242,34.761135212411105,34.86072031718841,34.4698754196166,30
36.9,36.36418545098089,36.10076904296875,36.28712150971884,36.73732169831166,36.715970444043485,30
42.2,40.59118684446526,40.38313674926758,40.57933498630255,40.66726282225319,41.07291275963557,30
31.9,32.016043475849195,32.15371322631836,31.846627946411186,32.29085470886012,31.970316780408172,30
38.7,38.56475525965682,38.98404312133789,38.60892739129076,38.23119434936453,38.72853055381774,30
33.4,33.239122580426624,32.501792907714844,33.064621038554584,33.85123539079995,33.21765468788141,30
35.6,35.99561613672641,36.270687103271484,36.07592715732929,36.0217894109838,35.73255642840074,30
41.3,40.45500510629749,40.50128936767578,40.57572876825995,39.890018164376485,40.595309656252184,30
34.5,35.410178775932295,35.615760803222656,35.1404097869368,36.361887223378005,34.907156155268346,30
39.4,38.94650259258805,39.0013427734375,38.99714443314963,38.78663083161621,38.96569655481974,30
30.2,31.626879476623074,31.567737579345703,31.708503915520016,32.1375949311512,31.309256640116363,30
36.7,36.20020011792683,36.01344299316406,36.20852610910767,36.340321184684456,36.44650510915119,30
40.9,40.49014119283098,40.42416000366211,40.49785018263062,40.64051277642134,40.464532688395195,30
35.0,34.52271536692805,34.482215881347656,34.23877402731413,35.38704570061804,34.60451066948127,30
38.2,38.18407045542158,38.178550720214844,38.028057954401326,38.117043231587274,38.309126194636015,30
32.1,31.599186418685214,31.40993309020996,31.154766424795866,31.745905996220557,31.78052543958031,30
40.3,40.580271299067796,40.722007751464844,40.82011448720308,40.41916586894756,40.11216394586108,30
33.6,33.57455909864518,33.561668395996094,33.556724904108634,34.01804163523479,33.27083051427211,30
36.0,35.988397968778195,36.04923629760742,35.98382616765622,35.84619223589142,36.01330476264962,30
31.6,31.612402513849247,31.493345260620117,31.089772268291654,31.79797740823676,31.872436875788413,30
41.5,40.77997847246856,40.439537048339844,40.90074303275772,40.04854715495017,41.06771320099605,30
34.4,35.260715682767554,35.32381820678711,35.02664759738004,36.04527808232243,34.85354278818767,30
38.8,38.36963418353011,38.360530853271484,38.32911589264345,38.2533003188307,38.6450837287903,30
45.26,39.8975169358697,39.304317474365234,38.98404330021303,41.3388575733587,39.460194772338866,35
52.4,42.89892117518801,42.64931869506836,43.43195398781504,43.205132842285124,42.75205928993223,35
47.6,42.88162073484474,42.81254959106445,42.97416487559987,42.81859222388192,42.700447806549086,35
50.4,42.18724741263105,42.40252685546875,42.376353788235505,41.25429745230282,42.56634501489004,35
41.1,43.29118938356456,43.975120544433594,43.39408296892982,44.102546165531415,42.26462299550373,35
32.5,43.94432804416725,44.26042175292969,43.64985443912018,43.271346338560555,44.15268810132347,35
39.8,40.739761212592605,40.733367919921875,40.530029812439096,41.99736402138273,39.18618703969318,35
38.8,43.957139017443545,45.2196159362793,45.206497212114094,43.51375712396689,42.1192695465088,35
40.0,42.21310037434084,42.495418548583984,41.894819742569126,43.653226959345545,41.01131338005068,35
45.9,42.08097684482996,42.40304946899414,41.89972094320823,42.746035587738,42.03274467035928,35
44.0,41.48239704448149,42.90445327758789,41.47631017670771,43.03099359906863,40.127752108637466,35
41.0,40.585310912379015,41.004066467285156,40.88875971382828,40.22626014884344,39.62119654757181,35
38.2,40.7139378881945,39.675384521484375,40.7368709375237,42.290134532424254,40.903592120361346,35
39.9,42.522548189546654,42.33132553100586,43.04779007828487,41.4166391933123,42.557012266667705,35
41.4,48.85518503280619,48.425926208496094,49.96233839023858,46.35309414122379,49.372034212239626,35
40.9,44.89789317135362,46.96244812011719,45.11572190095701,44.3703766482718,44.714965088399246,35
43.8,45.752030261844304,45.48750305175781,47.90810821588615,46.6263328719653,44.48361544036862,35
37.7,41.58415605372978,41.13229751586914,41.08110090096906,42.22873240269854,42.467809724553426,35
37.8,46.169587267232544,46.207889556884766,44.74489224919487,44.75575303771873,47.75639375877381,35
38.4,43.72096553364113,43.275115966796875,43.33458471032856,42.53172886964278,47.41748845545452,35
37.2,48.70533541151055,49.06915283203125,48.510346289049224,49.168207803713855,47.28932659276324,35
41.3,44.58755121977977,46.167423248291016,45.40798848208441,46.086905139175755,42.9946651172638,35
37.1,42.88063951706684,42.021907806396484,41.077051636503725,42.01126457084572,45.380356432724014,35
54.4,48.57384304954723,48.641902923583984,48.39932854842433,48.09004454521774,50.397275991567035,35
37.8,47.8881311032251,46.89984130859375,46.567919180702376,45.33374611956427,51.49325582338969,35
55.9,48.92144136221627,47.90432357788086,47.04912866608212,49.24441640516634,53.87335328178403,35
57.3,47.45240102971042,46.57502746582031,47.21622094126521,47.94231395285641,50.14502122459415,35
53.8,45.76864499816935,45.59197235107422,46.15183207233278,45.269721417973614,45.87697597069514,35
43.5,46.67134431575441,46.50917434692383,47.22631752760651,45.978934074221385,45.563002558135985,35
35.8,49.86325679888846,48.77668762207031,49.48434838261169,51.254928546726134,50.99578897832233,35
49.2,45.17578038119497,45.178741455078125,44.872396231622304,45.592813860357715,45.712170067214956,35
54.1,44.17003225870974,43.70694351196289,44.29562307258215,46.07875960874702,40.62799835294089,35
53.7,47.37795107717689,46.016929626464844,47.77119399244136,45.752009638818144,47.644880673726426,35
42.4,48.364065172110216,47.395469665527344,48.22403889405494,46.13742008031916,50.03656911341343,35
55.3,46.148626372826755,47.658817291259766,46.924327432823716,45.523206232820165,46.09460156059266,35
52.1,47.873656434456066,47.81830978393555,48.49094157025897,46.61578519721098,47.14516789067589,35
51.1,46.03739916480857,46.59438705444336,46.19286858056899,45.73171278026787,44.847310061391156,35
37.5,39.802226880549185,39.29796600341797,39.400966146584516,40.260877024346485,40.974156709035235,35
35.6,41.8332167091923,41.75156021118164,41.4032958561528,43.17454195037517,41.52405015818279,35
50.7,43.35451895388527,43.49019241333008,43.333831836154,43.449311321260026,42.88386631457009,35
55.0,48.168788459325,47.45405578613281,48.41656537643098,46.685604208275414,49.06367375564574,35
52.0,48.652943939851255,47.95782470703125,48.98759841080665,47.91244694772784,50.35481247838339,35
50.9,49.90634992122394,49.56608963012695,50.88074811202439,47.96530255452113,50.65966873296095,35
51.6,50.01820649250527,49.74667739868164,50.28224628203175,48.9547201793943,50.17240016873675,35
49.3,47.19451517370514,48.132728576660156,48.804400743879505,45.37049151396917,47.45625379842122,35
40.8,48.42199551519702,48.48810958862305,48.11133957091284,48.032355011468056,49.35552016639707,35
46.9,40.154846668110075,40.49919128417969,39.59880910384371,41.27600195289132,39.7153710310618,35
49.3,43.157327469468555,46.1343879699707,43.93352749368274,43.83657580079436,42.17573115653991,35
45.6,46.99202661062911,47.46209716796875,46.90126292785013,45.59189883312495,48.19330007298782,35
51.6,47.59695988954547,47.49110412597656,47.93127026749093,47.171582983170985,46.970088048680594,35
33.4,42.852936360729544,42.497188568115234,44.11263847294163,43.45425322524914,42.29940481503807,35
36.8,43.827707648216354,43.499534606933594,43.75571003652488,44.269531945848094,44.070585852305065,35
41.125,39.38126399668479,39.07301330566406,38.2458206644535,41.05172081807807,38.92375778732302,35
33.9,42.84819593961161,42.68549346923828,43.156592021205945,43.28627999989988,42.091311301040655,35
45.1,42.66550867205394,42.22480010986328,43.1729718288218,43.241455472546605,42.10987314694725,35
31.2,41.27323057544684,40.6434440612793,41.08075504999931,41.69511097711008,43.180303469085665,35
45.4,40.63362310246253,39.893699645996094,39.44995572378306,40.62280701773021,41.40201695696513,35
41.6,43.41259378759564,43.655487060546875,42.943882074016294,44.70325253054999,42.520620345306384,35
43.699,47.98490422563279,49.027069091796875,48.297499842511925,46.475790845904214,46.62190037384032,35
46.425,46.619765568446006,48.91716384887695,46.76600871141475,47.504427203131804,45.398746045049045,35
41.286,49.57652107089996,50.38639831542969,50.222095262968075,49.5070074729887,48.320448641713476,35
48.03333333333334,47.89588990906179,46.99180603027344,48.14718103494805,45.84429012881036,49.1924989613851,35
47.13333333333333,45.69722024620592,45.37824630737305,45.992070143472944,45.18336570925223,46.07582594464624,35
41.281,46.33279937908222,45.46038055419922,44.86971977244994,45.66688531526836,48.55199313850409,35
48.156,48.55527852951227,47.65814971923828,48.62413859389581,47.47697456915904,50.38588589452113,35
54.541,46.94137315222877,47.957115173339844,46.63956542440497,46.52755335787173,46.66747095756532,35
55.381,51.213191747806405,51.295475006103516,51.821060742422624,50.5310796810157,51.19963462753296,35
52.032,46.48895302190023,45.31476974487305,46.11755041236498,46.106092111126145,47.93758987032571,35
58.67,50.73089707267911,50.66979217529297,51.906334186366465,49.299312811269395,50.992930590947466,35
51.57,51.60127312526454,51.14972686767578,51.92049386890108,51.197189261500384,51.97754361343389,35
50.25,52.73697723815828,52.0414924621582,53.7086625517825,52.343519074196685,50.16924077428187,35
50.74,48.18027094045916,47.804744720458984,49.410560808869356,46.102894073166965,46.94526011352543,35
44.42,44.61336049535707,44.10520935058594,44.71984101554019,43.771167064438856,45.77944030469258,35
53.87,47.41133471049865,48.88773727416992,49.58520777526756,46.85153740505415,46.412109867731694,35
41.12,44.81074043458082,45.132720947265625,45.06188220019479,43.05789156475287,46.328627437973054,35
31.57,38.861684250249475,38.87802505493164,38.76115098295493,39.077934305760266,38.61613696034748,35
30.25,38.407107431852914,38.31404113769531,38.21737036277063,39.00441198810087,37.9577996915181,35
50.74,42.934994517884896,43.00603103637695,43.50884154482506,42.539153230110756,42.85670143318176,35
34.42,37.39147110858734,37.8763427734375,37.1620951883966,38.070501867686,35.829244725036574,35
49.77,41.51966672482323,40.89783477783203,41.700945743175026,42.286763071377436,41.61601413383484,35
50.74,43.58570900666882,42.787132263183594,43.89181696128355,41.79891125825671,44.25547411422723,35
34.42,45.15296408410305,44.86188507080078,45.48020550427424,45.12717731972134,45.46339014498397,35
45.75,43.88168544005215,45.254669189453125,44.45488183721971,44.43930051105242,43.117002276738475,35
57.59,46.818275152738025,47.51536560058594,49.360923564608576,45.25692034505104,43.72216932398478,35
48.09,47.07063228867715,46.30148696899414,46.53064606172967,47.67554549062439,47.856760880170526,35
57.59,42.41374344391302,41.98713302612305,42.11838129632391,43.28759686126882,42.542802359680906,35
39.8,47.267336836162634,46.18318557739258,47.05098681276417,44.95174778223107,49.966247221374445,35
41.3,39.877847897794595,39.494873046875,39.46901586402365,39.91697561257602,41.43130777780442,35
45.8,44.76587036889275,44.38390350341797,45.15888364126158,44.491089115895456,44.259611574427296,35
44.9,40.85751317377013,41.11949157714844,40.3046751763787,42.21267442687171,38.78515673065185,35
44.9,43.563564548466,42.654754638671875,43.458251371899955,42.65824702897372,44.27467091267902,35
40.9,43.918806307822805,43.40953063964844,43.5996676252498,44.062200681200515,45.49660719184874,35
44.0,43.754187492470294,43.589698791503906,43.41731451780314,43.775129138835325,44.09924423880806,35
43.4,42.34524883818926,42.12813186645508,42.24755641694839,42.596939646875455,42.94513509101867,35
44.1,43.69876518030503,43.91794967651367,43.336665884753046,44.3537002318987,42.5981325081598,35
40.9,40.55851077296371,40.985687255859375,40.48042290201871,41.37625769365408,38.02109725329079,35
44.0,43.62444110468212,43.89521408081055,43.09180224903657,44.49454416648622,43.92030620074199,35
34.3,38.868701402377546,38.650970458984375,38.3688532262613,39.322465486266246,41.25226070176687,35
37.8,43.80994237825166,43.875640869140625,43.62188175838782,44.611207405669546,43.259975186411545,35
39.7,45.58250445485261,46.65098190307617,46.02014584211867,45.40858143072688,44.17279750633242,35
43.3,43.186398662056334,43.384788513183594,42.87549251139162,44.61018543964386,42.09690634714764,35
40.5,46.00268686425582,46.21220016479492,45.89259500535244,44.536047046293994,48.023468926747654,35
51.9,47.127593944599894,46.625244140625,46.92859169667993,47.605961951264185,48.59198046609486,35
47.8,48.36833845822777,48.55836486816406,48.699250663999265,47.87563383618259,48.3209113813384,35
43.9,48.22675007259265,48.42525863647461,48.09352082300992,47.34708761093947,49.349514661661814,35
51.9,48.685023584657436,48.6446533203125,48.807920177356564,48.737082586521716,48.006267240015646,35
32.8,45.76309551280957,46.913658142089844,46.06850226872921,45.31968549172048,45.244047171401945,35
40.0,44.45597368096534,44.39731979370117,44.03245201346353,45.24233526154464,45.251680125808726,35
51.7,48.737855073452366,48.75130081176758,48.23440288298739,48.07107903471017,49.41444647343952,35
49.6,49.98668953519167,49.626953125,50.456333035019334,48.987441335666674,50.395046626408906,35
47.5,47.22418359812012,47.58660125732422,47.734344877264974,47.59839502165145,46.63036053975429,35
45.4,46.044812578665905,46.32234573364258,46.07407974056823,45.90751391263796,45.49984070727034,35
45.7,45.6820823521519,46.247718811035156,45.733936889881335,46.07922034508158,44.679816433207165,35
44.9,47.17654723363602,46.75942611694336,48.130527373968256,47.33222037636717,46.45281565856939,35
43.0,41.71347108539665,41.76163101196289,41.883859115482466,42.65947954577145,40.931624792734794,35
39.2,44.74095682113061,43.11776351928711,44.16369515337636,45.31897398873942,44.70114113472115,35
47.2,44.64689183024956,43.347721099853516,44.60186186817548,45.139220132628104,44.32592761314521,35
47.9,43.39451886856009,42.933135986328125,42.45552435351412,43.67047858214494,45.563832321675626,35
43.4,42.0604907869695,41.86042785644531,41.72420203934053,42.5932851703051,43.320043449147555,35
46.4,43.685837086120614,44.316287994384766,44.06006687247146,43.880874975736845,42.59457391229056,35
50.7,46.72021207971679,46.83932113647461,45.69933781256958,47.60459478727497,46.429454110717735,35
46.7,45.08716827387633,45.22505569458008,44.59056285234391,45.12738851927729,45.37773548192111,35
47.2,46.89148403788555,46.080379486083984,46.70804062036989,46.35727657296814,47.912929304122926,35
47.9,46.050253482457634,45.76633071899414,45.68159679507268,46.22634874803306,46.451035982193865,35
47.2,46.806124564959255,46.846763610839844,46.911323405010805,46.745218549794735,46.243884080378194,35
44.9,47.1695159033564,46.94010543823242,47.268514937810835,47.62886583139246,46.26700755962191,35
40.2,46.175308962129336,47.011871337890625,47.156060029985625,45.65060018013129,45.917928871027605,35
43.4,44.43494741054932,44.20248794555664,44.56099077679603,44.250131119100416,44.78972427733289,35
40.9,47.31888235106156,46.493221282958984,46.25206477030118,45.91078524728007,51.75331386096584,35
44.0,41.087085156828095,42.942203521728516,41.83761171976305,43.47854232832712,38.90509608840943,35
34.3,39.10907412268139,37.96201705932617,37.83112731077087,40.807528209505925,38.723253572463996,35
51.9,47.7136048251232,47.79085159301758,48.85234951876912,45.96064404728169,48.22762657875784,35
47.8,47.84030108649573,47.4373664855957,48.21975106119287,47.23485849828466,48.18519200001675,35
43.9,47.12644120376791,46.943153381347656,46.59210833838499,47.360965637052566,47.43784539972941,35
51.7,48.67376159332158,47.74747085571289,49.08820335165051,48.366274094498564,49.641291268666585,35
49.6,49.02302909589039,48.75791931152344,49.05096103951118,48.99066298731675,49.72729382260643,35
47.5,45.92573290282351,45.492835998535156,45.750953139962775,46.30483845546669,46.282014319229084,35
45.4,46.28851836188937,46.26769256591797,46.781674503101556,46.93315793628037,45.64116930058801,35
45.7,46.97721359528866,47.10597229003906,46.988993590193964,47.23705343239062,46.197028540547706,35
44.9,47.39658712853532,47.17207717895508,48.265152486237696,47.29028453998981,46.91393894538888,35
51.7,38.861684250249475,38.87802505493164,38.76115098295493,39.077934305760266,38.61613696034748,35
34.6,35.518035589355584,36.54310607910156,35.74155288325503,34.61798732798295,33.372746271769216,35
47.5,43.66575615472068,43.56940841674805,43.660045530671255,43.44162215291538,43.88150526046761,35
35.4,36.82123075152388,39.483699798583984,36.65572365429728,39.75409751421791,34.715561255137196,35
45.7,44.69549362257872,43.97796630859375,44.86180342777441,42.78883671506502,45.94370399449659,35
44.9,51.65421950048355,49.856929779052734,49.21659345310492,54.64432713361005,52.94057643763225,35
45.75,41.67764503379533,43.03608322143555,42.030714710254024,44.08233175753759,39.741687233606974,35
57.59,45.337984081296725,46.34367752075195,48.807233588769755,45.25068116408382,43.17045326102194,35
48.09,46.70821071345935,46.46564483642578,46.026500496063484,47.001960537411755,47.12013536777329,35
44.9,43.20237252738271,42.877532958984375,42.89779298545921,44.511660626537456,42.365781866273394,35
39.8,46.096187554409525,44.6624755859375,45.60268000650822,44.95444120109589,48.58225165434943,35
41.3,40.394651016427886,40.551307678222656,39.76976790033152,41.28892606166116,41.46628750534058,35
45.8,43.27010713364295,42.25912094116211,43.06084310110699,44.10948301240488,43.150993528717265,35
44.9,44.27105994238909,44.91872787475586,45.195288638177715,43.77487156867383,44.02973537317908,35
44.9,42.55705639027299,42.41021728515625,42.301282462022506,42.53661998906243,43.339068255815036,35
41.3,42.043571539662786,40.684547424316406,42.13774518436477,42.54897568493433,41.31427473564147,35
45.8,43.15123232291997,42.663421630859375,42.479455531395736,43.37472401444675,43.912221859614064,35
43.4,42.84964758072403,41.873416900634766,42.382037703281135,42.64292593165117,43.29708749911479,35
35.75,43.69876518030503,43.91794967651367,43.336665884753046,44.3537002318987,42.5981325081598,35
37.59,41.09665059682241,42.47318649291992,40.94805451406335,43.61946908090821,39.39913935686521,35
38.09,43.84868337763264,44.54936218261719,43.962029298927206,43.741745136869234,41.49687378412885,35
39.8,37.46552898188465,37.710941314697266,37.003247274726284,38.112891681664586,37.9272157382965,35
41.3,41.506658979129,41.51163864135742,41.317799543457625,41.62139015129035,41.5079220873515,35
35.8,37.473957126878865,38.566734313964844,36.98835710078753,40.001862982296764,35.98941241327928,35
44.9,44.43113072849,44.419349670410156,44.53316191808988,44.0305555085828,44.77008432197571,35
34.9,37.56371158110833,39.38993835449219,37.080127180653776,40.89665165842587,35.505719769160066,35
45.75,45.27280653346011,45.03493881225586,45.06051706917909,44.91452088996661,45.914371593348115,35
57.59,42.41921317756341,41.92598342895508,42.547097304491906,42.57641610966236,42.750237860616124,35
49.77,47.34145767809016,47.160221099853516,47.22834110105805,47.698226069755954,47.69818190016671,35
39.8,42.043571539662786,40.684547424316406,42.13774518436477,42.54897568493433,41.31427473564147,35
41.3,44.18681699769614,43.59805679321289,44.04596563410437,44.22029894225349,45.883931862513215,35
39.77,42.836949854711335,43.003475189208984,42.674835075216066,43.497504397462265,41.8330604956309,35
37.13,37.46552898188465,37.710941314697266,37.003247274726284,38.112891681664586,37.9272157382965,35
36.47,41.506658979129,41.51163864135742,41.317799543457625,41.62139015129035,41.5079220873515,35
42.69,35.518035589355584,36.54310607910156,35.74155288325503,34.61798732798295,33.372746271769216,35
35.8,47.036080143303245,47.072227478027344,47.40143103793534,45.86493219571275,47.633634063593355,35
36.23,36.82123075152388,39.483699798583984,36.65572365429728,39.75409751421791,34.715561255137196,35
41.4,46.09689880234006,45.91828155517578,46.83580294281758,45.02434973885727,47.20788669662478,35
47.13,38.99532255076436,40.74689865112305,39.35919751358733,40.65844733252598,36.43421985232036,35
48.09,47.478882499246126,47.0416145324707,47.65883238968014,46.00370716141846,48.41166559224811,35
47.13,41.56742838837255,41.77083206176758,41.629931921479745,41.41451913940081,41.391588849385585,35
46.47,42.4023010460174,41.79794692993164,42.21121287079912,43.18722275197721,43.4427009511312,35
43.4,42.34524883818926,42.12813186645508,42.24755641694839,42.596939646875455,42.94513509101867,35
44.1,41.14937380288261,41.34146499633789,41.420724659715084,41.771162517933924,40.35511442973121,35
36.4,42.58773393062067,44.165618896484375,42.82759670812273,44.84771323758429,39.86789780512614,35
38.4,43.37515402973542,44.27407455444336,43.56652139052653,44.82381504693597,41.519384467442805,35
39.5,37.46552898188465,37.710941314697266,37.003247274726284,38.112891681664586,37.9272157382965,35
47.13,45.86872466345034,45.61238479614258,45.781654726283705,45.18148450669676,46.738003101984724,35
46.47,45.418859538051265,44.902591705322266,43.91495465697751,45.611039185622126,46.61978488756809,35
42.69,48.848255125322055,48.80729293823242,48.04857868145799,48.723940221688856,50.363936341603555,35
45.8,47.41756848096302,47.05720138549805,47.29858107858025,47.94405928038228,47.55593204434716,35
56.23,44.39086365082874,44.19216537475586,43.82629644904428,46.344405214405306,43.823484493255656,35
52.7,48.96657988627892,49.62889099121094,49.51816839088629,48.59348719674815,47.01463924090069,35
47.7,42.957999003256475,43.36872482299805,43.90895699492544,43.13502301086903,41.88710562324522,35
41.4,46.56843077131487,46.330596923828125,46.95192462712886,46.28820795027353,45.72376237258913,35
47.13,46.222628649410595,46.437583923339844,46.86347879447217,44.88982268068125,46.7580205688477,35
46.47,46.010008467469525,45.73347473144531,45.90322157150517,45.97619899016154,46.94949760055533,35
52.5,51.292370374120935,53.4123649597168,53.72803919241511,51.10637925856409,47.664040290959676,40
39.3,48.95554067445618,49.34141540527344,49.8303684810691,47.54099070959321,46.11690112355551,40
41.3,48.07219954757417,49.31217956542969,50.68144875167118,47.970891372536336,45.399765452067065,40
51.5,51.5724552277654,51.55405807495117,50.66803749698018,53.15111458325336,53.19137417462671,40
52.7,54.41234185342232,53.78034973144531,54.026007945213124,51.87721292123302,56.46238375790913,40
56.4,55.00049650134827,55.04545974731445,55.164755689874866,54.06722630824004,55.993436352793374,40
48.4,45.912851917403444,45.799339294433594,46.0019900600965,47.21756685394257,44.49000840771999,40
39.5,52.86447218372504,53.89784622192383,55.03710756445972,51.89712660216291,51.249502873357144,40
50.4,54.23105111111022,54.33374786376953,54.735564538005065,51.32682040387127,55.88208056004838,40
60.4,53.543922177115896,53.095359802246094,54.537497887539615,51.59480882093298,53.5416663945516,40
60.7,54.82977181524228,55.18988800048828,55.137943469652505,53.05807272233085,55.9671052856445,40
62.4,55.96835476226204,56.04509353637695,57.311859567604166,53.61890995115398,56.77471434211734,40
46.6,48.871793918189795,49.318077087402344,50.08505765655486,45.50014148468535,48.24331727027895,40
40.6,46.17134695577016,47.612483978271484,46.97756219309989,47.395638216219226,44.783092507662104,40
62.1,54.75188796109245,54.72092056274414,54.325994470319955,54.52889507300607,57.67401349474597,40
66.6,53.4602703369617,55.8206901550293,56.229062432910276,53.28375350042872,49.373113496653225,40
60.0,58.69353099872233,57.92607116699219,59.38937057870141,55.31061941044017,59.614269774627665,40
62.8,48.55017064708315,48.78606414794922,51.06559833890493,49.06726662257157,46.74141693547564,40
63.0,53.94193987011038,51.92500686645508,50.857551099112214,52.108352576271535,57.227341580708824,40
63.4,59.08325746809047,60.21333312988281,61.53565599857606,56.19652974666635,59.558820027669256,40
66.9,56.14475560705259,56.90457534790039,57.12985517386087,54.03320494060712,57.012374699910474,40
66.9,59.32510382792708,59.7535285949707,60.13754910104895,55.824718849819625,60.00172671635944,40
61.0,50.6583226686469,51.42491149902344,50.86844605892695,50.48306048321111,50.64784345944729,40
64.7,53.325618807221204,54.19697952270508,54.06223450054458,52.42539836898566,53.49201883379615,40
50.2,51.745659820927784,51.840660095214844,52.54853324801839,51.05914969133843,51.71759197998056,40
58.5,52.851659568702125,53.20817947387695,53.55845324277782,52.508854228447866,51.415963474528034,40
49.6,51.898687576739086,51.93980026245117,51.690211968654324,50.96132497493337,54.96935501925149,40
49.4,49.637359224738844,49.643184661865234,48.3147618096018,49.2446080703352,52.25836015129091,40
49.8,53.644870506599226,54.07322692871094,53.01212232383901,52.9179637520588,54.668900345484445,40
57.7,54.532363685205695,54.69551086425781,55.66842628240204,53.944847448696905,51.66022661844883,40
54.5,48.69278633039987,48.84659194946289,48.26966622498518,48.53422428499304,50.94340699717206,40
49.9,51.125437934948465,50.050079345703125,49.828122581601924,51.261288869236495,51.862631681188056,40
51.9,44.381565262013275,45.358245849609375,43.42346799757578,46.49441958941812,43.49566345316563,40
49.8,51.830904378366924,51.346778869628906,50.6500395646025,52.34391729632473,52.225203136571366,40
52.8,54.322488449835646,55.65800476074219,53.6996699054597,54.99686399197523,52.48125451660158,40
53.1,49.08558736411843,48.87843704223633,47.80924494374652,49.24417072699546,51.29061202494306,40
48.4,53.553962873105,51.48573303222656,54.629062684922275,52.4655530098855,55.75969072405497,40
47.4,49.58033286113001,48.78691482543945,49.93298581590801,49.49839404657332,51.25820025761924,40
49.2,52.72705099705371,52.149932861328125,52.53271366234174,52.85703439771443,52.75956506881718,40
33.1,49.065543361371866,48.364837646484375,48.099283155612596,49.447998808158935,51.61233387120567,40
56.06,53.55621848182504,53.88054275512695,54.41704744849964,53.45060315784618,53.07805294227605,40
57.69,48.59818501771472,48.815486907958984,48.89142690284263,48.511692210617205,47.79906344426473,40
44.0,47.04591418466784,47.219791412353516,47.18331415523322,46.3003105747372,47.282712105941755,40
44.9,48.09518206860621,48.41557693481445,47.9154002080293,47.2003091229969,48.99424683329264,40
53.4,50.800050594468026,51.246116638183594,52.86314855286403,52.50063433487809,48.118602822621654,40
47.8,51.8893683576343,51.43294143676758,51.62722327586721,52.356687407000905,52.712390566253674,40
48.2,49.5776785276466,50.153175354003906,48.82110510810205,49.41651640168359,51.980131619771306,40
54.8,50.30652042343773,49.43852233886719,49.265162704571964,51.605721660995044,52.26490679168703,45
50.5,56.55517369504504,56.98994064331055,55.413250774712466,56.104570851306946,57.876946326573695,45
55.6,48.317629089106525,49.3451042175293,47.86060668190354,49.45539971065541,45.50041187705995,45
66.9,60.609479534639625,60.81622314453125,61.73786972300052,57.90792983366684,59.66465179761256,45
63.1,58.00374886258483,57.933021545410156,56.53281962715571,57.961717453002564,58.797589654922575,45
40.4,56.3420574711553,55.98902130126953,57.70400606382052,55.804074478029335,56.094646638234416,45
53.9,48.43367771791586,49.1878662109375,50.27307566388962,47.74986068180789,47.122916891479505,45
61.3,55.63161834235056,55.34672546386719,55.87947941855413,52.99248271956561,57.3480018781026,45
58.4,48.85164235034863,49.14914321899414,50.27284792293751,48.064779456947115,48.37258351987202,45
45.1,47.335030380716326,49.09437561035156,47.77652827465611,48.363669160162736,46.3202210610708,45
46.5,50.34777012113402,50.54473876953125,50.73600516699812,51.753066073101664,48.95117011260986,45
62.8,61.69118958992408,60.31597137451172,61.76928916011765,59.28582776423829,63.350528394063296,45
63.8,61.746179057332945,61.20508575439453,61.53976186628583,62.044442118545376,62.983625868479365,45
49.8,45.04209548079395,45.323062896728516,45.03598774580317,45.3444402246499,44.79230957794191,45
35.8,50.11782689673207,50.16891098022461,51.17916881178748,48.31462636234764,48.02843634414669,45
67.3,56.73028402991493,56.954097747802734,56.04893005782341,58.57595678832213,55.86115289065045,45
