y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
51.2,47.03940065088953,46.53717041015625,46.12235700195828,48.18588085843875,47.29194984041848,30
43.9,42.33175176179988,42.455284118652344,42.591034883691655,42.28897860607602,41.76772466964723,30
48.9,47.144192629425085,45.78634262084961,47.08297600971363,47.41664680421425,46.9449480300903,30
45.8,44.045460383340355,44.061161041259766,44.13693037350726,43.908491904672985,44.063331874974565,30
50.8,47.646558818580566,46.33134460449219,47.221559379928614,48.59930346270932,47.12788548596698,30
40.9,40.13239824342833,39.17300033569336,40.467932818050436,39.5825079094498,40.37974805514015,30
46.8,46.45960058599006,45.96284866333008,47.05663070004566,46.21972619725373,45.484877340189634,30
44.9,42.67897926219381,42.615875244140625,42.41656513716897,43.03710925593414,42.69062501360573,30
52.0,48.37055743452834,48.016029357910156,48.81495677052603,47.977298016656626,48.02081005121865,30
42.5,42.38861598990886,42.543582916259766,43.96157138033579,40.67724943295191,41.575511419804876,30
49.5,47.257925094131046,46.362205505371094,46.95288004992782,48.00531400431162,46.769306117502836,30
43.4,41.98991425547655,40.96977615356445,41.34654048556399,42.63555786112754,42.510557620747875,30
53.2,49.65146546274769,49.484439849853516,50.00489692951102,49.11537821755826,49.754594493865966,30
46.3,46.1341994830577,45.62052536010742,47.07037291533715,45.289623810988225,45.403205522791566,30
41.6,40.989265694370125,41.47528839111328,42.09616413775331,39.69157802523644,40.544692821248375,30
49.0,47.64099758323154,46.984458923339844,47.79363938067646,47.80003140256772,47.055837006250975,30
47.1,46.15847833632878,44.92586898803711,46.76868911646423,45.812679291590975,45.40919305597943,30
40.2,40.377039843722805,39.393524169921875,40.31507345918551,40.0849704123631,41.135301743443776,30
52.4,49.04983692548744,48.68344497680664,49.600857054715746,48.597822186839885,48.5465500919342,30
43.3,41.117308516463886,41.22181701660156,41.16517658981873,40.66523609477562,41.78572745246889,30
50.0,47.477499199783935,47.72483444213867,47.08968788438126,48.14147415481421,47.225057703018145,30
45.4,43.22106826569687,43.63182067871094,43.66633105086616,42.39055686735662,43.563468379720035,30
48.0,47.155698420169614,45.254966735839844,48.06514827067882,46.56974925395013,46.169140665690094,30
54.0,51.05542867071935,51.17890930175781,52.11148406455987,49.5651943323049,51.107251450983696,30
42.0,40.95818519728624,41.45322036743164,41.541130836762726,39.93702242829938,41.29435267041524,30
50.3,47.51519674169586,47.25239562988281,46.95577005616482,48.465569016263295,47.224047584660816,30
44.0,41.99049866464068,42.59111022949219,41.71878500251426,41.957999311749425,42.64678511899312,30
46.2,47.017713247490605,46.523948669433594,48.471606848010744,46.08247508252451,45.19168191515605,30
53.6,49.21031465647808,48.970802307128906,49.25437389197442,48.85962311395978,49.74310182838438,30
45.0,43.59943447025549,44.85384750366211,43.860445681066324,43.13853142030924,43.65648707237243,30
51.0,47.52476448383896,47.073692321777344,47.042326791121944,48.18074825729175,47.58285494613645,30
39.8,40.5235460705666,40.38824462890625,40.995450588008495,39.813540896209,40.64259647839864,30
47.5,46.82334589898256,44.94173049926758,47.26748965222879,46.748497752975965,46.06250929183959,30
52.8,50.293479879814164,49.89910888671875,51.06365809621418,49.585051235768944,49.71327756118774,30
45.7,44.07933531382042,44.61723327636719,44.47280524390917,43.42025329421348,44.23350823173523,30
49.6,47.274373504522984,47.64625930786133,46.876487200145405,47.929532196958284,47.04974318008419,30
42.2,41.2821797073047,41.103981018066406,41.68390745095268,40.446390501705565,41.79615807940165,30
52.2,48.472105671693015,48.30721664428711,48.281356930380376,48.849420458962854,48.2865261934916,30
44.3,42.59791872519877,42.89231872558594,43.02027690049673,41.9069592130196,42.761781667963675,30
46.7,46.48209060487175,45.94038772583008,47.41020270543781,45.88020138527263,45.34688962860109,30
41.5,40.77880264170217,41.49248504638672,41.591221298523074,39.68441840916069,40.667352871322635,30
53.8,50.605019940065375,50.883995056152344,51.444174419807936,49.60491840230556,50.30529539553323,30
45.2,43.211380371829044,44.298927307128906,43.41811540071016,42.6619225656766,43.57147678349813,30
50.5,47.810781938507475,47.72284698486328,47.05251340085698,48.95861771045987,47.63676877619421,30
61.1,53.29158918202269,52.9714241027832,53.08994758794405,53.93369456252229,53.095699350229886,35
65.5,56.36309429947222,57.16025161743164,55.78230145439377,55.208026587121964,57.35017289326982,35
53.2,55.16636205365832,56.01231002807617,56.16224863657101,54.562304837094906,53.650032862091045,35
52.7,54.99162254537704,55.477149963378906,55.2515782478588,54.43527562186097,54.743926467768354,35
48.6,52.45301118585121,54.389766693115234,51.83217709668013,51.909491278989236,50.81477340113321,35
48.2,44.48473912141738,42.99265670776367,43.65561722591167,45.220180483681794,46.660596540451046,35
49.8,49.626383473353556,50.028831481933594,50.09533842733886,49.19407263473104,49.115801758829775,35
49.4,50.144678622122484,50.763343811035156,49.822545136852774,50.07499535736574,49.60293725713098,35
49.4,49.83396113614091,49.932003021240234,50.31410824624756,48.874507841311804,50.54057323621115,35
54.6,53.75896236702215,54.568946838378906,53.323740261920115,53.5418901099647,53.24238314526875,35
53.1,51.62648147562579,52.262901306152344,50.881046777736216,51.61048215198947,51.42191976025896,35
49.69,49.15300299784552,48.789390563964844,48.82394815626387,48.814005086065386,50.55136880671179,35
48.5,49.10289705555816,49.51411819458008,48.569716648029235,48.70459539991312,49.57521041768393,35
51.4,49.85556753877512,49.94658279418945,50.05477238299008,49.54593737634788,49.943727293395995,35
54.6,51.509465579390024,51.78516387939453,50.97277721631336,51.491024847500235,51.66010194753009,35
52.0,52.255131405393506,54.12894058227539,53.18292402845371,50.60009002605962,50.67930459353128,35
54.3,51.34133818271083,51.518550872802734,51.80489073132351,50.62430645077602,51.596131454086276,35
49.7,48.01889929450733,47.00214385986328,47.23619631425455,48.329215024210455,49.99955204048159,35
48.3,47.71814303269184,47.39507293701172,47.257694592325834,47.351274065811715,49.22909483617148,35
47.8,49.68608549905696,50.43225860595703,49.82778625431233,48.34302284689867,50.2671137190501,35
44.4,47.030431711860984,47.05126953125,47.00244711156194,46.23134293737968,48.1611331307729,35
47.8,48.749249791502606,47.936790466308594,47.691445248166204,49.33694837088954,50.30050705744423,35
47.4,48.84606496805456,49.423057556152344,47.98833187241474,48.21871765825194,49.72030535125733,35
60.2,60.071666418931315,61.735748291015625,59.779154891706675,58.93580208156432,59.36239155896502,35
48.3,48.65329811312725,49.03597640991211,48.54193756009258,48.65693129948534,48.1601949125926,35
63.7,59.974081823730316,61.17423629760742,59.46862667846844,59.63081776981818,59.09398956362406,35
65.8,60.39256648336154,61.43635559082031,59.578707480610475,60.25724305817327,59.78570628674824,35
58.1,58.25420644562736,58.87175750732422,57.14065602167633,58.89826764800759,57.52625657844542,35
53.9,52.876739147386914,53.50246047973633,51.66550835297585,53.600351033534324,52.12482031974792,35
51.73,48.67417884866856,49.73724365234375,47.79812266959795,47.83738051292958,49.09758691546123,35
67.3,56.8812391602716,57.17558288574219,55.91348684597521,57.68898804471396,56.27906982167561,35
67.1,59.072646819921815,60.19401168823242,58.19448450352802,58.64218663846428,58.82937147903439,35
68.7,59.508675630526525,61.851322174072266,58.29077005250285,58.43801000379716,58.60070166333513,35
61.1,50.51303939460955,51.306854248046875,49.19813944022318,50.17684779078156,51.10841615002945,35
58.5,57.86979073168683,58.5640983581543,57.98014831043414,56.52633736563997,58.56592980066934,35
65.9,57.7038262948566,58.416934967041016,55.353105122143575,58.86795809215235,57.37684471600851,35
64.0,55.985360887849936,56.73298645019531,55.888065163824756,55.31251857999335,55.861854700724294,35
52.5,48.74974829094672,49.21297073364258,47.98833187241474,48.016583624338224,49.85336204465234,35
48.3,48.99469244630467,49.336299896240234,48.058850431979046,48.72728496844877,49.81096652336121,35
62.3,57.89933217268769,59.314144134521484,57.40582308247455,56.66919164865236,57.92697645250954,35
60.6,58.65755583185238,60.04788589477539,58.01764672919047,57.21210701676649,59.18216993268325,35
57.3,56.65161752897265,57.21240234375,56.230102385591486,56.21008517047969,56.83276651000976,35
62.5,56.054954212362674,57.78129959106445,55.56006250864146,54.802690591458656,55.62367985916138,35
59.7,55.768798831972745,56.88059997558594,55.56006250864146,54.82492258593869,55.571406525929774,35
55.4,55.11568682625259,55.71581268310547,55.02809323734824,53.900455747962056,55.984889790217075,35
52.8,51.28116654629325,51.93673324584961,51.02554417905724,50.82362383891542,51.16243502273559,35
53.7,55.992222739255915,57.45634841918945,55.408325311313476,55.29757539261701,55.276076686604824,35
54.1,56.26284382330107,56.543880462646484,54.95497472595239,56.7060994708516,56.5537996301015,35
52.1,51.11650542936616,50.130615234375,51.576425607150675,51.64295143647031,51.445806249364196,35
58.9,55.65980016031787,56.41850280761719,55.56006250864146,55.022834448799735,55.47042323557535,35
41.8,45.55063461425313,44.70393753051758,44.730160062758934,46.1796102501502,46.849852061843876,35
43.3,48.37550573143753,48.62434387207031,48.2550019037254,47.837359459137524,48.87233652420045,35
46.853,51.755874071582696,53.56924819946289,51.612321984685025,50.344229545881916,51.04710781466166,35
40.586,46.59389324806516,46.90610885620117,45.52785878216257,45.996114880141036,48.06133307685853,35
50.166,53.751934927778365,54.76036834716797,53.17593864955345,53.5635047571263,53.02823438936869,35
38.817,42.269475797109585,39.125877380371094,41.41657866604225,43.2097508478523,46.786316851298025,35
52.863,54.15089531395757,56.06742477416992,53.01525412759164,53.23749357462088,53.60652097460429,35
51.155,52.319101461549906,54.52747344970703,51.45831218366529,51.32617540203286,51.14032324206036,35
50.744,52.64276645430416,53.10917282104492,52.139748149702086,53.102904128533574,51.77784651616414,35
47.189,55.07991379850899,54.408607482910156,56.393399324630494,55.39809806885706,54.31819151776631,35
52.822,51.5847146699011,52.45755386352539,50.7688197427282,51.90388561736321,50.60461333236695,35
53.64,56.973233756959814,57.87409591674805,56.393399324630494,56.61350056857988,56.666528207524614,35
51.02,56.71730526389819,58.20648956298828,55.782648834906745,56.51225106587555,55.63233152681985,35
49.25,52.069200658723176,52.90873336791992,52.12763353097358,52.165096326237325,50.54689678115846,35
54.23,58.27779075298451,60.70077896118164,56.183475342827016,58.03894442882653,56.97603479258218,35
64.94,59.66188060324991,61.492488861083984,59.08832430394566,58.4549865861818,59.08364650154114,35
62.49,59.44667240000879,61.222354888916016,59.102795078265316,57.7660059729066,59.38821471023557,35
61.71,57.78334731185118,59.83300018310547,55.99272434020962,57.267669169760566,57.147224781672165,35
61.98,62.051353416164744,63.349456787109375,61.659037426146334,61.6607420803734,60.96587968254087,35
58.43,57.78490408540779,58.45484924316406,56.288926543840255,58.61360866426742,57.11091651852925,35
58.43,57.17372215251348,58.32551193237305,56.57801006259954,56.51711310547895,56.908929829915344,35
59.11,57.60051509702829,58.90251922607422,56.70536543088591,57.05996558090561,57.24609473152162,35
56.76,52.065166670535476,51.83736038208008,51.12595818241651,53.0856644319053,51.95543989270525,35
58.45,58.52013206012103,60.05209732055664,57.30195134329264,57.982336026633874,58.135656559626256,35
49.72,51.48834047790724,51.56086349487305,51.104386975135895,51.70821379722387,51.46210666567483,35
49.72,43.86272048930908,42.810115814208984,42.98003300753061,44.27967847910623,45.85283336982727,35
38.17,41.86786640394496,40.18503189086914,37.343527213219744,44.105121170609806,46.06617360560102,35
51.2,58.40761705132854,61.16083908081055,56.110303053677605,57.478021403077726,57.77687136650085,35
38.82,46.77628828637814,46.32916259765625,45.406167547078326,47.14394715740587,48.38891091918945,35
55.23,57.54307341744715,59.06561279296875,56.74154411665837,56.4861529794653,57.47595982933046,35
51.2,58.15630339420311,59.3690299987793,57.04260212585855,57.53653469697133,58.283178130849215,35
38.82,46.502007953799314,45.638816833496094,44.56377814558806,47.5691612102112,48.37080312678022,35
48.21,53.88147571534827,53.344146728515625,52.696525050943215,54.52328260870804,55.05420325279237,35
61.53,59.62509278048386,60.96662902832031,58.7046834857213,58.67048109017618,59.82242630640663,35
52.65,56.58705573039293,57.236602783203125,56.21697556057009,56.48714513291639,56.08947658602397,35
61.53,59.762762348828524,61.213897705078125,59.015809711780605,58.650417175306465,59.830133005777974,35
47.2,50.42262487075415,51.96331787109375,50.00547000047654,49.77148569629286,49.34997010218303,35
52.55,51.56533775558217,52.2406005859375,50.643118080308625,52.02840975385399,50.80370663439433,35
51.95,54.276255417792726,54.790775299072266,53.022474803819875,55.29098119875013,53.33096831118266,35
48.0,54.08347855802994,55.19876480102539,54.50016815038406,53.787723510253606,52.3082983240763,35
46.0,54.72961733460876,56.20359420776367,54.41819843526032,54.21559982216795,53.457352867762225,35
56.0,52.67674074887546,53.00210952758789,51.898023728280855,53.13801136808497,52.320343478647885,35
57.3,52.194823751438626,52.01079559326172,51.483403238941605,52.88768647075621,52.24357617988584,35
50.1,53.46176831601514,54.55952835083008,52.414577480808376,53.84674969408506,52.274389249547326,35
45.6,52.38968605917583,52.49326705932617,51.82465893389285,53.28870646208532,51.53910990854898,35
56.0,51.92342525982097,52.413673400878906,51.459223635148426,52.54464145274832,50.751719949086514,35
57.3,52.029498461313715,52.431697845458984,51.347822596806076,53.128601048363294,50.545139929453526,35
53.1,46.463417332885264,45.915191650390625,45.54454861833084,47.19846552896967,47.243507709376026,35
44.1,49.90911135206839,49.95261001586914,48.57637290414189,50.70651733804895,50.09820004704796,35
46.7,51.565432610162915,52.20579147338867,50.13050505658301,52.5080388816734,50.71278678181972,35
46.6,49.43937192040024,49.05379104614258,48.93581078965992,49.40425701403478,50.62298826624552,35
41.6,51.12607862395314,51.44745635986328,50.33318112900955,52.06530115242476,50.112252649561555,35
52.3,58.45474737943301,59.63135528564453,56.753911875726935,59.325267429983896,57.1352366008759,35
52.8,58.151824538382684,59.747764587402344,56.731963717660314,58.58100938605833,56.50391646448772,35
50.4,52.11413822922398,52.27530288696289,51.01791146372172,53.329369479250914,51.27769462865192,35
52.3,57.6395916908446,58.392845153808594,55.43859845189938,59.19585138620996,56.53642661921188,35
40.1,45.44926549160056,44.178733825683594,43.89741557585118,45.7847951999109,48.596783439000454,35
48.3,50.04064300209835,50.5465087890625,49.15648112884931,50.17903318460363,49.96765369873049,35
54.8,57.513461037111114,57.94712829589844,55.5872920793428,58.286195438218506,57.74050657653808,35
54.3,58.11610039769875,59.35631561279297,55.983935928729856,58.49768430034452,57.84008157857259,35
54.3,56.42480227484961,57.13069152832031,56.02322819515369,56.047119032056,56.26546172714229,35
51.9,53.69182776916081,52.9653205871582,54.01927001651321,54.047829538773314,53.991798704147286,35
50.3,54.94375467087144,54.263057708740234,53.90764481792394,55.81746760575675,55.85836169166566,35
49.3,53.22858640514904,52.86900329589844,54.046601685555935,53.11895730223311,53.09881040318804,35
48.3,51.82261563485537,51.948822021484375,51.041125701071344,52.92832828694761,50.8686243227641,35
46.9,50.68641082345178,51.44221115112305,50.87646107400563,50.38737888754074,49.719683413696316,35
55.9,56.26879875749778,56.864410400390625,55.5505324976524,56.80326341133797,55.318866533915205,35
54.7,57.287971402829896,58.25265121459961,56.32245105515527,57.114664169548135,57.018063305536884,35
54.9,52.85211828028363,53.66951370239258,51.82465893389285,53.55725359608093,51.63222829068501,35
54.4,56.044072877739865,57.45449447631836,55.26019807212186,56.04251690531553,54.63730158017477,35
52.2,57.81312846909046,58.4340934753418,56.345766471508,58.49154484817906,57.39997169049581,35
55.8,56.84422205943973,57.871803283691406,56.32245105515527,57.07925589852758,55.43258673082987,35
55.9,56.58793084834766,57.12985610961914,56.5281017866294,57.101837086923766,55.06531325213115,35
54.7,56.599742012968896,57.03791427612305,56.21697556057009,57.078491831546295,55.627569911321,35
56.1,57.722992505912885,58.73365783691406,56.63484178729232,57.98130980990931,56.895624976476036,35
52.0,56.2256778593485,58.50756072998047,55.22471422942347,56.03548662852089,53.93744497718811,35
54.3,52.75253439120414,54.25168991088867,51.36146879436406,53.50848921032235,50.76348342603049,35
50.1,53.28890670743155,54.55131912231445,52.519038398303174,53.08878492938148,52.38305794830322,35
56.0,51.78577215695476,52.47766876220703,51.7691605864475,51.72153967885248,50.80209664916993,35
57.3,51.9989865029349,52.6060676574707,51.813314372025964,52.38588579416797,50.685049947738634,35
53.1,46.17045447331242,45.64650344848633,45.50248359520284,46.46246761669992,47.27953771514893,35
52.3,58.30190552851444,59.78575897216797,56.753911875726935,58.582552175788564,57.17541659927371,35
52.8,57.993937465632285,59.88369369506836,56.731963717660314,57.838294131862995,56.54782647450766,35
50.4,52.029015508626074,52.26921463012695,51.483403238941605,52.58665422505559,51.42717335421242,35
54.8,57.182425352470396,57.88960647583008,55.5872920793428,57.21885602538256,57.677796595255515,35
54.3,57.81297466992561,59.29636764526367,55.983935928729856,57.543848165795964,57.760761595408106,35
54.3,56.19183116527537,57.10107421875,56.02322819515369,55.18475191101661,56.36205842208858,35
51.9,53.45698250562402,53.1060676574707,54.01927001651321,53.00617372439341,54.064545400619465,35
50.3,54.67824589781317,54.316646575927734,53.90764481792394,54.7501281929208,55.950578376642866,35
52.4,53.0570165805173,53.03067398071289,54.046601685555935,52.25659018119372,53.20297375361123,35
51.9,56.01757239142095,57.20502853393555,54.271412318421795,55.71966921704889,56.38693323822022,35
49.6,46.52337552134729,45.27356719970703,45.35407094162743,47.57062799243514,48.228878761291554,35
51.2,58.03735623534631,61.37140655517578,56.004851852664366,56.67836940314534,56.82318635495502,35
38.82,47.37474958905182,46.86819076538086,46.31829400786598,47.78499892753655,48.693637554677316,35
50.3,54.513857424990725,54.810604095458984,53.27128227308706,55.30293491365617,54.22098605969744,35
52.4,54.44825821258245,55.53770065307617,53.23441438110386,55.38546930046129,52.663830859756445,35
48.21,54.23955475165163,53.42444610595703,52.696525050943215,55.6766368355122,55.09517323621116,35
61.53,59.794752701000554,60.996734619140625,58.56576629977255,59.39721831525528,59.74331632486976,35
52.65,56.73295359472309,57.12760543823242,56.21697556057009,57.229860387111714,55.94261657905579,35
48.0,53.56818409503712,53.91213607788086,53.92704543913582,54.02541748066195,52.00191996587117,35
47.2,50.53677459925094,51.972679138183594,49.81799656186742,50.327994591251176,49.31607676175436,35
52.55,51.67610568019634,52.09811019897461,50.33318112900955,52.851511527749835,50.7417099474589,35
51.95,54.50167224354167,54.881561279296875,53.022474803819875,56.01771842382924,53.292278308741245,35
48.0,54.47865326625217,55.79298400878906,54.68277391779811,54.480345124179074,52.18867495994565,35
46.0,55.148579020520714,56.8997802734375,54.60080420267437,54.80093185313202,53.44899218444822,35
52.55,53.00055370699058,53.22214126586914,51.87167076594246,53.99178377252318,52.42078345845543,35
51.95,54.68313874532094,54.26441955566406,53.670182502560735,56.29802853002589,54.10786081212361,35
43.4,53.46176831601514,54.55952835083008,52.414577480808376,53.84674969408506,52.274389249547326,35
44.1,48.26689528525667,48.8427619934082,47.8095806500801,47.54222926778857,48.86351431261698,35
40.9,49.07111116524191,49.6298942565918,47.62976919032306,49.450582058675224,49.153369971720394,35
44.0,49.86853906946422,50.94155502319336,50.4877436030662,48.992296774101916,48.77298054822288,35
44.3,50.3440835223234,51.27861785888672,50.348209978056985,49.945444996405826,49.43050346997578,35
44.3,50.745058915454315,50.8912353515625,50.93529497360092,50.29505030452952,50.95478313484188,35
45.17,47.567978054492926,47.499969482421875,46.54952538672435,47.548027636138606,48.76569435755416,35
51.2,53.85909115131633,55.286155700683594,52.806475771796116,54.24635813490201,52.15430464083353,35
38.82,47.96133703848257,49.0619010925293,45.956170157969424,47.78499892753655,48.565374233245855,35
48.21,54.53066900954195,54.810604095458984,53.27128227308706,55.30293491365617,54.30573270785011,35
61.53,61.06587110628289,62.52709197998047,59.20055252453676,61.14099818889821,60.597776458740206,35
55.23,57.21725620289806,57.9008903503418,56.74027961058062,57.04154948022747,56.88494328753158,35
47.2,51.53749760170885,51.60865783691406,50.207089006797965,52.379761539189225,51.61681010500592,35
52.55,52.27792291724844,52.290157318115234,51.510206575474264,53.18182021308918,51.7759812005361,35
44.1,50.92600805687724,51.49431228637695,50.597918580660476,50.81174111757134,50.53326666730246,35
44.3,48.7939372474887,49.5191764831543,48.65628410235317,48.27372833342827,48.53116999994915,35
44.3,47.036495654735944,46.49862289428711,46.05339805095362,47.1781456382006,48.709628694788606,35
45.17,51.27296787564613,51.74136734008789,50.45597326752029,51.695325222029226,50.78594967117311,35
51.2,47.93847772425343,48.02389907836914,46.54952538672435,48.4605000225391,48.5109532424927,35
38.82,48.24123870758238,48.67814254760742,46.74372608090929,48.17161599461666,49.21201095835366,35
52.51,52.10426522079263,53.11795425415039,51.29459843001246,52.15609208738549,51.27486284014382,35
57.84,58.04746402580661,60.01057815551758,57.10851568580244,57.486826248222116,56.723648032760586,35
52.65,56.962808328292084,57.807071685791016,56.5281017866294,56.944537114930476,56.10935655275983,35
57.84,57.1876651858621,58.120174407958984,56.74750330115102,57.07141052981249,56.33970333162942,35
57.49,55.972388459187734,55.442047119140625,56.51489551838749,56.68370927179802,55.23401277796427,35
49.8,53.46176831601514,54.55952835083008,52.414577480808376,53.84674969408506,52.274389249547326,35
53.4,52.38968605917583,52.49326705932617,51.82465893389285,53.28870646208532,51.53910990854898,35
40.9,48.08685086719291,48.60961151123047,46.71777614109655,48.09074740502637,48.68378990694682,35
44.0,49.98995212150959,51.27344512939453,50.4877436030662,48.992296774101916,48.86111889623009,35
44.3,50.08707761770765,51.057003021240234,50.54633783877959,49.24473195622517,49.27292014300028,35
57.84,56.08100516955952,58.141902923583984,55.696329818634574,55.2914160342213,54.3498663505554,35
57.84,53.88080514516346,53.88758850097656,55.32359297245533,53.82461829871276,52.44532638295491,35
51.5,48.98447576854943,48.77492141723633,47.51066034598732,48.84188938251398,51.05457653808592,35
51.1,50.98805001529725,50.216163635253906,50.07363203615828,51.27883033528739,52.74725303535461,35
62.4,59.05139757903433,60.89691162109375,59.166377646057384,56.79017455728021,59.228389836629205,35
62.2,56.52724035466341,56.818809509277344,56.27905222083011,56.27547645594801,56.68320980453491,35
56.8,56.56908265107476,57.93198776245117,56.5762759699811,55.07248317217713,56.534806363805124,35
52.51,51.884315432688574,52.59335708618164,52.22210945870356,51.19785338182225,51.387339871851594,35
57.84,56.04698254363829,58.23118591308594,55.696329818634574,54.95317820365147,54.517596312459304,35
57.49,53.90558267157579,54.062965393066406,55.32359297245533,53.7733119022489,52.36622636515299,35
60.3,61.31870314598361,61.67802047729492,61.753075000486625,61.52852258480792,59.86447862052919,40
49.8,50.19710593586714,50.58060073852539,51.20501820988445,49.31961215701841,49.2635950522105,40
53.4,52.38061070738078,53.32121276855469,52.333440720488,52.87073114885102,51.54252005780538,40
58.1,59.69880702742989,60.64191818237305,58.749470628553965,60.49809974211508,60.49965513801573,40
57.3,60.48824641063027,60.01081466674805,60.88213830033924,60.4795695460197,59.59683028856913,40
63.2,62.24145124795092,62.46211624145508,61.387494980997474,62.72611811524704,63.43429693984984,40
64.7,56.87204060435624,57.411895751953125,56.426025118979,57.18838553139448,57.342909710439024,40
41.9,51.45125498496638,51.271331787109375,51.424144098287755,51.75772977291667,50.99574713401797,40
59.6,58.55509819733481,59.4820556640625,59.12546377353705,57.58188717997885,58.795648094813004,40
69.0,66.245693920913,66.48160552978516,67.98310838395513,64.5689503063137,64.96607987848915,40
69.0,65.33805724718172,65.66770935058594,66.2097702603201,64.57407151217919,64.53979179064432,40
69.0,65.69437831889532,66.72352600097656,67.75593714329304,63.617881921632204,64.25627139727274,40
62.7,55.26181285934776,56.31597137451172,54.409269359392,56.29199174373539,55.41207846031188,40
65.1,52.04576296539149,53.00399398803711,51.68179181302558,52.18230089991449,52.59361131922406,40
65.6,67.03655328947904,66.11016082763672,67.97449814450002,66.43445180211647,65.91516319020586,40
69.4,66.44866085305365,66.64759063720703,67.58439302290284,65.8642231120239,64.7088774251302,40
68.2,64.6513343230769,64.54730987548828,65.96071619256425,63.77471721155136,63.034175050735456,40
68.8,65.48049754899965,65.88957214355469,65.79519578186243,64.84082103096928,65.8035948263804,40
64.7,63.85828582671928,65.00323486328125,64.66770700157997,62.68786907894487,63.84595146331783,40
68.7,65.09072444601064,66.60504913330078,67.11597244672625,63.03407577182199,63.65863478660581,40
68.6,65.76479578590538,67.2011947631836,67.74873415060128,64.12773258087765,63.70293174489337,40
67.7,65.20127096331011,65.77581787109375,65.95039809154491,65.07619347859276,63.55323989741003,40
64.1,64.09529190720309,66.18614196777344,65.22999920413932,63.039540499556026,63.00305465507506,40
69.0,65.20626977341242,66.54398345947266,65.8263459930188,65.48007810240779,63.09570173263546,40
56.4,57.90458430588296,57.411590576171875,57.9443450094631,57.47896422096867,58.603953665415446,40
62.2,62.2616841379113,62.20109939575195,62.51804381854782,62.372568378228905,61.452556252797415,40
59.7,58.534726762051854,59.101219177246094,59.2888368134015,57.98413813251426,57.623079438527476,40
59.6,59.917049281204605,59.17379379272461,60.83172322384639,59.92521870216346,57.76193573061624,40
68.4,58.049591075319626,58.22520065307617,58.400172549047205,57.312171132180694,58.480217938741056,40
61.6,61.98981042059994,62.635929107666016,60.960560925403826,63.712398890307355,61.390406397501586,40
63.0,60.412336262071214,59.92298889160156,61.23337833929874,60.39914142247167,58.496696278889985,40
57.1,59.86521533202962,59.866676330566406,60.27044915075411,59.3833987568585,59.73136815961203,40
58.7,59.56380006252162,59.142662048339844,59.21773057162314,60.15530301955841,59.402404989878335,40
58.9,57.32663572037024,57.85626220703125,56.460850474759276,58.109868413114775,57.99359532737731,40
59.4,60.120720520843314,59.64706802368164,59.64731732033839,61.659879488184274,58.60732836151121,40
58.7,58.03371108828448,57.97010803222656,57.851239528239525,58.190664046008635,58.20550155893963,40
54.2,57.62599148940518,59.821895599365234,57.2805984238064,58.087592175683895,57.43797281328837,40
57.5,56.0595168165812,56.96293640136719,55.187399282628355,57.361480667284084,55.794171139017706,40
57.5,57.1451581783901,59.72563552856445,56.703191722914326,57.42068369070254,57.48049594624839,40
42.3,46.83635573045706,48.57944107055664,46.10132081525609,47.56763452522498,47.16088611323035,40
61.76,61.52595859639597,61.77000045776367,61.3314389946451,61.70491660855868,61.65846060880025,40
65.25,62.030128130910285,62.39457702636719,62.13741464602986,61.611212001574394,62.471397099812805,40
48.2,54.710786647532714,56.99961853027344,55.22332967866011,54.955208717085796,52.81995098660785,40
53.4,52.337021892403214,52.85587692260742,51.474787018949755,53.78543976798596,51.82764938163757,40
59.8,59.297985335376616,58.475826263427734,58.83558645781214,59.95087499940453,59.34894466336566,40
56.8,55.100971475708036,55.16501998901367,55.14329375398457,54.63265502390818,55.815263393910776,40
58.6,58.646827522330774,59.90596389770508,60.27514279257304,57.239451538673755,57.05882136853538,40
62.3,62.39345609135263,61.83716583251953,62.59561099053527,63.2636652249253,61.48508630434667,45
57.2,60.815136237165994,61.09235382080078,60.7880205051019,61.09080585055458,59.931682715098084,45
64.5,61.88073539706371,61.03398132324219,61.711769752595906,63.160974771816285,61.690706345876,45
67.7,67.40945085020284,66.66407775878906,68.73036544636763,66.81937699093542,66.60488205337523,45
69.6,66.87885805202328,66.43280029296875,67.67981159249443,66.43313918278172,66.52461510976153,45
56.24,52.87514495478675,52.56637191772461,52.83061256388647,52.936511213255066,53.43062092336017,45
60.2,62.685567912178904,61.773277282714844,62.52111199902374,64.68840722950418,61.41707633972168,45
69.6,66.8805777712646,66.45020294189453,67.0917433498038,67.26575385758224,66.52150505193076,45
69.5,64.11428070568097,63.73268127441406,63.55784950508964,64.54978438773134,65.38899976094565,45
55.9,59.61491833105582,60.44208526611328,58.641516246915465,60.73350849535667,58.59027698071799,45
61.4,60.456624683374635,60.437232971191406,60.741930170068244,60.00671444665042,60.558708294550605,45
69.0,66.52147100224879,65.92433166503906,67.42421387968754,66.14664456765604,66.08166550191252,45
69.3,65.83969818709113,65.00159454345703,66.57651064746622,65.52705960111373,66.11813213729866,45
59.3,63.77575410890097,65.34107971191406,63.62833509966201,63.780685346282795,61.318306146621765,45
50.3,49.55312208352809,49.850379943847656,49.568657098199466,49.43205557749019,49.18423682886762,45
