y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
51.2,50.12769880078325,48.12175750732422,48.453975171158014,51.02054910326522,51.20423904567899,30
43.9,42.895981661541455,42.582454681396484,42.83421343254761,43.68314095047402,43.299549470265745,30
48.9,48.332624855756954,48.255836486816406,47.5941722897995,48.12229091422429,48.84549126180011,30
45.8,45.596197790956566,45.7469367980957,46.319538101950215,45.23190535407278,45.143910561243686,30
50.8,50.46031297338463,49.7550163269043,49.73936105285257,50.6445508803676,50.92125336808699,30
40.9,40.12126340722543,39.8941650390625,39.07461664801235,40.438054613091545,40.8227901242574,30
46.8,46.78835685120535,46.658851623535156,46.93910368040413,46.81648161248595,46.75376844609574,30
44.9,44.7162276897229,44.48527526855469,44.280594879646934,44.50126506475764,44.95678335444131,30
52.0,51.212372688880535,50.585697174072266,51.10748206028381,51.51018706473289,51.479420505233044,30
42.5,42.585513106053725,42.704898834228516,42.599778108535084,42.670875580747094,42.46599931144712,30
49.5,48.766484137341024,48.49418258666992,48.299969546232,49.24480057610653,49.30129152908328,30
43.4,43.30120883914246,42.68331527709961,42.902093524435415,44.08015324670093,43.369763441848725,30
53.2,53.17106050384236,53.04427719116211,52.60544307122765,52.45162070427627,53.33965546845331,30
46.3,47.02713179116731,47.19901657104492,47.238279762795855,46.78373952581848,46.71121486790977,30
41.6,41.81038079929964,41.88066864013672,42.84576452391897,41.53663040408435,41.75777434666953,30
49.0,49.204213881481806,49.45682144165039,49.59125455433511,48.99177056218993,49.09221015040079,30
47.1,46.94582323554716,46.916015625,46.56027490178801,46.84165414570426,47.204887983194965,30
40.2,39.9118577596043,39.522647857666016,39.687378234565436,40.55181908503956,40.519781330108636,30
52.4,52.61013678270557,53.187477111816406,52.896848682162556,51.943803514935155,52.501528566996235,30
43.3,42.90644421444057,42.632713317871094,42.85878430514133,43.12491395846159,43.55542052345274,30
50.0,50.14917888209904,50.44919204711914,50.16846743305441,49.481803047622286,49.76436914309547,30
45.4,45.24798218101954,45.120697021484375,45.311973338973864,45.487531335099746,45.20244163004549,30
48.0,47.390899999656554,47.22148132324219,47.342587168425986,47.203255219496285,47.63158558019,30
54.0,52.30178491073238,52.60491180419922,52.21781383157926,50.87985124260806,53.372095158240896,30
42.0,42.05349202942657,42.19314193725586,42.51086677444777,42.03276091871222,41.82178945001242,30
50.3,49.93061159308836,49.923912048339844,49.628328272939626,49.84736072543624,50.065879207156954,30
44.0,43.658456747863355,43.539337158203125,43.70734324439796,43.55912547629241,43.84695724474596,30
46.2,47.097289941968135,47.247772216796875,48.10908844222047,46.84166980694711,46.522050919214855,30
53.6,52.05798370741144,51.33259201049805,52.70322389449774,52.89489486800544,52.853637812205676,30
45.0,45.572432749905886,45.88652038574219,45.719178350010544,44.849784593673874,45.30695008595787,30
51.0,50.09483642720998,49.92577362060547,50.247786335553585,50.07262051010638,50.57782496325175,30
39.8,39.94573382230104,40.59971237182617,39.88213843111913,39.5021559040101,40.25828308327993,30
47.5,47.523248607685616,47.372230529785156,47.76156881820325,47.819564087669924,47.439973050753245,30
52.8,53.20947087185515,53.60566711425781,53.36747519111771,52.793642293179445,52.9076050186157,30
45.7,45.48080305335645,45.538692474365234,45.74779706008462,45.4936326806014,45.28737025388083,30
49.6,50.01550388216766,49.91289520263672,50.439151428525726,49.74457008879723,49.73839331309004,30
42.2,41.99952320041789,42.035125732421875,42.093876756728385,42.01560882960438,41.963476189931235,30
52.2,51.99233019966043,52.04568862915039,52.18357501739441,51.798842944113474,52.02558866598944,30
44.3,43.75150156476583,43.72663116455078,43.637991142728474,43.67534889320974,43.78062642288207,30
46.7,46.893639922485846,46.58856964111328,47.00069446272371,47.03797950573416,46.67588522783915,30
41.5,42.071953280719676,42.1119384765625,42.142373213787955,41.99243067488743,41.82149904352825,30
53.8,53.36196151391934,53.25487518310547,53.97326113883882,53.37236197864617,53.306496845281636,30
45.2,45.525970325934935,45.79460906982422,45.54353118856401,44.761365687003845,45.30780544662477,30
50.5,50.178710585211974,50.31429672241211,50.678001930344976,50.11803235315719,50.050633439381905,30
61.1,53.711110511142294,53.29703140258789,54.07138029296741,52.8687978491295,54.17016351551479,35
65.5,59.696823746393534,59.15134048461914,61.42260988842693,58.679786753095115,58.77542113304138,35
53.2,56.964747986531854,56.535614013671875,57.984567947571726,56.43982071671948,57.13350563430782,35
52.7,57.78624472115246,57.474021911621094,57.70880748559751,57.85449170247081,57.88825090344742,35
48.6,53.3550826490451,53.429317474365234,52.43652776424235,53.980872062365044,53.477863018798814,35
48.2,44.97692864562434,45.359230041503906,45.01146346715156,44.62882788527653,45.8960022177378,35
49.8,50.202903121149504,50.213321685791016,49.54012685803547,51.38194862437971,49.519313658269276,35
49.4,48.918904833828506,47.7745475769043,48.63465742742703,50.02767081087574,48.40814295514424,35
49.4,49.26354370999231,49.63472366333008,49.39419737557459,48.86267611382373,49.65762872111,35
54.6,53.33207246734827,52.79263687133789,53.08188535245393,54.35437730195204,54.13112486267092,35
53.1,54.57884392652433,55.055580139160156,55.39455013110995,55.66532658565629,53.344082079569496,35
49.69,50.395624437600354,49.73236083984375,50.093286804013665,50.15719744838811,50.97637371508278,35
48.5,48.58409008426953,47.43703079223633,48.73567027343446,49.368514876208934,46.987728026072155,35
51.4,50.66696693602893,50.76359558105469,50.98420425687839,50.62985748065477,50.524831971867876,35
54.6,53.32038304916536,55.01996994018555,54.455286379541064,52.9112935091665,52.49510508600872,35
52.0,51.90842495062603,52.370845794677734,51.641573401696036,51.07711683464258,51.39413543065388,35
54.3,52.765294058033916,53.58011245727539,52.07946974161929,52.74589930594961,52.60443530591327,35
49.7,48.29048017187219,47.6232795715332,47.64446303257899,49.360610385841476,48.28344397354128,35
48.3,48.55446431271851,49.08820724487305,49.1195273014876,47.65609186051355,49.21143611780803,35
47.8,49.31032270211524,50.18315124511719,49.45014323479899,49.75807713107269,48.51764835548401,35
44.4,47.63798409605256,47.861392974853516,48.52337641537231,47.403827592367676,47.48352958895369,35
47.8,50.26652670626208,49.64138412475586,48.92936362858387,51.224783116967856,50.824096220016465,35
47.4,47.84406515004433,47.840309143066406,48.96427964969898,46.83730574017964,49.50471376902262,35
60.2,60.613605715216096,61.5324592590332,59.16750520871687,60.46814570482985,60.973682522583005,35
48.3,47.754943776191986,48.17036819458008,47.24521384013992,47.89989704532042,47.15972134971618,35
63.7,62.76521413792352,62.59912109375,62.185039997991844,63.37389833718135,62.65638565444948,35
65.8,61.56780428861541,62.18880844116211,60.418419893828414,60.82408100984267,62.40842960993453,35
58.1,62.84459232826856,63.59309768676758,62.78754503183739,62.69510444890878,62.116374134063754,35
53.9,51.75854491517699,51.169517517089844,51.56808189512406,51.608377517128815,52.19646884091695,35
51.73,46.98463772654438,47.17237854003906,47.20511880007865,47.19931358352626,46.72892569414773,35
67.3,55.61421396993913,55.79617691040039,54.546726069457385,55.314577730276405,55.76287176322936,35
67.1,60.74433767373648,60.68054962158203,60.690905478814216,61.066696300033165,60.53025460052488,35
68.7,62.37703304829502,63.07954025268555,61.725855217010135,62.12187402449345,61.52992741012579,35
61.1,51.23301468362804,51.436126708984375,52.89967553448688,54.259583740737575,50.849065343475345,35
58.5,64.75758647152023,65.30500030517578,63.46841945713477,64.81075968260745,64.21513960011804,35
65.9,57.42068483764022,57.270851135253906,57.765615466128416,57.420663066050835,57.53375403849282,35
64.0,59.56632013375097,59.392417907714844,59.21089226830441,58.593737944039006,60.203120028813686,35
52.5,47.957517189640484,48.00614929199219,47.85193516771652,47.42163278143513,48.203784659067786,35
48.3,45.46803306623643,44.40974426269531,45.99878013772225,45.93074125225591,45.29143909899392,35
62.3,60.68232025529443,60.86992263793945,59.71666536819743,60.06790625520917,61.513728487650575,35
60.6,63.10844461003415,63.51225280761719,61.48754691828079,64.39037315562283,62.6328031400045,35
57.3,60.26717502504978,60.85668182373047,60.98646919639493,59.88991433383789,60.0350926609039,35
62.5,59.10007640920129,59.06282424926758,59.48705933657328,60.73394045306763,59.03750723520917,35
59.7,61.347967877912296,61.5828971862793,61.8272404597371,59.104422470488224,61.14259364446002,35
55.4,60.86003700705011,60.444217681884766,59.821402512184285,58.976562709513416,61.384061183929475,35
52.8,52.47862801284064,52.250003814697266,50.523915889412855,52.89271405046829,52.70204502220157,35
53.7,56.54721811095986,57.15244674682617,55.840584904043396,56.22585373502289,55.97057519404094,35
54.1,57.1632233020711,56.618064880371094,56.73211513702921,57.638364098399116,57.671355121103915,35
52.1,52.6603497390648,50.741477966308594,49.707776712084794,52.66690521825195,54.298601254145304,35
58.9,59.72552490443168,60.15949249267578,59.88663980708938,59.23977175664936,59.879042865117285,35
41.8,45.04422456382868,45.85034942626953,45.36593383049601,44.182948466564994,44.821515841929134,35
43.3,46.714133425832614,47.32400131225586,48.225751215698445,46.703759362884014,46.11516478004457,35
46.853,49.846250858458376,49.400726318359375,49.74263549653017,49.25027851246168,50.32131347351077,35
40.586,45.26631111090194,44.886077880859375,45.343673891974106,44.37579295910184,45.931720943832374,35
50.166,51.550953647869136,50.97370147705078,50.841159038776624,51.16666532093434,52.20696931838988,35
38.817,41.25922645867392,40.601531982421875,39.53313109017252,41.243605740241485,42.26222763697303,35
52.863,50.02639015878361,50.290382385253906,49.785458006528884,50.837642240659534,49.71706402715046,35
51.155,50.19215822843284,49.066627502441406,50.30104573395068,50.922782140900225,50.00236041857401,35
50.744,50.9297758113203,50.127140045166016,51.17791930721723,51.33241165556574,50.818850698471074,35
47.189,54.679945851173684,54.8581657409668,55.47177625371014,54.73848903080314,54.092608121236154,35
52.822,48.895304985634795,49.42437744140625,48.99485296825236,48.38517774456126,49.76801153182983,35
53.64,53.119244411640004,52.80039596557617,53.41827749750704,54.7500276394163,53.33424336942043,35
51.02,53.76293922324058,53.623435974121094,54.11920277243032,53.76627947841748,53.66591042734784,35
49.25,51.63764885329391,51.469181060791016,53.41802144902685,50.22111267464717,52.63614697456357,35
54.23,54.81787797820613,54.312232971191406,53.92582135811311,56.002576969750045,53.35061854680383,35
64.94,59.76087283400979,59.82833480834961,58.38445029684312,59.256872746074784,60.72362351481123,35
62.49,61.34488549751423,61.2267951965332,61.66837396637389,61.42590725010486,61.33372685496013,35
61.71,57.88944500517631,57.87147903442383,58.47982587049356,58.58774205364997,57.5918689517975,35
61.98,64.14683039216395,64.92825317382812,64.49995875454191,63.3958585984158,63.42272894032799,35
58.43,57.85115250306435,57.93046569824219,57.05376380745605,56.704439108482326,59.08778211784365,35
58.43,57.17045874692846,57.09052658081055,56.86674501553207,56.81407847897353,57.620161545435565,35
59.11,57.47142467097129,57.755645751953125,56.5094975401277,57.03458231521842,58.1182385114034,35
56.76,49.568499890557334,49.2477912902832,49.293645114137156,50.03057154222225,49.77659897855124,35
58.45,62.596209351080574,62.44343566894531,62.873057757267865,60.829439947161404,62.85403278605147,35
49.72,52.490267917891636,52.361637115478516,52.06209158806508,51.504926302247334,53.52329097702387,35
49.72,41.66499079858714,37.83149719238281,40.542125260296245,43.19426706684083,43.51068781356811,35
38.17,43.168866307022114,37.73332977294922,37.329106801269994,47.76442783735464,45.209599473571764,35
51.2,53.30259997520649,53.27896499633789,53.08633555729155,53.47166783419141,54.11264017422997,35
38.82,40.766186986360175,40.322208404541016,42.310731661610845,42.00520654548112,39.28554633967082,35
55.23,54.07388203018848,53.21159744262695,53.83863155484902,53.08673031234801,55.137245543416334,35
51.2,55.91478139019881,57.07378387451172,56.10717574894236,53.57912160087358,54.34700966771444,35
38.82,41.810859597934126,43.13105010986328,44.06063149728418,43.499157426140684,39.824881798680636,35
48.21,51.335823059853865,51.26611328125,51.12959777289065,52.14520723500638,51.35531681734721,35
61.53,60.434471709715666,60.752655029296875,61.058644791420754,59.86632082964847,60.42068109067287,35
52.65,55.15861710764785,54.75606155395508,54.96305033071583,55.64317071680749,54.618678931935634,35
61.53,60.696508803614456,60.70848083496094,60.44118032840555,60.18746716892138,60.97442286796577,35
47.2,48.62664950220683,48.55160903930664,49.83042236123901,49.13509855742844,48.22369945971173,35
52.55,52.16023562938748,51.7313346862793,52.455158933771514,52.31573006490432,52.313952613194814,35
51.95,52.97439958309394,53.39584732055664,52.75477225083715,52.6949581594773,53.125593776067085,35
48.0,49.28082129721682,48.968109130859375,49.47824988743752,48.701115200616336,49.73421677195232,35
46.0,48.29984828629374,48.56650161743164,48.158156066376144,49.05821758910986,47.99111349652604,35
56.0,52.215520106280195,52.06183624267578,51.363020266448586,52.70519548705385,52.196113081614165,35
57.3,52.23896886746994,51.646305084228516,52.42178140065355,52.581690948190285,50.745379360326126,35
50.1,48.14585566859996,48.84360885620117,49.98122732901496,49.820905782300436,45.731522808074956,35
45.6,52.97841070775327,52.68443298339844,52.84747852578322,52.9213588476715,53.21160484123231,35
56.0,49.787372208232746,49.48558044433594,49.3416047990102,49.66341850156212,50.19667329851786,35
57.3,50.06553536332749,50.36416244506836,50.03219190012273,50.56150926343179,49.55687876637778,35
53.1,46.3022907975692,45.82388687133789,43.79441149659555,44.42740457784971,49.07473229802451,35
44.1,46.60754706929412,47.202999114990234,45.30968738367962,47.21201830213223,47.898338950093596,35
46.7,49.45289785945248,48.89396667480469,48.368544112052895,50.80391378272898,48.91343532498678,35
46.6,48.26352433713497,48.191017150878906,47.678500399552014,48.75397907892711,49.75759918874102,35
41.6,50.4120571468923,51.155189514160156,51.56470446553927,50.91250532858035,49.530410895029725,35
52.3,54.56858577138335,54.51475524902344,55.73916696588353,55.20055550014376,53.58306008974708,35
52.8,53.403798425161106,53.36134719848633,53.049831377556885,53.712411180532015,53.971027585093196,35
50.4,51.67502133374238,51.88264083862305,51.978339054846614,51.28893843264373,51.68846349525454,35
52.3,55.94690693009237,55.951175689697266,56.59303414175342,55.835340678681526,55.76367826156612,35
40.1,45.27033555954513,45.434329986572266,47.033762354368136,43.85240222070828,44.57648849678035,35
48.3,46.47918275019024,46.934120178222656,47.690136659505036,47.01092488188641,45.35466435305279,35
54.8,54.91762032419396,54.772953033447266,54.55497822306664,55.315423459733736,55.32801041285205,35
54.3,54.17669451930801,53.97294235229492,54.0802918430695,53.51229559987075,54.41776123555497,35
54.3,54.18880010233081,54.09669876098633,54.116977668858176,53.954501085507,54.29375730450949,35
51.9,51.73460567863115,52.563751220703125,52.08246175115132,51.830973793430495,51.11152490615847,35
50.3,51.04488378890616,50.7961540222168,51.480723679712,50.85948788948702,51.09616982358301,35
49.3,51.56059315402082,52.18955993652344,51.14097480310752,51.48986774353241,50.94533968531291,35
48.3,52.0342356649557,51.91087341308594,52.93473528079514,51.39690609727166,52.1944693225331,35
46.9,46.24742002936089,46.523834228515625,46.68687910530243,47.55322536893872,45.89581068166096,35
55.9,55.161558270894766,55.12753677368164,55.564786840793516,54.176580952386594,55.25491041882831,35
54.7,53.97416508870613,53.749412536621094,53.89881057515501,54.10669863999176,54.0627858448029,35
54.9,49.174917708945166,49.28194046020508,50.16096732625086,50.19421382880386,47.88787771797179,35
54.4,51.537637741708274,51.9193115234375,50.74700266407963,51.84849448020708,53.45349890009562,35
52.2,56.243549746117246,55.9927864074707,55.109570525245076,57.37110705221623,56.660413266499866,35
55.8,55.041495331852836,55.3030891418457,54.89541035358877,53.98479434194788,54.848016117986035,35
55.9,54.55931642943074,54.76470184326172,54.845545469092926,53.61902311115777,54.27017929649361,35
54.7,55.05133991569839,54.73912811279297,54.83713925272925,55.46249008304821,55.087469849650084,35
56.1,55.15180582428662,54.92180633544922,54.862646892996246,54.93792202906122,55.53953135808314,35
52.0,52.610786224643135,53.89903259277344,51.59183988914049,51.71967481855768,53.24943695322672,35
54.3,48.20579425838689,47.5711784362793,46.362149540288556,48.10316640419087,48.83714860928853,35
50.1,52.247081445161726,51.94890213012695,51.31222400806271,50.626149547874114,54.07818885485327,35
56.0,54.721309220416686,55.255699157714844,56.242095591530564,53.822994971448615,53.4420519018809,35
57.3,53.52115263217007,52.742332458496094,53.888901381245745,51.93975097975159,54.384388711717385,35
53.1,47.23780796544646,46.063438415527344,47.05277551471823,45.62419890495767,48.492629872004194,35
52.3,52.54317255168441,52.2297477722168,52.76683040736838,53.06141727344736,52.82041974385587,35
52.8,53.46166507870214,53.369178771972656,53.833853913848905,53.4244894282754,53.37206563568115,35
50.4,50.25581461548456,50.41132354736328,50.20559258776842,50.17130284960928,50.556161394373575,35
54.8,55.652616355042625,55.066036224365234,56.195342862734336,56.54781464786535,54.93066566848762,35
54.3,53.99657730789582,53.484683990478516,53.33834628390799,54.405602693619144,54.21593283780411,35
54.3,54.44565685127455,54.307701110839844,54.88690130188148,54.20410662362697,53.69897580591843,35
51.9,52.89743357508575,52.50717544555664,53.22592937402023,52.946180110233094,51.94540322621665,35
50.3,51.23483304259173,51.26689910888672,51.28753781864544,51.03071674465542,51.30669621149702,35
52.4,51.64131881486684,52.23470687866211,51.188303625191004,51.56863824032731,51.061230301411946,35
51.9,53.83251972517098,52.976070404052734,53.357036402480745,52.13300555568208,55.27490979003908,35
49.6,44.26674282878284,45.439788818359375,43.95029400295907,43.803666255727045,44.307449317677836,35
51.2,52.51119935965153,51.96062088012695,52.9064423405531,51.37094203179907,53.42576624997461,35
38.82,39.21206740336112,39.20423126220703,38.29237989553767,39.77616785282306,39.47652434666951,35
50.3,49.12117528961777,49.27322006225586,49.60962383884806,49.57869350592873,48.9436098270416,35
52.4,51.24854988888322,49.51353454589844,50.40478822845762,53.23231289974415,51.669097292582215,35
48.21,51.253292654267106,50.970523834228516,50.78934735548788,51.78382091172408,51.4995979376475,35
61.53,60.612669690222205,60.36931228637695,60.31641351477639,59.737962605348294,60.905526105245016,35
52.65,55.2119392325938,55.146121978759766,54.8124497441415,55.603765123356254,55.063873161061615,35
48.0,52.09699887813189,51.490779876708984,52.36077158436997,51.97058037354654,52.505485498428335,35
47.2,48.32879172730574,48.33449935913086,48.89929481146108,48.55742678023884,48.0735206519354,35
52.55,49.93665127692431,48.742977142333984,49.645800170601326,50.12301109899217,50.38506681353252,35
51.95,51.928905372552016,51.702606201171875,50.920778463409306,52.35922029391021,52.59729732004802,35
48.0,48.98086603850305,49.398216247558594,49.30323424615855,50.09770312035573,48.50191120847065,35
46.0,47.84081709753994,47.713653564453125,47.57985463394311,48.802292868956435,47.99183579826351,35
52.55,53.30598532564477,53.29770278930664,53.069742709436284,53.40643922096753,53.390880114746096,35
51.95,52.82859636340134,51.644378662109375,52.34483592573378,54.1126542959623,52.91076828702288,35
43.4,50.7016126476576,50.99765396118164,50.7298236319808,50.994495336295024,50.392209387983705,35
44.1,43.234914999321816,43.95024871826172,44.09804726685319,41.58412202330244,43.46406851196289,35
40.9,43.900365646563074,44.0025749206543,44.18191664127468,45.489267198984685,43.70315462048848,35
44.0,46.73663251935942,47.453575134277344,48.732914593199936,47.59264375743189,44.91278208478294,35
44.3,48.07822419953342,48.71311950683594,47.33822420482787,47.669757544996195,48.4682120291392,35
44.3,49.53571294159057,50.531394958496094,48.611221667012984,49.64411156637183,47.79799003601074,35
45.17,46.392111935512105,46.260047912597656,46.26970140739014,45.209697008296985,46.59403499476116,35
51.2,51.25398577923162,51.36189270019531,50.05887055004062,50.085495804410286,52.66446150716145,35
38.82,39.28899404268176,39.571815490722656,40.03650019062618,39.89363590737966,38.973670838673904,35
48.21,50.33249090066946,50.24393081665039,50.31060172049015,50.39750379944254,50.83264363352458,35
61.53,61.065145251890094,61.34297180175781,60.09871076597517,60.58149937829753,61.754471188227384,35
55.23,55.35637223995415,55.58549880981445,55.82153005727223,55.40537850366235,55.0289022003174,35
47.2,50.118782755441465,50.29667282104492,49.43099103186203,50.703299966418086,49.99648040898643,35
52.55,51.853396563057956,52.132598876953125,52.659319531505496,51.89224496157244,51.541511814244615,35
44.1,47.04861494931538,46.09685516357422,47.754832139237735,48.541134160360755,45.91815318298338,35
44.3,46.02414314019369,46.73347091674805,45.18311284883316,45.13375932557107,46.81877291590375,35
44.3,46.431865643478474,46.81463623046875,46.36634225102677,46.206908782248235,46.333997325515725,35
45.17,51.19958207846065,51.095733642578125,49.95148852366897,49.197388051609764,53.394946898142486,35
51.2,46.38133487941767,46.516963958740234,46.94266555444819,45.01587051628232,46.330691704432176,35
38.82,39.767432097346884,39.557701110839844,38.61256759075863,41.20764337835432,40.30654901885985,35
52.51,48.30723677652079,47.67110824584961,48.08604167135007,47.70037384261515,49.03921552594505,35
57.84,55.277471609703625,56.46131896972656,55.79932148940714,53.358551603813694,53.48349011802675,35
52.65,54.49501430141815,54.648189544677734,54.561202723366044,54.8514588784479,54.32247672208151,35
57.84,56.131204221733874,56.69718933105469,55.85517315525406,56.01401113785302,54.31332249069215,35
57.49,53.41846359273742,55.1205940246582,54.189182624933714,52.5012914565761,53.158729335784905,35
49.8,48.14585566859996,48.84360885620117,49.98122732901496,49.820905782300436,45.731522808074956,35
53.4,46.545494527014974,47.228145599365234,45.896346717841645,46.57898544357646,46.75538974475858,35
40.9,42.95040927792214,42.246891021728516,42.77367046068796,42.74745798696001,44.17591781743368,35
44.0,45.70098974310724,46.242919921875,45.60963973142105,46.33218491105598,44.767185726420074,35
44.3,47.76711959814594,48.33928680419922,47.22947877208958,47.324288661441216,48.12487552134197,35
57.84,58.37122957343344,58.54693603515625,59.05480369012951,58.0881016924801,57.880956848144606,35
57.84,56.727824772705,57.093040466308594,56.393647546597364,56.6895843756477,58.01546916770937,35
51.5,51.63775360027907,51.039180755615234,50.36976541214317,51.83828913648092,52.10160413742062,35
51.1,51.76606565892111,52.326499938964844,50.84474313079091,52.05851896127519,53.580234344482406,35
62.4,61.45641667466971,61.40952682495117,61.43316272264166,60.79046006980245,62.02645148340864,35
62.2,60.566703511274525,61.0022087097168,61.02557867695106,59.870784384295604,60.56468572425843,35
56.8,55.690889741196045,56.201229095458984,55.79785889448788,55.270595118092395,54.4207229563395,35
52.51,51.979933542521664,52.68898010253906,53.35181726620363,52.415498896320514,50.76418221428281,35
57.84,56.9746308345485,56.90474319458008,56.522032668021104,57.55921139898604,57.007957887013745,35
57.49,58.135779474885325,57.4789924621582,57.72796530249572,56.740353154609146,59.29313937632244,35
60.3,62.43432093681484,61.813541412353516,62.29589557719313,63.120602083760275,59.5991698366801,40
49.8,49.87067438170217,49.83657455444336,50.61696473118975,49.71940677408029,49.69286961110435,40
53.4,54.65502621126533,53.80881881713867,53.50657486338238,56.22558247454029,55.36048850695289,40
58.1,60.27670011725898,61.349605560302734,61.08175655464892,59.98428351837968,59.74616677729291,40
57.3,60.80101737135591,61.19371032714844,61.4239229388749,62.531704284502226,60.30905656750991,40
63.2,62.90560180821162,63.06089401245117,63.18719203630142,62.985134994961506,62.660183057149275,40
64.7,61.96827951053526,62.95570373535156,62.87979815362596,59.24295639684852,60.47085148493443,40
41.9,52.26475699750414,52.13528060913086,52.16676717283781,52.365000757672426,54.31309343973792,40
59.6,59.362906153382454,59.76065444946289,59.91859678675801,58.628506316173066,58.58228327051798,40
69.0,67.33426776180305,67.03311157226562,67.82319394841397,67.36678781611997,67.22226934687299,40
69.0,66.7684558920336,66.34548950195312,66.426948550992,66.20057869086055,67.54324194971724,40
69.0,67.77852659554509,68.7619857788086,67.94186275351213,67.25729248842704,66.84145626004533,40
62.7,57.7852147139738,59.020294189453125,58.312346039896156,56.04694317561694,58.482533824284886,40
65.1,53.2673731628764,53.57231140136719,53.659374354915684,52.518993666959126,53.01246569887796,40
65.6,68.74623594280555,68.3004150390625,69.08872243280372,68.88609219854051,68.66652045949297,40
69.4,67.37985603536252,67.38738250732422,67.98040664437823,66.8711492834763,67.27689258257551,40
68.2,64.90817184123671,64.68292236328125,63.87550695556002,65.0171225170106,65.63385329500835,40
68.8,66.21826264895512,65.4623794555664,65.85243643018848,67.113772871454,65.54766259956362,40
64.7,67.57341911713573,67.16400909423828,67.14318616812324,66.60340673643867,68.03563273747761,40
68.7,68.11361736303056,69.52099609375,67.27374359036429,65.23431816900445,66.90223620033262,40
68.6,68.20686256685391,69.5233154296875,66.90510860995,65.6581442241722,67.06496312014262,40
67.7,66.89610476553169,66.8830795288086,65.94397674583192,66.28336775727271,67.36365332794193,40
64.1,65.40291115234615,66.23176574707031,64.25275812120046,64.71066671600553,64.62852310816447,40
69.0,66.69901748602682,67.67771911621094,65.04887600399482,64.83729711266116,65.84807633717854,40
56.4,59.69274863893573,59.48277282714844,59.72773701317015,60.74279817083307,59.835786902109746,40
62.2,63.16231736322355,63.634254455566406,61.85400856809336,62.35895343641412,63.44356454785661,40
59.7,58.3091236266368,59.09807586669922,57.951693692497706,58.46695818018374,58.01585334523517,40
59.6,58.91076273363484,58.97096252441406,59.28874835427345,59.24299925448825,58.65587004089352,40
68.4,58.4688818127031,58.74616622924805,59.06726807438466,57.73866420681187,58.56396336491899,40
61.6,63.433057034249316,63.36795425415039,62.70270109072192,63.98463068072924,63.72144797897337,40
63.0,61.132527508724635,60.43305206298828,60.13982331765051,62.713736703202926,60.544866577148476,40
57.1,60.328200518651016,60.48828887939453,58.983941250899456,60.19917090292954,60.178350411097185,40
58.7,58.930839208892195,58.25553894042969,58.76098093525593,60.238704481925055,59.516573230107625,40
58.9,57.89013004609898,57.51699447631836,56.33112712355437,57.56459618839044,58.277460241317705,40
59.4,60.46392945129975,60.235774993896484,60.52451417670147,60.61090521718298,59.71239348220825,40
58.7,59.02040849748018,59.06950378417969,58.74032591603716,59.25162031497233,58.91647498257956,40
54.2,58.43312065433092,58.802223205566406,58.65569044268629,58.54246515825149,58.10281856091814,40
57.5,56.50139879974256,56.09172058105469,56.81873032658514,56.86013247716437,56.54035410563147,40
57.5,56.80981320900897,56.29505157470703,56.13620914531671,56.3121729096348,57.34710358428952,40
42.3,48.50742346253469,49.88383483886719,48.92458418137822,47.40570470804468,46.316202762603744,40
61.76,63.27563005870168,63.32313537597656,62.1162580629989,63.56984832064057,63.21096347808841,40
65.25,61.94511585872329,62.22043991088867,62.04254454453122,62.761459094860854,61.34061585960391,40
48.2,54.78447810976655,55.28463363647461,55.45246498692031,53.90999752626206,53.20280306625363,40
53.4,50.16459302410614,50.675445556640625,50.84191992329367,49.43406329622344,50.100313291549654,40
59.8,60.20166958470605,59.75226593017578,60.7632750122315,60.09968450613525,59.19217888832094,40
56.8,56.31332819320911,56.003089904785156,56.12711006726956,56.60062535827708,56.39645408439633,40
58.6,57.333800646867516,57.49199676513672,57.444933273136634,57.24271143447691,57.05311054649357,40
62.3,61.95497267733482,61.62254333496094,63.34627132651409,61.68782678489413,62.01622689501447,45
57.2,59.24507507843934,59.61920166015625,59.60236948360799,59.551839442608085,58.80645299148559,45
64.5,62.99313278308547,62.809593200683594,63.94475151334374,62.90521650832678,62.737072737739226,45
67.7,69.7615205753906,69.62637329101562,70.80561545416602,70.09316718666656,69.10599997329712,45
69.6,68.4466651145113,68.20054626464844,68.766212515766,68.36939149162367,68.18853328577677,45
56.24,55.58937593152767,55.343170166015625,54.58932908585709,55.889297729653464,55.74261515808105,45
60.2,61.58545138487504,61.13520050048828,62.156242407389605,61.432241603896685,61.725573368708325,45
69.6,67.67655977667684,67.44461822509766,67.54060493207403,68.27070507075624,67.86893305587763,45
69.5,65.00811015583973,65.24746704101562,65.12065296496486,64.72623818890567,65.24878990503947,45
55.9,53.40391358255746,52.37887954711914,52.98595151002655,54.09834159406238,54.37141478347778,45
61.4,59.90734140590459,60.850215911865234,60.25783923897507,58.931631388718046,59.388774504979395,45
69.0,67.9458985507244,68.3671646118164,68.01677081110323,68.73251371780471,67.48314912160231,45
69.3,69.15218993367557,68.88587188720703,69.3131132380763,69.191003485205,69.27905076726272,45
59.3,60.54852835528746,60.81687927246094,61.15933707283271,61.28706626193696,59.77778703053783,45
50.3,49.174099854454894,48.736412048339844,48.389977614636386,47.88811251092998,50.725151731491096,45
