y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
51.2,46.625657182423566,46.83262252807617,45.86203733884324,47.25390869693573,47.29194984041849,30
43.9,42.042609075716555,42.210289001464844,41.73128129853397,42.915215085823206,41.76772466964723,30
48.9,48.068342974466816,45.93767166137695,49.373822102599554,47.11691498753215,46.94494803009031,30
45.8,44.03117910337236,44.18415451049805,44.13921725116836,43.78375767919524,44.063331874974565,30
50.8,47.237304806787634,46.93336486816406,47.33337979883109,47.209410949431025,47.127885485966985,30
40.9,40.357956730706235,39.17748260498047,40.408969887301105,40.33266268764782,40.379748055140155,30
46.8,45.78214006754058,45.7850227355957,46.071772824607706,45.58819727780507,45.48487734018963,30
44.9,42.90756219246022,42.89177322387695,42.496877430266466,43.91132203413134,42.690625013605725,30
52.0,48.42647733165083,47.791927337646484,49.36544677533274,47.2124766582146,48.02081005121866,30
42.5,42.21741491954869,43.10109329223633,43.31488798652041,40.86119265206918,41.575511419804876,30
49.5,46.5862927270826,46.30641174316406,46.19544751006913,47.118504894580184,46.769306117502836,30
43.4,42.15313637350773,41.676082611083984,41.29193539015576,43.36704055184884,42.51055762074787,30
53.2,50.02956438861125,49.734405517578125,50.959969747885296,48.65547475213226,49.754594493865966,30
46.3,45.840293366517535,45.959083557128906,46.81935518087007,44.52881130041523,45.40320552279155,30
41.6,41.64786352834703,41.6329460144043,42.72636680168324,40.92344038023795,40.544692821248375,30
49.0,48.35106427984358,46.7993049621582,49.63852798414409,47.58287411298766,47.05583700625098,30
47.1,45.57003335686451,44.47430419921875,45.72759693461302,45.55030731597966,45.40919305597943,30
40.2,40.6871381724226,39.466487884521484,40.239268403395315,41.096334719610326,41.13530174344378,30
52.4,48.576799921111764,48.92851257324219,48.798304663655045,48.17615054809183,48.54655009193421,30
43.3,41.81295492644237,41.33414077758789,41.49269528262439,42.470779170288196,41.78572745246889,30
50.0,47.03645284154382,47.640262603759766,47.01390693648027,46.81514823586701,47.225057703018166,30
45.4,43.67713582501084,43.540000915527344,43.60285323753259,43.954160271815354,43.563468379720035,30
48.0,46.68010001339361,45.103759765625,47.29290581332427,46.260388791563614,46.16914066569009,30
54.0,51.789697509281915,51.69063186645508,53.04900543067709,50.2598182004956,51.107251450983696,30
42.0,41.466743366819465,42.00345993041992,42.00962969641133,40.622524768304565,41.29435267041524,30
50.3,46.84003378009864,47.32843017578125,46.534673699948115,46.92514770714132,47.22404758466082,30
44.0,42.096168394749704,42.96417999267578,41.54199337819181,42.41887141983953,42.646785118993115,30
46.2,46.48039987430628,46.14509963989258,47.67444628387474,45.78037078803807,45.19168191515605,30
53.6,49.40948810041971,49.104736328125,49.32996781084094,49.199491648103546,49.74310182838438,30
45.0,43.735551875573435,44.79310607910156,43.76288914542617,43.691782640195854,43.65648707237242,30
51.0,47.11842534783934,47.33350372314453,46.90698514710464,46.960771521987716,47.58285494613644,30
39.8,40.954899941808804,40.69810485839844,41.177529577334106,40.92185049972958,40.642596478398644,30
47.5,46.38183009723645,44.66490173339844,46.83248558704539,46.05294049295943,46.06250929183959,30
52.8,50.59801088651837,50.13272476196289,52.31803354448849,48.48050605407758,49.713277561187745,30
45.7,44.110734729939246,44.77764129638672,44.06859128949652,43.99552657186134,44.233508231735215,30
49.6,46.74298070853787,47.823856353759766,46.299881499014035,47.12259288672562,47.04974318008421,30
42.2,41.974457022414875,41.579246520996094,42.057040423735934,42.057114426047896,41.79615807940166,30
52.2,48.15790683439365,48.385311126708984,48.03647210284909,48.21659846043314,48.28652619349161,30
44.3,42.70098593465907,43.4364128112793,42.4735142462025,42.991810723664884,42.76178166796366,30
46.7,45.706541745104666,45.606685638427734,45.910259013274676,45.74983689682543,45.34688962860108,30
41.5,41.173545201823295,41.604530334472656,41.88497443434516,40.408297777093374,40.66735287132264,30
53.8,50.60474916876568,51.0145378112793,51.06859890356616,50.06076110209851,50.30529539553323,30
45.2,43.3740913873627,44.19981384277344,42.85820069232848,44.0324282007321,43.57147678349812,30
50.5,47.65256043283452,47.43899154663086,47.808787652381504,47.40017004831407,47.63676877619421,30
61.1,53.3259678956465,53.18404006958008,53.31936386310579,53.65338052901143,53.095699350229886,35
65.5,57.00563653715964,57.17634201049805,55.58076555252643,57.22074150543473,57.35017289326982,35
53.2,54.8221822700862,55.82238006591797,55.884430146291415,54.22544746136296,53.650032862091045,35
52.7,55.72316439350005,56.29266357421875,55.36516926905814,56.07116237043271,54.74392646776834,35
48.6,53.224595941382155,53.8001708984375,53.37580240610564,54.44692032135053,50.814773401133216,35
48.2,44.24809871679717,43.11539840698242,41.69379701895707,44.701672139023465,46.66059654045105,35
49.8,49.594176847586944,50.246891021728516,49.98025738368624,49.12310376386741,49.115801758829775,35
49.4,50.104792216011795,50.45760726928711,49.481627483198515,50.42399225851837,49.602937257130975,35
49.4,50.19024604842697,50.22635269165039,49.8600162029271,50.03269184959009,50.54057323621114,35
54.6,54.743996333379464,55.51191329956055,55.13338288661667,54.95185136018381,53.24238314526874,35
53.1,52.46412866464968,52.546051025390625,51.92388883270437,53.442785865695264,51.42191976025896,35
49.69,49.39574384816624,48.647335052490234,47.77118990457272,50.008150422786656,50.55136880671181,35
48.5,48.83871675900245,48.92142868041992,47.34454283484338,48.86991851899651,49.57521041768391,35
51.4,49.97211775766567,50.256614685058594,49.49024090386002,49.9265380794822,49.94372729339599,35
54.6,51.58975122816268,50.9887580871582,51.57498743476873,52.154805062592175,51.66010194753007,35
52.0,52.32415889156034,53.61028289794922,53.98640314523295,51.527329690940064,50.67930459353129,35
54.3,51.414411974674195,51.82443618774414,52.49612590987162,50.35492862566775,51.59613145408626,35
49.7,48.30367705238767,47.79942321777344,46.177155962776496,48.47747773465735,49.99955204048159,35
48.3,48.12056099688607,47.509681701660156,47.219394512403575,48.29536577077776,49.22909483617148,35
47.8,50.22505140266105,50.362728118896484,50.23879473566211,50.0454526519774,50.267113719050094,35
44.4,47.16418467801174,47.35630798339844,46.33226494646976,46.57485616065525,48.16113313077292,35
47.8,48.67517423508683,48.12006378173828,47.17430283753683,48.66697334684874,50.30050705744423,35
47.4,49.511842825371104,50.153778076171875,49.319345333135296,48.78329142252994,49.72030535125732,35
60.2,60.793363017718185,61.26768493652344,62.09036269657504,60.82654437358912,59.36239155896503,35
48.3,48.55769502391363,49.095794677734375,48.97755237310062,48.12487799188315,48.1601949125926,35
63.7,60.486610023614475,61.21527099609375,62.72423636786878,59.796083605101714,59.09398956362406,35
65.8,61.11338327898499,61.46099853515625,62.463810578605475,61.17059864076479,59.78570628674824,35
58.1,58.35313201130861,58.76618576049805,58.820029274062335,58.361009954913854,57.52625657844542,35
53.9,53.39275929576894,54.05278396606445,53.324940387093775,53.739563725563514,52.124820319747926,35
51.73,48.22123182647721,48.80601119995117,47.38742238922317,47.32625527486936,49.09758691546123,35
67.3,57.406707526286134,58.04280090332031,57.65595614573037,57.52210380286138,56.27906982167561,35
67.1,60.554961805403636,60.53965377807617,61.3889921820849,61.53117415595633,58.829371479034386,35
68.7,60.770531779405815,61.94205093383789,62.15578045293163,60.62792502297695,58.60070166333513,35
61.1,50.79640035301639,50.76066589355469,49.75025831006588,51.07258620086344,51.10841615002945,35
58.5,58.811662980861115,58.88554763793945,59.258186334642,58.72174304246941,58.56592980066933,35
65.9,58.49683480457422,58.727909088134766,57.982314678510434,59.37211741381894,57.376844716008506,35
64.0,56.38737115459297,56.816349029541016,55.93369927988852,56.56906286788178,55.861854700724294,35
52.5,49.246829354665635,49.40865707397461,49.01038899734956,48.71791055169291,49.853362044652336,35
48.3,49.23608817485831,49.47071075439453,48.10375242125432,49.07127597287161,49.81096652336121,35
62.3,58.84717042885022,59.1189079284668,58.830897657155425,59.295091467157576,57.92697645250954,35
60.6,59.14338415275927,59.823150634765625,58.84385559143092,58.55798469649846,59.182169932683244,35
57.3,57.59159101651155,57.38700866699219,57.682533583433134,58.35007538618481,56.83276651000975,35
62.5,57.27785570738286,57.314414978027344,58.55236353480474,57.94207127382204,55.62367985916137,35
59.7,57.174340868425546,56.91751480102539,58.620286929966994,58.01872891749647,55.571406525929774,35
55.4,56.46111221989535,56.97779846191406,56.30234270662897,56.378714517423795,55.98488979021707,35
52.8,51.972129637304285,51.9014892578125,52.92379328639427,52.23620490834947,51.16243502273558,35
53.7,56.58758462323662,57.1385383605957,57.75366143200713,56.509880085102054,55.27607668660482,35
54.1,56.738449653869935,57.22556686401367,56.27585624899884,56.59912369177361,56.553799630101494,35
52.1,51.22526548686229,50.51237487792969,50.2653414470672,52.223774612774235,51.445806249364196,35
58.9,56.627149596798816,56.352745056152344,58.003773051878234,57.173502233538635,55.470423235575346,35
41.8,45.29408255159905,44.94904708862305,43.95752251857854,45.04995289881959,46.849852061843876,35
43.3,48.08692452250804,48.321353912353516,47.97630522963167,47.28634321675167,48.87233652420045,35
46.853,52.426431668309895,53.215885162353516,54.96194436318455,51.525968825543075,51.04710781466165,35
40.586,46.93162059409049,46.918861389160156,46.43540816548307,46.29275136437292,48.061333076858524,35
50.166,54.90004139567786,55.86277389526367,56.20536616261031,54.77491727595706,53.02823438936869,35
38.817,41.99343349878175,40.119693756103516,38.92480753909433,41.58410749859961,46.78631685129802,35
52.863,55.47689759076562,56.498050689697266,56.231132999052605,55.545527475672046,53.60652097460428,35
51.155,53.24667515865508,53.72690963745117,55.186998124375364,53.50346800341539,51.14032324206035,35
50.744,53.424400421616276,53.5958366394043,52.860424407701586,54.794002746886264,51.77784651616413,35
47.189,55.84201012184573,55.00615692138672,58.23096351676923,56.77995468556486,54.31819151776631,35
52.822,52.049526682745054,52.5504264831543,51.45091114332617,52.941772773920064,50.604613332366945,35
53.64,57.7445094233878,58.613059997558594,57.50933303382623,57.80772532810119,56.66652820752461,35
51.02,57.700067015674215,59.030181884765625,57.66315114817209,57.97273882450608,55.63233152681985,35
49.25,52.40715086351816,52.8771858215332,51.56743177254214,53.76611966177724,50.546896781158466,35
54.23,59.34990225241143,60.67124938964844,58.527718308754125,60.23285683952558,56.976034792582176,35
64.94,60.810669362409044,61.12485122680664,61.983542936108215,61.295409735426645,59.08364650154114,35
62.49,60.556332093422164,60.46289825439453,62.02964102665972,60.88230698725569,59.38821471023557,35
61.71,58.18946608015975,59.17399597167969,58.14266571073212,58.019511176053605,57.14722478167216,35
61.98,63.289228835999815,63.477684020996094,65.3322975080818,63.96546227141022,60.96587968254088,35
58.43,58.99734370478831,58.936668395996094,59.44284939743,60.32466911969067,57.11091651852925,35
58.43,58.1761259178568,58.269073486328125,58.704088464460256,58.82574809535426,56.90892982991534,35
59.11,58.085050608221025,58.67988204956055,57.77731594406751,58.27459833551604,57.246094731521616,35
56.76,52.22074722683176,52.26911163330078,51.62939562226639,52.6513681741506,51.955439892705265,35
58.45,59.600704859985655,59.881710052490234,60.07278844067467,60.23857949187756,58.135656559626256,35
49.72,51.59529013363407,51.38847351074219,51.738309866286016,51.844097201350166,51.46210666567483,35
49.72,43.96311993368815,43.33763885498047,42.646048118713125,43.7356585640853,45.85283336982727,35
38.17,42.289779807791696,39.81951904296875,37.38948334125365,44.127485659952754,46.066173605601016,35
51.2,59.289372368607054,59.73828125,58.12220245529697,60.54989684150768,57.77687136650085,35
38.82,47.088548866292484,46.996734619140625,44.925970327397316,47.16669413807322,48.38891091918945,35
55.23,57.623342057200574,58.754756927490234,56.61697669969167,57.048763816145275,57.47595982933046,35
51.2,58.84776664668213,59.243587493896484,58.97233459928212,58.82675013039093,58.283178130849215,35
38.82,46.86436030615268,46.541656494140625,44.8611184213034,46.94375895667401,48.3708031267802,35
48.21,54.02807547896241,53.46554946899414,51.747879997901286,54.854588049850946,55.05420325279236,35
61.53,60.281973441699684,60.76644515991211,60.478163499704735,60.05553136876814,59.822426306406626,35
52.65,56.694660855869365,57.17752456665039,56.46987491434787,56.77782193760663,56.08947658602398,35
61.53,60.45142744948959,60.83667755126953,60.829856906332715,60.368195849747835,59.83013300577798,35
47.2,50.88674337187099,51.57353210449219,50.1471413696337,51.72609420139786,49.349970102183036,35
52.55,51.91804271654585,51.97536087036133,50.93027235042779,53.18469698385758,50.803706634394324,35
51.95,55.25689651906807,55.347835540771484,54.39544866725093,57.06384773166036,53.33096831118266,35
48.0,55.144362937906585,55.678226470947266,57.428311634549466,55.75684699342227,52.3082983240763,35
46.0,56.015887452253594,57.179107666015625,57.71049562424681,56.042032695653376,53.457352867762225,35
56.0,53.50444346225985,53.20663070678711,53.315859982033885,54.8187618031744,52.32034347864788,35
57.3,52.80424920333394,52.22481155395508,52.355404859041826,54.03985870944302,52.24357617988584,35
50.1,53.86163661348274,54.58595275878906,53.221662110072884,54.656063302749324,52.27438924954732,35
45.6,52.66679932389099,52.67424011230469,52.651426862066636,53.54574208849044,51.53910990854898,35
56.0,52.25335347073668,52.447391510009766,51.89292430672464,53.39289336003876,50.751719949086514,35
57.3,52.39159052180038,52.6340217590332,51.73356488790632,53.888085905958526,50.54513992945353,35
53.1,45.945769177855496,45.817935943603516,45.621299222855306,45.2139534841256,47.24350770937602,35
44.1,49.611521327209864,49.46480178833008,48.606213193834904,49.84586096190546,50.09820004704796,35
46.7,52.43925148867332,51.71879577636719,51.10742770833622,55.13558738477201,50.712786781819716,35
46.6,49.23591206312372,49.188106536865234,47.84502869180044,48.84520523910229,50.622988266245514,35
41.6,51.018247270824894,50.93001937866211,50.54387569399979,52.033840023832965,50.112252649561555,35
52.3,59.07271031320412,59.7481689453125,58.28474097558758,60.258441809913265,57.1352366008759,35
52.8,58.741851733072,59.145408630371094,58.671762086433766,60.10779621849608,56.50391646448773,35
50.4,52.345544677109274,52.78309631347656,51.62904981808149,53.062791141246485,51.277694628651915,35
52.3,58.193556068274134,58.70608901977539,57.151366288459045,59.44425420638885,56.53642661921189,35
40.1,45.22652520444977,44.32636642456055,42.88178230707989,44.59919321444839,48.596783439000454,35
48.3,50.5666895953873,50.8043098449707,49.86120839429194,51.117201987946714,49.96765369873048,35
54.8,58.07058525694325,57.58455276489258,57.50637749368555,59.08434699752564,57.74050657653808,35
54.3,59.31527187106726,59.00181198120117,58.319738487147454,61.245172290496406,57.84008157857259,35
54.3,56.364052757290224,56.4696159362793,57.313002423271065,55.89506979185096,56.26546172714228,35
51.9,54.065757917551885,53.412635803222656,54.889937358503985,54.40914753180352,53.991798704147286,35
50.3,55.56912672782923,54.58854675292969,53.82362487460519,57.149888837067756,55.85836169166564,35
49.3,53.650877708227206,53.226707458496094,53.95453871945222,54.37390941801217,53.09881040318804,35
48.3,51.8109544777416,52.7108268737793,49.97395351929611,52.47607606272793,50.86862432276408,35
46.9,50.668130106471175,51.75054931640625,49.946998529055804,50.63654187663434,49.71968341369633,35
55.9,56.34386828117806,56.885318756103516,57.31008927712472,56.14470887513829,55.31886653391521,35
54.7,57.38634238590905,57.766422271728516,58.04032532484748,56.98383209592478,57.01806330553688,35
54.9,52.577932916449754,53.70518493652344,52.148457390351524,52.3637973554404,51.63222829068501,35
54.4,57.07262622348329,58.17486572265625,56.98241462554333,57.88903990004937,54.637301580174764,35
52.2,58.14967260929512,58.291908264160156,57.60100817965961,58.84257753729894,57.3999716904958,35
55.8,57.00087638144755,57.68968200683594,57.075045837870455,57.486986791216154,55.43258673082986,35
55.9,56.494537805366114,57.460304260253906,57.44427200779132,56.18536299000103,55.06531325213114,35
54.7,56.21629648118605,56.93777084350586,56.3926351884359,55.85798514106617,55.627569911321004,35
56.1,57.76973832058681,58.61155319213867,57.506832225156344,57.714045229336676,56.89562497647604,35
52.0,57.79768877702297,58.41865158081055,56.57628489393548,60.738636934846596,53.937444977188115,35
54.3,52.823644517254564,53.60647201538086,51.935478562870664,54.041788744788036,50.76348342603049,35
50.1,53.704345846026484,54.44251251220703,53.22035411414501,54.20520749788138,52.383057948303204,35
56.0,52.21383227158742,52.24178695678711,51.96224645578505,53.40243512610202,50.80209664916993,35
57.3,52.53520207597654,52.61305618286133,52.15650396073097,54.07349640657977,50.68504994773864,35
53.1,45.93074713472945,45.78811264038086,45.36590147056143,45.285211753021954,47.279537715148926,35
52.3,59.299039132844804,59.805152893066406,58.81919395814836,60.66041901602279,57.17541659927371,35
52.8,58.962098211042246,59.31819534301758,59.03885363849753,60.446169450552254,56.54782647450767,35
50.4,52.44829613767588,52.69492721557617,51.704358826773756,53.33654031304745,51.427173354212414,35
54.8,58.05394891484373,57.47542190551758,57.50231785480447,59.19219192732413,57.677796595255515,35
54.3,59.42508750268257,59.0393180847168,58.79904742056027,61.40563811201331,57.760761595408106,35
54.3,56.574388716421694,56.492279052734375,57.70656869022748,56.30095237511932,56.36205842208858,35
51.9,54.28898185188342,53.51506805419922,54.93934483757116,54.953207236367334,54.064545400619465,35
50.3,55.69435961193905,54.4915657043457,54.02255799210812,57.493528708173,55.95057837664285,35
52.4,53.9526425394435,53.362239837646484,54.094265516784965,55.074177582267524,53.20297375361123,35
51.9,57.03166526180374,57.79924392700195,55.44766038192216,57.48284035939004,56.38693323822022,35
49.6,46.45775537691358,45.78844451904297,45.83363823562767,46.04751621331289,48.22887876129155,35
51.2,58.71674777643098,60.19488525390625,57.978210199225245,59.0265601133971,56.82318635495502,35
38.82,47.54936881115189,47.095149993896484,46.52161478192022,47.59494127288707,48.693637554677316,35
50.3,55.10006505302623,55.36784744262695,54.27814493221597,55.891966918366485,54.22098605969743,35
52.4,55.094174036376906,55.63065719604492,55.52054072365624,56.24532488552798,52.66383085975644,35
48.21,54.15028351041175,53.665802001953125,51.718897043967395,55.03034619282235,55.095173236211146,35
61.53,60.187922233069315,60.88331604003906,60.365050042813124,59.74345912689821,59.74331632486977,35
52.65,56.451872805642495,57.111576080322266,56.07347519233442,56.35075247712954,55.9426165790558,35
48.0,53.89583729506555,54.40681076049805,54.16012348247771,54.72951799985677,52.00191996587117,35
47.2,50.88057260868038,51.75632095336914,50.07929020963123,51.57725797151157,49.31607676175436,35
52.55,51.89172996808437,52.05946731567383,50.877399225209054,53.08583332022793,50.7417099474589,35
51.95,55.28265806012904,55.329715728759766,54.29598828506428,57.24245907493234,53.29227830874125,35
48.0,55.22179089757972,56.12330627441406,57.43133632671684,55.64724436434296,52.18867495994565,35
46.0,56.585394955670886,57.87853240966797,57.832065148652156,57.136496229080336,53.448992184448215,35
52.55,53.31487133721035,53.06607437133789,53.24952423517205,54.2961141178077,52.42078345845542,35
51.95,54.99023307654353,54.271522521972656,53.559451230284076,57.072212391633514,54.107860812123604,35
43.4,53.86163661348274,54.58595275878906,53.221662110072884,54.656063302749324,52.27438924954732,35
44.1,48.308527513928055,48.72935485839844,46.700540909640246,48.18890507149862,48.86351431261698,35
40.9,49.10660865223534,49.23945236206055,46.86942793906201,49.96764587487806,49.1533699717204,35
44.0,50.29563600020971,51.269676208496094,50.17042175951085,50.54724368623395,48.77298054822288,35
44.3,50.679254152171765,51.4388313293457,51.02578632867571,50.718208792794336,49.43050346997579,35
44.3,51.51523426478658,51.23120880126953,50.81352709413934,52.56606759933305,50.95478313484188,35
45.17,47.53131730159544,47.51630401611328,46.937205346437516,46.858329648468285,48.76569435755417,35
51.2,54.651105411104574,55.1858024597168,52.77412843738778,56.91948074257138,52.15430464083352,35
38.82,48.714638216289,49.034141540527344,46.462080244690206,49.54522756832564,48.56537423324585,35
48.21,55.120327213303334,55.36784744262695,54.27814493221597,55.891966918366485,54.305732707850105,35
61.53,62.953761512419234,63.161163330078125,64.67476196172412,63.784833792701676,60.5977764587402,35
55.23,57.698032665465874,58.01710891723633,57.89367026048924,57.91628500123884,56.88494328753157,35
47.2,51.87568323064321,51.725467681884766,51.265450498798934,52.512585143931545,51.61681010500592,35
52.55,52.67232059522315,52.17818832397461,52.051197338902384,54.16222788593748,51.775981200536094,35
44.1,51.2965527046145,51.46871566772461,50.341495425907915,52.15717485499142,50.533266667302456,35
44.3,48.410280725653486,49.222938537597656,48.63849518944747,47.38159723747523,48.53116999994916,35
44.3,47.312876733775234,46.93115234375,45.49464314598127,47.452599905373006,48.7096286947886,35
45.17,51.343773238892815,51.6613655090332,50.29117116319889,51.940846899695025,50.785949671173114,35
51.2,48.236926033096836,47.39440155029297,47.11960987580077,49.39864499264905,48.5109532424927,35
38.82,48.63656270072611,48.72597885131836,47.18685030644863,48.76598714251468,49.212010958353666,35
52.51,52.58146237906778,52.97373962402344,52.725167785574854,53.13388570648411,51.27486284014382,35
57.84,59.01737364570142,60.40864562988281,59.91550685644785,58.9721346647676,56.723648032760586,35
52.65,57.10194205283556,57.770198822021484,57.71395394217911,56.91169885948636,56.10935655275984,35
57.84,57.83391124760641,58.16440963745117,58.83775729506952,58.19849321733624,56.33970333162942,35
57.49,56.276530916600755,55.103031158447266,58.06501308340346,57.460848069744806,55.23401277796427,35
49.8,53.86163661348274,54.58595275878906,53.221662110072884,54.656063302749324,52.27438924954732,35
53.4,52.66679932389099,52.67424011230469,52.651426862066636,53.54574208849044,51.53910990854898,35
40.9,48.05660109515662,48.36222457885742,46.07343126418699,48.171437962541496,48.683789906946814,35
44.0,50.57606653242742,51.54353713989258,50.17042175951085,51.113825887076565,48.86111889623009,35
44.3,50.36471871923846,51.22150421142578,50.52581933860578,50.26773029984915,49.27292014300028,35
57.84,56.038218593098065,57.84601974487305,57.17178223984427,54.98724496009421,54.3498663505554,35
57.84,54.08699246270902,54.83168029785156,56.675999517358484,53.41208502780953,52.44532638295491,35
51.5,49.55775195027228,49.28929901123047,48.60496926736588,49.10425536512116,51.05457653808591,35
51.1,51.37180229033978,50.576602935791016,49.11372329337417,52.153041462966,52.7472530353546,35
62.4,59.82116692443248,60.681278228759766,61.1515194456676,58.791715706545936,59.228389836629205,35
62.2,57.07593212539873,56.95594787597656,56.549300094888174,57.74777396589334,56.68320980453491,35
56.8,56.946471190653384,58.94954299926758,56.255508669476555,55.54314087959598,56.53480636380512,35
52.51,51.76514296619385,51.936119079589844,52.49268821988062,51.54940856787961,51.387339871851594,35
57.84,56.28741841457368,58.24387741088867,57.15395289562481,55.27162842455357,54.51759631245929,35
57.49,54.414787809847034,54.73582458496094,57.12443188006731,54.43368106712027,52.36622636515299,35
60.3,61.22452239998306,61.65937423706055,61.83009643229725,61.627028949140445,59.864478620529184,40
49.8,50.493085567033454,50.71586227416992,52.678275862012484,47.85880910993416,49.26359505221048,40
53.4,52.077259566355075,53.54270935058594,51.826425603943804,53.03223250237673,51.54252005780538,40
58.1,58.949477320803084,60.34851837158203,57.61579884294983,59.524080340798086,60.49965513801573,40
57.3,60.25898003884054,60.39950942993164,60.742038861062696,60.11444211883182,59.59683028856912,40
63.2,62.10153547507963,62.63188552856445,61.14990722629139,62.29015167901546,63.43429693984983,40
64.7,56.698238589598006,57.594017028808594,56.46249493233729,56.325965713659635,57.34290971043903,40
41.9,52.0759223404027,50.933807373046875,52.45655003279273,52.697734130669204,50.99574713401796,40
59.6,59.42540063386355,59.61722946166992,60.2269179484189,58.65426611561755,58.79564809481302,40
69.0,66.02988375371943,66.70889282226562,67.6914496911098,64.13352286132769,64.96607987848915,40
69.0,64.2133202407953,66.04914093017578,64.545398456432,63.085303709965814,64.5397917906443,40
69.0,65.13260517634637,66.95189666748047,66.34605288897237,63.75638306173709,64.25627139727274,40
62.7,55.277226400955186,56.32526779174805,54.259139102074016,56.91274892125441,55.41207846031189,40
65.1,51.96268939070761,52.41064453125,51.371697712785874,52.29476380022443,52.59361131922407,40
65.6,66.53706162314116,66.27701568603516,67.66149133042452,65.19891239057496,65.91516319020586,40
69.4,65.40363368966263,66.58878326416016,66.39669352421299,64.27582641899812,64.70887742513018,40
68.2,63.92314132544527,64.84266662597656,65.08619771477159,62.7251401507096,63.03417505073544,40
68.8,64.80617672600546,65.81139373779297,64.76052766849347,63.67355087167372,65.8035948263804,40
64.7,63.277958043124265,64.75084686279297,63.806201985137626,61.54257942067769,63.84595146331782,40
68.7,64.34340921945855,66.89617919921875,66.28027495512715,61.36052307605213,63.6586347866058,40
68.6,64.94839453929563,67.44684600830078,66.88893218217655,62.60224600565526,63.70293174489336,40
67.7,64.43939180261228,65.63854217529297,65.73745024197109,62.96781631446358,63.55323989741003,40
64.1,63.8399844070819,66.0447006225586,65.63155565531835,61.325261844192255,63.003054655075054,40
69.0,64.04022691373233,66.47765350341797,65.95436082220856,61.4043837327397,63.095701732635455,40
56.4,57.82876444332075,57.77863693237305,57.650014686065916,57.277698969850064,58.60395366541545,40
62.2,61.341439131207366,62.332157135009766,61.76252493981977,60.36208938531429,61.45255625279743,40
59.7,58.56295599642618,59.74445343017578,59.50983516875008,57.79979939561503,57.62307943852749,40
59.6,58.71495598076771,59.15108108520508,58.876502253051775,59.46986107963259,57.76193573061624,40
68.4,57.97213221247611,58.51679229736328,58.1259311883467,57.06701507269603,58.480217938741056,40
61.6,61.38682841076597,62.30980682373047,60.88162639983507,62.23876244262071,61.390406397501586,40
63.0,59.40562025427777,59.84593200683594,60.49727161722139,58.399573959018255,58.49669627888998,40
57.1,59.80354994842439,59.87588119506836,60.50320986489164,58.59352898426465,59.73136815961203,40
58.7,58.48669250973496,58.64476776123047,56.95392931165093,60.24882843075183,59.40240498987835,40
58.9,57.202536851399316,57.82451629638672,56.404231945819795,57.71951429120229,57.99359532737731,40
59.4,59.38340181812967,59.576637268066406,59.4829389361879,60.06982031363793,58.60732836151122,40
58.7,57.66254161734503,58.19356918334961,57.88923760209688,56.58469668020858,58.20550155893962,40
54.2,57.65618819297586,59.47018051147461,57.14644957878128,58.698848610591796,57.43797281328836,40
57.5,55.360786431369064,56.52472686767578,54.46399865754162,56.4237560570316,55.79417113901771,40
57.5,57.641761131339194,58.874603271484375,57.65585391542136,57.702194411546536,57.480495946248396,40
42.3,46.76061710894214,48.224754333496094,46.73754067080039,46.23095016408321,47.160886113230355,40
61.76,61.397731471027484,61.69282913208008,61.40284539596086,61.06775479907897,61.65846060880025,40
65.25,62.06025515302447,62.56663131713867,61.68397816059084,62.2434282010499,62.47139709981279,40
48.2,54.89386017189953,56.88672637939453,56.00462239502901,55.057993377969716,52.81995098660785,40
53.4,51.922001620268404,52.58343505859375,51.51205715746226,52.731094493203976,51.82764938163756,40
59.8,59.224263893581636,58.57862091064453,59.24590026075272,59.093398453387124,59.34894466336567,40
56.8,55.17886772014659,55.27839660644531,55.01792149696017,54.74145541761831,55.815263393910776,40
58.6,58.96481186541705,59.70152282714844,60.68256070582371,57.920681094725964,57.05882136853538,40
62.3,62.42910700220244,61.38246154785156,62.590402748719214,63.584041665657836,61.485086304346666,45
57.2,60.060316697357315,60.2518310546875,60.76825414261114,59.12286655309011,59.93168271509807,45
64.5,61.754324306389904,60.70111846923828,61.44771226519062,62.97257699297366,61.690706345875995,45
67.7,67.09619382418268,66.92318725585938,68.42273787339589,65.89277360754218,66.60488205337525,45
69.6,66.95485491788716,66.90792846679688,67.71965729326844,66.30643818231992,66.52461510976154,45
56.24,53.108846899140424,52.096702575683594,52.2233444063174,54.77877348001189,53.43062092336018,45
60.2,62.77351616121876,62.399147033691406,61.79978778941938,65.04318810640066,61.417076339721675,45
69.6,67.02228328708448,66.69507598876953,67.08154627745058,67.49261662146543,66.52150505193079,45
69.5,63.97389919985217,64.0482406616211,63.45243649345272,63.72859799705051,65.38899976094567,45
55.9,60.30230190856108,60.089962005615234,58.06680375174396,64.19907039077441,58.590276980717995,45
61.4,60.24880462504666,60.3129997253418,60.527814227559254,59.67741819898671,60.55870829455059,45
69.0,66.37701117038901,65.9708480834961,67.25239493964476,65.78948983799033,66.08166550191255,45
69.3,65.84257927172261,65.2865219116211,66.62350551688472,65.15196818171269,66.11813213729866,45
59.3,64.40100923566727,65.36321258544922,63.04040086232044,67.12901079917043,61.318306146621765,45
50.3,50.421828207555606,50.39487838745117,49.538184418471225,52.24601968987083,49.18423682886761,45
