y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
184,186.1368786481877,190.60708618164062,192.26371977394354,184.85322016778076,182.6847380952381,30
148,153.59466204551842,136.6054229736328,145.88034142197998,156.70355627564132,152.91150000000002,30
208,208.27392386273755,207.64645385742188,209.45915339190626,209.08458341224573,207.70206666666618,30
166,165.20290827555752,166.31414794921875,169.15321145661656,163.76705799654027,166.10693333333336,30
192,193.24588798344817,189.00367736816406,188.12882446555616,196.4263433201537,191.54889999999992,30
174,176.3049022774599,174.213134765625,175.0126064139089,176.30497165245134,174.15066666666632,30
186,182.51745345852703,181.94357299804688,182.3048975890782,182.60236371966485,183.22773809523804,30
220,208.95378175043055,205.14175415039062,203.05460699238793,210.64801836623394,209.8928738095238,30
159,159.24529836446308,158.40213012695312,158.57377256349193,160.3876259365645,156.8865000000001,30
194,190.17114883088783,190.5158233642578,184.61053382066828,189.51264869735766,192.90373333333335,30
169,168.30221907592,170.26976013183594,170.60380782267256,168.6702367651586,167.06499999999988,30
180,170.5764060370142,149.27833557128906,158.48643067164883,168.01755187051444,177.77133333333336,30
214,207.7288876272293,206.19143676757812,208.8974204930551,206.7057057867526,208.4466428571429,30
176,177.28522299582957,176.42271423339844,176.7033083593018,177.6369161101279,173.75683333333342,30
199,194.2528321114201,194.99932861328125,198.18156625877376,193.28823314782485,196.00406666666674,30
145,154.7483268382153,153.7275848388672,155.91257560320122,156.06709712484312,155.02676190476197,30
183,184.5032809842828,182.6593017578125,183.00018684477837,184.5033425376843,183.46306666666666,30
212,208.27392386273755,207.64645385742188,209.45915339190626,209.08458341224573,207.70206666666618,30
173,178.28684797354722,179.39125061035156,180.75266986977692,179.86772897636575,175.64150000000006,30
191,191.21528635723473,190.9999542236328,191.31319384742773,191.49349407238228,190.65246666666667,30
161,155.21518816546612,159.1058349609375,156.4084734694314,153.84604405351374,157.10366666666667,30
207,207.10597305634082,205.99591064453125,200.65142232550778,207.10601721204168,204.91832857142833,30
168,167.7563373343612,171.90882873535156,169.65568645026997,166.20007467065255,168.72900000000013,30
181,179.87177603268958,179.8434600830078,179.78609835097998,179.90836290732832,181.13596666666663,30
157,155.72749751221332,156.23727416992188,154.17507492160064,155.06890958814418,158.2213333333333,30
216,212.9139393377937,211.21778869628906,212.01498230069197,212.50777322400234,213.68906666666666,30
174,176.41075623998933,175.84262084960938,176.524707612747,176.56694539579593,173.68133333333344,30
193,192.64297417553178,188.18067932128906,190.81678387716047,192.64312056668172,194.05849999999998,30
200,187.15757533353928,188.0985107421875,174.22782795629453,188.8326683296975,185.2843761904762,35
200,176.3138986401953,177.56385803222656,180.18042944356233,174.69882475559496,171.3598333333334,35
195,165.82561298677876,162.36758422851562,151.1100083946613,168.01105715785366,164.50903333333335,35
180,171.7839833218722,170.0245361328125,171.47617497323597,168.6685107051343,185.24900000000002,35
210,189.33329978857796,186.50596618652344,188.74188931760165,187.6140388098232,191.45834444444446,35
200,199.29074223638736,199.68072509765625,202.83654301559292,198.78677345739212,198.13159999999982,35
180,171.24297701392544,169.10293579101562,157.20798566100657,172.2132237149831,171.70626666666655,35
190,197.43219031829608,199.0980224609375,199.726474604423,195.27985361575975,195.06718571428553,35
170,178.06552998952486,176.54164123535156,176.67653065962446,180.0344464912782,186.25402380952386,35
180,185.50803890321748,183.9102325439453,180.29495222768568,189.9229664807596,182.47249999999994,35
200,195.58953302523696,192.03286743164062,193.08247865554105,194.10069565101216,198.1473333333333,35
200,180.87442332227636,185.2483367919922,183.99442182372476,180.87427750753366,188.50283333333326,35
200,195.4151054087016,195.7250213623047,195.36794185642012,195.0146931686055,196.06983333333343,35
200,197.17252604788462,205.9488067626953,198.58887489904563,193.47430778825276,194.33389999999997,35
200,186.27478589008427,186.64439392089844,185.7392718009492,185.69172756026106,187.58399999999997,35
190,190.88538142546702,185.94178771972656,191.01295153408034,191.33126149623135,190.34354761904777,35
180,180.11373455462402,180.5491485595703,179.5396708185087,179.55119359143407,184.54880952380947,35
190,171.85827340900113,173.33273315429688,166.96138167477199,171.8582318729435,172.6576666666667,35
190,162.46141771488152,164.2519989013672,164.02927691298854,160.14792667373925,159.07883333333336,35
160,174.9710070585481,170.93556213378906,173.16915648716986,174.97113963718533,176.23028571428577,35
160,169.22405780737333,168.55006408691406,160.7979568487052,169.2240901553248,169.81166666666675,35
170,167.494949906705,164.9933624267578,163.72559950684072,168.83091826236978,167.7078333333332,35
160,179.38299290249932,182.5894775390625,177.01370246798325,175.24026552756322,170.2555079365078,35
170,172.32256794961543,178.32664489746094,170.4752198009258,168.25094659501295,175.5350333333333,35
180,190.45153259342274,193.06472778320312,190.79911892982037,187.07525545961565,189.23433333333324,35
180,176.9465666280332,180.0475311279297,185.40741847705172,176.94645572141053,177.61816666666675,35
170,176.01323784205897,177.52365112304688,176.7501418355184,174.02195906423893,180.05466666666666,35
150,183.18798596257184,182.94863891601562,182.75205251490507,183.3272369260435,177.53583333333333,35
180,169.51450764260187,170.40701293945312,172.34686600357404,167.7773649057145,173.77666666666676,35
160,172.75916128896614,175.7957305908203,180.27516033761518,172.7590534780993,175.864,35
150,181.10328151734552,183.65447998046875,185.26748625219017,179.23964004236635,181.6783333333334,35
180,187.43412654833247,190.53240966796875,188.15062406357552,187.58610364628183,181.55850000000015,35
180,180.26459033995985,182.8813018798828,186.30660038209038,180.17509736016365,178.1908333333334,35
130,173.870622365627,175.3730010986328,173.5162158097757,173.46565113344138,177.92513333333335,35
160,177.80023711486695,182.4929656982422,178.3827015587629,176.27887950392633,181.18079487179492,35
170,190.91267446458897,195.22291564941406,195.28189178497405,187.25509862826576,193.409357142857,35
160,154.97258808192097,159.3248748779297,158.32960817228388,154.97244291078584,159.21766666666667,35
140,170.7258637632234,172.57737731933594,171.87583874464676,170.72580214889663,175.41221428571436,35
170,210.1725589745588,204.93605041503906,208.5279171236184,214.2218431463931,205.7050458646617,35
170,160.37034425797387,158.1864471435547,162.87878921947157,159.15142387078876,168.22933333333324,35
170,188.53998512244723,190.77548217773438,193.20117025105964,187.1499115933252,184.3426666666669,35
180,179.79859249698174,173.21878051757812,167.81831984636605,183.12268256034017,180.08299999999986,35
180,177.92206551122533,177.60633850097656,178.19999342225327,177.97629235991093,176.8799999999999,35
180,172.17530425625574,167.8865203857422,160.65467244954732,174.54526906359953,173.6831666666667,35
160,178.37941259251326,183.55767822265625,184.4766690595288,175.87278522129228,182.95350000000002,35
180,182.1079451497229,174.1423797607422,172.24099832075626,182.10821508670307,180.5118333333333,35
185,188.97351432489899,185.26907348632812,180.04338987987882,191.4600602425999,177.46319413919412,35
190,183.3665783591308,180.0059356689453,177.22673852981413,185.3246465590395,178.62130952380954,35
200,175.35760486994826,183.19981384277344,177.64873257289287,175.35734890274742,170.78569696969694,35
170,185.88505497436216,182.4447479248047,180.46678939529406,188.77346073188218,182.18733333333347,35
180,170.48279569968787,166.66346740722656,167.7630805267869,175.41747421126607,201.91381428571404,35
170,195.986228267441,188.34112548828125,188.9399940074332,195.98648418322898,195.97216666666665,35
160,172.78729710840008,169.98248291015625,166.0847122419149,174.66104979611757,170.8963333333334,35
170,167.48940924244044,164.25572204589844,168.20484047272112,167.4895129096521,166.43519999999995,35
180,166.7683259658351,164.06031799316406,167.52228488883074,166.76841254058672,166.51119999999995,35
160,191.4683335060893,201.21133422851562,198.6062549519125,188.03189424600322,186.07966666666655,35
160,168.36089999506393,163.17111206054688,163.55693313873184,170.67475387537183,178.77983333333333,35
165,182.21216055671132,174.30035400390625,169.89168376690853,187.70280247070852,177.56000000000003,35
155,177.49614606185122,166.3216094970703,169.29046810256565,185.25100594994754,170.92566666666664,35
165,167.84574783579836,169.930419921875,168.658429143336,166.9896105404367,168.50569999999996,35
175,166.3005145052115,167.06756591796875,166.1012283800427,165.30948473767967,166.35083333333324,35
175,171.47088262969103,172.81036376953125,174.47748448151023,170.60553674874703,171.31366666666665,35
165,170.73410425351892,176.47447204589844,175.45687035664685,168.5222700293937,168.185,35
200,168.09294360538,165.0421905517578,178.37078911390316,172.03422434428632,166.8423333333335,35
155,169.14514948364194,165.87867736816406,165.97202746172033,173.36555177483913,166.5720000000002,35
175,175.67312213807054,171.95016479492188,178.3842335514544,178.3455617201583,173.18716666666668,35
170,162.03955508667482,163.26687622070312,162.70435868531482,162.03951409366974,168.94593333333333,35
160,167.25063124691917,168.71189880371094,169.0371376079691,167.61896628130654,166.1983333333333,35
165,167.30790393270203,166.67726135253906,168.00653721289046,167.39443925382128,168.12395714285697,35
165,175.99425878602463,178.58636474609375,175.61338363586506,175.2272815068873,174.06816666666657,35
169,167.22327432070912,163.82359313964844,155.66563368712454,168.06913435787249,170.28466666666657,35
165,169.70856103060788,153.99307250976562,148.03554501099893,177.63026038330196,170.44699999999992,35
185,170.09786522328034,169.65530395507812,168.5982513085328,170.66970364144095,167.3336999999999,35
175,199.37581189438555,201.3367919921875,201.16988266119805,198.50472235542017,183.76210952380953,35
165,174.556709258745,172.03024291992188,175.15514651691117,175.31837900752262,176.38683333333296,35
230,228.61769384117153,229.13327026367188,227.6454275261531,228.6176785140075,227.10666666666643,35
225,222.00099953639256,222.700439453125,224.45825979663337,222.0009736807664,224.2225,35
205,206.55992392906103,205.3961639404297,204.57468277900597,208.06357102384266,203.8135,35
210,208.54077207329837,207.1637725830078,208.94615771279206,209.54904821937407,207.555,35
195,210.43657900791905,209.94407653808594,207.83505935885802,210.43659790134853,214.57071428571416,35
205,203.88061967399804,203.80503845214844,205.77229565349919,202.38612300251336,204.8625,35
210,207.4462280078029,209.37518310546875,208.95291112549668,207.44616369663643,208.58883333333333,35
190,150.77008464636612,126.25125122070312,139.17882287234082,160.0163243012619,153.946,35
190,203.0866659674927,201.90509033203125,201.69813469635187,203.0867059332487,202.58435714285739,35
195,195.07930024146285,198.66932678222656,191.12011146306844,190.4410815003094,195.04997835497844,35
170,198.42175377994508,199.4954376220703,195.3713039735116,198.42172272016296,201.29426190476212,35
200,183.50893417028266,188.5860137939453,187.71356287309322,176.94910235112465,189.29296666666698,35
195,185.1756353451421,194.55323791503906,193.7928934515738,185.1753226417183,168.85783333333333,35
150,149.47333787109477,130.797607421875,147.90645694159346,157.7282867860582,154.22583333333333,35
170,209.4368702756066,208.91896057128906,210.1121449804263,209.4368861449721,209.65711111111113,35
170,185.74909559836436,179.3736114501953,181.02308704148345,188.41317869170607,186.87369999999996,35
50,72.4292013947277,93.20955657958984,90.98872892528424,72.42850428665184,103.6709,35
220,155.47588668188598,147.81423950195312,163.24100266469736,165.37455051416683,166.6257712121213,35
130,195.49911018774117,199.15440368652344,198.11176921058626,194.78687212110742,191.5481203744656,35
150,178.43337557478796,180.69631958007812,180.1535168566339,178.43330030328318,178.17282465083943,35
190,177.85238951634057,176.773193359375,175.5231328829245,178.18009754934303,178.6262631206082,35
165,173.89584468300296,171.42808532714844,171.66185289566087,173.39732678718605,179.83785108493157,35
210,163.8115869202935,163.8346710205078,160.91892814312692,168.1773978662213,149.17400000000004,35
225,170.41106763787764,172.64759826660156,168.44794925464825,167.52151497134813,164.00302222222214,35
215,56.84214727435773,54.083229064941406,57.52642466551526,60.40666745576269,63.19413333333334,35
180,156.63890769954705,155.44076538085938,154.35001462404048,158.18698543470552,161.06325000000004,35
200,171.7293433837508,166.47732543945312,170.3570138669121,171.72951559358847,161.02516666666665,35
215,166.55760343682687,172.922119140625,169.88528371980763,163.44344142229326,165.94426312060824,35
220,182.5664769042647,186.59146118164062,182.9653847176431,177.36615641295913,183.94652608283516,35
210,182.22834173846186,174.32542419433594,173.22003287265056,182.2286091314113,172.82057231983703,35
215,177.83367271716867,176.6463623046875,176.90314461607957,179.5925413828564,174.009590190855,35
180,190.19589896482535,198.63282775878906,197.22071805452993,189.54355921544476,188.39467532467526,35
195,183.27315030831957,185.2760009765625,181.86268291406986,183.07135300082848,180.47814102564118,35
200,189.87958844571273,191.0286102294922,189.68559011904088,188.395050130923,189.6403317460317,35
215,201.54695227843789,199.90187072753906,201.97661094798804,201.98407865055333,190.25290909090887,35
210,183.39444005185595,180.1750946044922,188.8082496031635,183.55580632474533,180.00716666666676,35
160,170.23483962167523,182.6305694580078,179.8278044362818,170.2344249425615,198.70566666666676,35
195,182.51752240837158,184.00164794921875,179.21483618264935,180.60012267003142,181.86466507936515,35
190,183.70415399774134,180.90704345703125,189.78041120496633,183.63604542954045,179.25616666666676,35
190,176.91419929877787,174.37811279296875,169.3371423052647,178.83861756915258,174.06244047619046,35
180,188.94366139213426,191.51364135742188,188.94186850002532,188.159174489921,188.4005945720946,35
180,165.10533296341998,173.42413330078125,159.5430161920966,163.40935786884376,161.72417032967033,35
200,181.16544900761056,186.9665069580078,185.16654857695525,181.16525586027944,190.27817857142855,35
100,195.52478084672663,198.57440185546875,193.47160112861957,196.8682933025456,185.74942124026626,35
120,182.73703750702938,182.18222045898438,179.6839032808617,183.4539580737836,184.73433333333327,35
190,190.1457053380035,191.3687286376953,192.86205885218348,188.56546682535125,196.86796666666675,35
200,191.2616250114548,194.48316955566406,190.59979292895073,190.37835595588862,192.8540036630039,35
180,190.05392431488505,183.72576904296875,184.27967966151763,185.81856907041032,196.8418485227473,35
200,177.80210608515227,178.85162353515625,174.4451454435757,176.44622452647332,178.8766909180001,35
195,204.1792213246182,203.51539611816406,208.90503639239023,204.45326975835735,204.4129172932331,35
215,193.63513143796803,191.16651916503906,193.84600653483838,191.49759328178635,205.05886904761905,35
220,171.20668637192955,165.22264099121094,163.41812961221004,174.21605591251074,192.27731587301588,35
130,209.4972362743232,205.09461975097656,201.98442161906263,213.23629406513112,204.62236904761878,35
190,192.12316768217664,191.97109985351562,193.2338054774185,191.72942129522053,192.16163333333387,35
165,170.28857784219014,171.13720703125,169.74980611146043,170.11121553091778,171.878,35
210,200.12470857640398,200.00677490234375,199.28742927826582,200.2877984937477,199.9015619047619,35
215,186.5370102680031,186.73031616210938,188.4777099541759,186.18343287453376,189.0291230158728,35
220,207.4864480893494,203.76507568359375,202.8425443719467,210.73403545113342,203.07467857142825,35
210,198.71022145169158,201.84030151367188,196.82764615829532,194.6661940364078,193.1757521645022,35
200,201.77421611345758,204.00628662109375,202.8697422786102,199.7202140423979,204.7751666666668,35
215,209.38797274237402,205.6893310546875,207.31440594263123,209.38809533520174,202.9226666666668,35
210,199.43299773621735,200.46200561523438,190.9284335989201,198.10377242312575,196.21249999999992,35
160,171.13087321180032,168.19895935058594,184.21601038376505,174.91852395753344,196.70199999999988,35
195,195.94214906794255,192.57101440429688,191.09231382303923,195.94226402176486,197.15723809523814,35
190,200.7863153847139,201.2189178466797,203.92705363977583,200.177533853933,190.19316666666688,35
230,228.61769384117153,229.13327026367188,227.6454275261531,228.6176785140075,227.10666666666643,35
225,222.77120822494524,221.23306274414062,219.17646452479477,223.0860063738276,224.3833333333333,35
205,206.01763700204305,203.2265625,203.6531387561555,208.3557364311741,204.2675,35
210,208.23256553794522,206.0889434814453,207.59933759090578,209.14315303602683,207.44750000000002,35
205,203.86662595521074,205.174560546875,205.59925043295624,203.2042708221951,204.57266666666666,35
210,204.5893225305086,208.3056182861328,210.97195056624565,199.787647428348,202.5716666666665,35
190,156.79293064304738,139.99993896484375,156.73151580718968,161.93009387527272,161.34250000000006,35
190,172.77957664969108,173.29693603515625,174.58288305371008,172.34790233664714,164.97065689865687,35
195,177.80210608515227,178.85162353515625,174.4451454435757,176.44622452647332,178.8766909180001,35
170,182.88127672164637,182.15615844726562,181.02984659985933,182.8813026250467,180.92497941274442,35
200,148.71383708126024,160.70057678222656,165.14853799431472,147.4011694262124,144.2623731231472,35
195,194.2890332822607,198.49154663085938,194.37962713289656,195.30209869087915,183.62128698236745,35
150,170.02974106426132,160.5328826904297,165.98069537975886,172.72380279449877,168.48960000000005,35
170,187.27284296823578,187.79930114746094,185.91183382306616,187.31865412480792,181.08866666666668,35
170,173.07573326492184,167.95895385742188,166.15244662706922,172.43924508040493,176.27398484848473,35
50,172.81103764684235,173.46817016601562,161.82764753738118,188.80332814832042,158.97369047619048,35
220,165.86763558489125,165.74058532714844,163.38782826501256,166.03186104647187,166.81732477025886,35
130,186.06906134640414,185.44895935058594,185.59994932553346,186.32961309432204,184.4300476190475,35
150,178.43337557478796,180.69631958007812,180.1535168566339,178.43330030328318,178.17282465083943,35
190,175.13356988121345,177.5032958984375,177.62119915335344,174.0323984476487,180.6387045177045,35
165,168.05030205901588,169.8934783935547,167.7384489138585,165.49768066665536,173.39216666666667,35
210,188.82606471865358,187.0585479736328,188.62870536629816,189.61695931021512,189.2436666666667,35
230,227.2435691782694,228.78997802734375,228.9439746172347,225.24554595091948,228.29333333333304,35
225,222.0572803629449,222.76788330078125,222.6986445217357,221.7429499281301,224.19614285714283,35
205,205.16593940357222,205.84503173828125,207.84822800279284,205.91811185015854,201.4745,35
210,209.01763862831595,207.75270080566406,207.81440607065517,209.5865160079967,208.003,35
205,204.70997491384807,205.4361572265625,204.85464642086995,203.77173783274145,204.54066666666665,35
210,206.83662671112245,207.69912719726562,211.4738704494374,207.9290841328081,201.6896666666666,35
170,177.85238951634057,176.773193359375,175.5231328829245,178.18009754934303,178.6262631206082,35
50,172.81103764684235,173.46817016601562,161.82764753738118,188.80332814832042,158.97369047619048,35
220,169.9843331449658,170.86167907714844,170.42624799114546,169.98430437734837,168.0486731601731,35
150,166.55760343682687,172.922119140625,169.88528371980763,163.44344142229326,165.94426312060824,35
210,188.82606471865358,187.0585479736328,188.62870536629816,189.61695931021512,189.2436666666667,35
230,227.2435691782694,228.78997802734375,228.9439746172347,225.24554595091948,228.29333333333304,35
225,222.77120822494524,221.23306274414062,219.17646452479477,223.0860063738276,224.3833333333333,35
205,206.4222604810803,205.16563415527344,205.57624553324152,206.9343836545769,202.83914285714283,35
210,208.23256553794522,206.0889434814453,207.59933759090578,209.14315303602683,207.44750000000002,35
205,203.35476498501555,205.13003540039062,204.30823711889204,203.3547064254809,203.2615,35
210,205.51327634395193,205.45843505859375,204.49222997406923,202.21815999502607,209.5456666666667,35
170,175.13356988121345,177.5032958984375,177.62119915335344,174.0323984476487,180.6387045177045,35
50,55.37225942223489,51.01612854003906,59.81051096477024,61.00027191754643,87.873,35
220,195.49911018774117,199.15440368652344,198.11176921058626,194.78687212110742,191.5481203744656,35
130,195.49911018774117,199.15440368652344,198.11176921058626,194.78687212110742,191.5481203744656,35
150,176.2761892854159,175.28077697753906,177.5316800639875,177.56223100533532,173.50441344547266,35
190,174.0240158440313,176.03634643554688,174.3211085172021,175.2501681144298,172.55331622171468,35
165,171.0030419468381,173.10885620117188,173.06904978018073,168.93694501314732,172.55800000000002,35
210,188.82606471865358,187.0585479736328,188.62870536629816,189.61695931021512,189.2436666666667,35
160,179.64072938278588,178.99713134765625,182.28597120174985,179.198615268082,179.18099999999995,35
160,171.1558535885784,170.06298828125,172.04945556331538,172.56781613308084,170.01783333333321,35
195,194.40252042138462,197.4059600830078,163.87278463160115,194.40246258088928,183.75299999999996,35
195,186.5778965497895,187.3829345703125,193.14939599773837,185.53758107364723,186.10133333333332,35
190,188.3448089696255,194.34356689453125,186.69264680417686,184.98060191878426,189.20116666666664,35
190,174.16237466723805,179.70358276367188,179.03719839470386,174.16218920035507,177.93383333333333,35
190,173.9048174034625,175.58065795898438,172.8815433662079,171.73965023154958,178.81200000000004,35
190,194.01144866628968,196.3463897705078,199.46849373141535,195.47264706858948,185.08069999999992,35
175,165.58401905087575,165.62030029296875,165.2124246350562,165.6293385661299,168.50249999999986,35
170,162.22400024582555,161.98802185058594,160.15077091301328,162.22401042842114,162.9688333333333,35
180,175.69476117669268,180.30213928222656,184.95488654107012,169.74171311921265,176.80266666666668,40
160,159.2769225680811,162.67874145507812,162.34288276147046,155.88137820185187,164.73699999999994,40
190,175.51162163483284,177.4529266357422,184.79122328481387,173.0031587262938,172.87393333333335,40
160,167.66822356643877,164.03330993652344,171.06665316392457,168.07283152280084,172.61249999999995,40
190,152.11425079393535,158.75131225585938,147.7983751804243,150.74262514110134,154.91000000000003,40
165,166.80393838558106,165.75149536132812,176.0296061719405,167.43001286365924,166.53383333333338,40
180,172.62734534749154,174.53135681152344,176.65185786654567,174.22321594170995,169.40466666666666,40
200,164.7562721509248,163.67970275878906,165.69725797900622,166.1471782928741,167.99633333333338,40
140,181.6991564745675,180.4556427001953,188.50754667517367,183.30557738994986,179.3256333333334,40
140,167.84038638956883,168.3732452392578,179.05983813777775,167.75856448946334,167.19083333333336,40
160,176.32083122938744,181.41592407226562,184.1239932281663,173.93511359627684,175.4710000000001,40
160,161.19538140984196,153.92855834960938,161.42141867364293,163.38004384114376,159.4464761904762,40
160,182.5283558615847,182.32989501953125,182.30402857552696,182.88022137501787,181.6956666666667,40
150,176.05941125099807,172.9392547607422,175.85857062450907,177.0426527759709,175.855619047619,40
150,163.68239988809862,156.77035522460938,170.67841048063985,163.39673226759703,176.612,40
190,159.28946828862695,164.06631469726562,155.71522750196533,153.11785728167735,166.42946666666668,40
180,171.2322861106487,174.022216796875,161.77881128937614,168.95726159810556,177.16316666666663,40
160,178.51540824814336,177.2615509033203,181.0109007568557,180.13532507971973,174.29783333333322,40
190,158.16162780050507,157.31622314453125,151.93563263977234,159.3647290975177,152.32716666666664,40
80,160.17839562350332,148.20603942871094,161.90534436495645,163.5721209561318,155.99147619047622,40
80,156.71419273342477,157.6657257080078,153.5886903010044,156.89800933903794,158.088,40
100,163.6866305865762,169.13555908203125,162.67543118330343,163.42682686110794,164.33933333333334,40
75,136.85991936227637,124.04013061523438,132.8838129818524,141.3779951300839,131.3445,40
120,112.24749968107717,96.62454223632812,96.48877484735299,119.40984918578013,98.59000000000002,40
160,159.31216210041623,160.18057250976562,158.93750449017583,159.10385229587985,154.2061666666667,40
140,139.1703820334619,155.61163330078125,155.69111280815815,139.16982855993302,158.52500000000006,40
180,135.89892054829355,130.23951721191406,140.6355316486268,141.0271840782435,128.55633333333336,40
170,164.74669675446782,161.8802032470703,164.2105732058113,164.74679044784872,159.3046666666667,40
160,150.77529469510688,152.16738891601562,158.66230436639157,150.77523911526742,160.01133333333323,40
75,97.77731432509552,95.13114166259766,96.76895255736552,110.63550044570766,83.83800000000012,40
200,139.4469734222802,152.9698486328125,134.35921279170955,132.93234599790938,137.80233333333342,40
75,142.56461331517667,125.88074493408203,136.01023613514351,148.6539258897534,141.04549999999998,40
150,173.73407336497934,170.0966796875,174.61870227199663,174.7105084888748,177.5543333333335,40
70,132.46723533136162,114.9541015625,112.36089002208155,140.86662376112474,109.71199999999997,40
90,116.183624076527,120.97196197509766,116.85868215862315,109.99703864922145,102.55633333333337,40
190,143.80133690284194,168.52194213867188,165.57951632813325,143.80050933404402,162.29516666666672,40
90,84.74288876118824,86.4561767578125,85.99507437044846,83.57343164620868,85.68500000000003,40
90,136.94651075420168,94.56104278564453,89.26270219185344,136.9479425407763,107.63166666666669,40
90,101.35394712669337,97.25324249267578,92.02928310436573,104.02137568518361,90.90883333333332,40
170,166.8864035887737,168.0682373046875,175.68944535455302,166.0424687088747,164.65866666666662,40
190,173.9434026107498,172.1377716064453,177.93300583792174,173.88924218783208,166.90596153846153,40
175,166.1258912073855,163.97340393066406,159.64610930943675,170.47861679661324,163.61516666666665,40
120,140.66655913338147,135.30484008789062,141.92386172000369,147.5938986945002,148.71529166666664,40
130,126.25995371329408,131.1201171875,130.94836979277358,126.25978950355966,143.72683333333364,40
160,167.46396063800046,170.568115234375,163.74456219658134,163.4534864408928,151.52729166666668,40
170,154.44361990897855,150.54898071289062,149.47500282683313,154.4437529008651,142.13766666666703,40
150,142.1895520809852,141.43508911132812,133.80952069884614,142.70339945706203,144.63228571428562,40
170,164.72553084867636,165.16299438476562,164.90556312985703,165.19223226111487,164.14166666666665,45
175,167.1074406563476,166.37557983398438,161.28804679632177,167.1074722932452,157.93566666666672,45
160,170.70937463378834,166.3221435546875,170.698562018226,173.13054254170103,170.2143666666667,45
160,170.58017314677903,171.68521118164062,173.72824004440875,170.4117827446996,169.22883333333334,45
170,175.71165957877272,174.68048095703125,179.317010711331,177.04383942674377,176.56683333333325,45
160,168.22725708919242,172.4070587158203,171.86399211715784,168.2271173007334,170.22899999999984,45
160,174.00161253017822,171.25289916992188,174.32150253337446,177.55295989085516,173.699,45
175,173.65585554773753,173.84188842773438,174.80757607350083,173.42424622050478,176.91516666666686,45
210,157.90413270000366,158.98602294921875,158.5747739591403,156.50630174348518,163.16,45
150,157.8430484830202,158.39170837402344,158.66765687885535,157.55035595874105,162.58900000000003,45
180,153.89137564399118,161.53321838378906,149.55043356466223,144.01819255917516,160.85966666666667,45
140,161.24776939357773,164.87815856933594,163.73134608231814,159.76226215110825,165.013,45
170,165.1821682995751,160.59437561035156,160.29679186261257,165.1823230652556,160.10500000000008,45
160,175.90748907144436,168.1347198486328,168.0479394950118,174.16788191062753,180.66950000000006,45
150,165.15876356844575,163.2003173828125,157.97614834564803,166.15097826059022,165.23399999999998,45
180,169.6812326841616,166.04861450195312,167.85959406296033,167.0392003837495,184.8083333333333,45
160,179.52667337693867,178.57421875,175.07478547224204,180.7573882795271,172.64866666666666,45
175,170.65897230379053,166.79754638671875,175.04701381623124,169.741157448157,180.41733333333315,45
180,162.98156158368786,160.6581573486328,161.22351994407623,163.95785406851613,163.41533333333334,45
170,179.10223780010728,179.6455841064453,180.33538512242967,178.45237536720668,180.3338333333331,45
180,181.36985731477156,183.46031188964844,176.7737843489578,181.36979629943238,170.97816666666662,45
190,169.0864894950214,167.85699462890625,161.85900825929775,168.5386703244386,172.29553333333337,45
185,168.8724817013403,169.44137573242188,169.97955754022883,168.13743258562354,170.48883333333336,45
175,183.45458269245205,183.1089630126953,185.83978013666064,183.90105314744085,181.44183333333334,45
180,206.74446177180798,203.5030059814453,218.7971741632993,210.9320776777048,204.6998666666666,45
190,192.58660383020174,185.008056640625,186.73716009268432,195.78856092389222,183.5268333333334,45
180,179.04919377862612,177.72482299804688,177.90934706690086,179.3150847963049,180.4545,45
220,219.40710410750788,215.9382781982422,217.91540183172395,219.40721812121944,218.786,45
200,182.19486319711817,179.56729125976562,176.83713535647632,185.58986736063264,190.67110622710607,45
195,182.2000885193048,183.79396057128906,181.6134736597325,180.14081222903695,184.29296666666667,45
200,185.48493608712857,188.78773498535156,189.28883893001924,182.06937011852526,191.18350000000012,45
195,180.08824246573,181.201904296875,181.57740199560845,178.64933761743302,183.50606666666664,45
190,192.332220114812,197.94564819335938,200.7227795268049,192.33202785586386,196.53499999999997,45
180,187.66831043009265,187.6580810546875,189.25439912424608,186.85173874394323,190.41633333333363,45
185,182.03047022550638,181.548583984375,181.56677152954578,182.6530844071414,185.51559999999998,45
160,169.6519970664957,176.31788635253906,174.2797337797751,169.65177555682118,173.58133333333356,45
200,180.42218518607226,190.51409912109375,186.78649095333733,180.4218509111881,182.55533333333352,45
190,165.91252454151126,174.67666625976562,175.6876394428849,165.91222820377112,177.4041666666668,45
195,180.89572651144306,190.0869903564453,187.78699565605825,180.89542065458275,183.3306666666669,45
190,170.37524533963511,178.68630981445312,180.29864377183443,170.37496362432444,179.5223333333335,45
170,169.4251286066674,177.04205322265625,180.66324129075292,169.42486786007095,175.87233333333353,45
180,181.15926973829647,182.19125366210938,184.09407354653578,180.39871812077564,175.90079761904752,45
190,162.56574535696257,165.25448608398438,157.54761906699312,161.0969363833099,166.00449523809522,45
160,170.5951421342485,175.0881805419922,171.7253624948438,167.36427666080738,173.6141666666665,45
170,159.97476681396074,164.63552856445312,157.6744526109313,152.2700715488544,169.37203333333332,45
185,181.9413155259402,175.35562133789062,172.35952581115365,183.04666356237456,184.1584,45
180,179.04041653869848,176.46170043945312,178.69281807330518,179.0405002267091,180.119,45
220,215.60034634979343,210.80184936523438,206.19187896803226,216.78518837908035,217.6666666666666,45
