y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
159,158.85770720654617,158.88162231445312,159.75381993864733,162.7572222741473,157.25733333333332,30
122,132.312105488844,127.33959197998047,135.3596916727142,130.8959769611017,129.84366666666662,30
180,179.7168101359204,178.7935333251953,180.66074208663917,180.2845423345683,181.19363333333368,30
142,145.2027147108503,144.62814331054688,145.65276462763373,146.62297563226628,142.67616666666663,30
165,170.35596233911176,166.2685089111328,169.24071467059136,170.87419041485683,165.72833333333335,30
150,149.52485645040062,150.17970275878906,149.29943914782172,149.50557814671618,149.08583333333348,30
160,163.24501086408887,164.58453369140625,163.8203130167993,167.20230090068685,160.13233333333332,30
190,177.03653696721952,173.7747039794922,178.39330013300227,177.92057064059688,180.3143401268372,30
134,134.5731414192196,135.2449188232422,133.91965680873847,136.57388852407274,133.17283333333285,30
168,168.90799181704898,165.50550842285156,167.26458779510634,169.67163952992746,165.2418571428572,30
144,143.69257940902014,142.0052947998047,142.89689257578422,144.06231464314536,143.11300000000003,30
155,151.2979761404452,146.99935913085938,146.74748133522647,153.41247098265532,153.77716667073568,30
186,180.73307637011715,182.66476440429688,181.5670749161166,180.345538479041,183.37025922628737,30
150,152.37770419331179,152.92752075195312,152.92764836375014,152.94031267705193,150.6206666666667,30
172,171.52688474364948,170.1117706298828,171.39387358762863,173.69744020208483,169.5909666631791,30
120,131.83849814650057,130.94998168945312,132.89226957243122,134.8627091347717,125.25776666641232,30
158,159.56490924497908,160.31678771972656,158.3861520934837,159.88821935137108,158.94016666666673,30
184,179.7168101359204,178.7935333251953,180.66074208663917,180.2845423345683,181.19363333333368,30
149,151.22720076702558,151.6754913330078,153.2535803233794,150.28559635799763,152.4163333333333,30
164,164.64081310541692,164.87704467773438,164.52353131798208,164.73486957344406,163.49010000000007,30
136,132.10325105934527,131.5067596435547,131.50089149954812,132.16596101325496,132.96549999999996,30
180,179.16939838718952,180.6945037841797,177.22234994879653,179.6584971521009,177.80048809523822,30
143,143.92228103762488,146.652099609375,147.12921965705516,141.18287497457538,143.7799333333333,30
156,158.9579264819646,159.33224487304688,160.67910660469408,158.84925908455656,157.96680000000003,30
132,137.21600285850442,136.2670135498047,133.5565736299824,139.2247243961316,134.1315000000004,30
188,182.50134256335824,183.41871643066406,181.91536534167477,182.77362979843198,185.06363430158638,30
149,151.83924499301574,152.81204223632812,152.13287088794513,151.9292371357914,150.13483333333335,30
166,168.7775789956425,169.43209838867188,166.08477899974082,169.68487602481187,168.66570000000007,30
185,144.89219079133403,136.27947998046875,125.5215790284085,146.45325298475953,156.32535357142854,35
185,166.91172063326295,164.88111877441406,168.5015702664872,167.9613300672534,170.80250000000007,35
185,154.38327638028522,153.12290954589844,156.76400709329832,157.44872827171318,154.33400000000006,35
165,159.37944071956917,158.26942443847656,162.80692865479094,163.0108430876132,158.76296665039055,35
120,145.3624176841792,141.39320373535156,150.65838024697086,142.90152788981175,156.38300000000007,35
180,151.6552248113244,141.79949951171875,154.4540281843174,160.26051434852712,159.20141902494888,35
155,147.0372180389141,143.54428100585938,149.6201285886766,144.72982849379133,151.52720732014976,35
110,162.04239003744337,163.9646759033203,156.95049323332142,162.13730662750066,154.84384044538228,35
155,175.23490682760763,174.1887969970703,176.60464417290822,178.05508971575583,169.87808570614766,35
155,176.44590126894045,175.99403381347656,167.96835835945197,180.38518781051584,176.404951388889,35
185,180.851102969588,175.61183166503906,177.5193351961594,182.3992887557318,180.9105909090909,35
210,163.05808073623658,161.68678283691406,158.36704494011974,165.0372285105476,168.53185714285706,35
195,180.5796028690198,179.72799682617188,182.25399164100534,181.43236178507865,180.879,35
170,176.2039387726452,175.55763244628906,179.07693384931153,176.1385335274433,176.4801479980469,35
200,160.58248101697535,161.59495544433594,162.52146988049813,161.154539313715,158.84083333333325,35
140,178.5063700643147,179.00315856933594,176.4840562794375,179.44608476468187,176.0013333333333,35
180,169.96815937315083,169.00436401367188,172.53129647359992,169.9340210605978,173.5339285714286,35
195,182.2001929295112,180.74630737304688,184.20714265596928,181.67730225019437,176.32807142857143,35
200,182.3947464208904,179.57667541503906,183.0787771540336,185.15321221357368,183.59029998779303,35
180,178.4009521507007,179.08799743652344,175.86909764891405,179.24265124159055,177.62880833333332,35
160,169.61099900028464,166.79754638671875,173.19296533457967,168.71243652677055,170.50616666666667,35
175,165.57407991704147,160.6964874267578,166.3537801949411,168.677398580498,168.606880952381,35
180,186.361058486955,184.44740295410156,188.76199392359118,188.44139970968084,186.50391165466314,35
150,164.71910112135473,165.10244750976562,166.71889568325633,164.9091473886781,163.84549999999996,35
150,181.46079877921542,180.82437133789062,184.24631328311887,181.42843969141262,183.84709999593105,35
165,152.38599520774312,143.73663330078125,143.36952371881412,157.1444183059953,155.85800000000003,35
170,148.65389709985058,144.89292907714844,144.71221396204922,156.86706524677678,150.7987380952382,35
175,165.23560391130647,165.24081420898438,167.37844500468753,166.18814035747636,163.74983333333338,35
170,150.3748536871239,155.29808044433594,151.07828873666136,150.94886266117473,144.24916666666672,35
170,147.3976368076969,137.79774475097656,139.8876621017221,151.74120766355725,150.21833333333342,35
145,161.7042395010987,165.32791137695312,165.00357511081128,160.1711245638571,169.6908333333334,35
175,175.32597597903856,175.060302734375,177.87708685508517,178.91904712776366,173.88481998697918,35
175,174.10209841999722,171.7070770263672,175.4112799424627,173.49375827649166,174.0335866780598,35
175,179.0441359619321,178.54257202148438,181.6508233244418,178.49020887960236,180.71008333333327,35
150,179.14885360841035,177.15701293945312,181.8338729084698,179.82470033417354,181.30466666666658,35
150,166.70380625455252,168.73291015625,172.1980646678114,164.15077086879919,168.53258333333335,35
180,163.18610703566037,162.0157470703125,166.19195139719568,162.243122335781,165.311803010878,35
180,179.75797601025644,175.52796936035156,176.7366993182501,181.5637968546144,181.08119642857142,35
180,170.53295426054666,165.29281616210938,165.40574017586218,170.25472571308387,177.70655069667268,35
180,160.58628281378466,153.90782165527344,163.98085754918168,164.402178644337,166.46116666666668,35
170,179.75713896323975,179.35171508789062,181.18104095386713,179.72614270930677,180.45737253248427,35
190,181.31047334823808,182.92051696777344,180.0696021535511,180.54292011055014,179.91361904761905,35
175,161.766720371041,158.2132568359375,160.1327201551766,157.57037969940677,173.99132237098334,35
175,165.914937534984,162.8729248046875,162.60776648350688,167.45169239227246,171.92569666748042,35
145,176.56710538570357,179.81787109375,181.19424762130348,172.51799150151356,177.61812173202608,35
190,174.25318723831282,173.68136596679688,186.04504646397663,169.91599327442125,168.95,35
175,167.32749239725325,167.8141632080078,171.86735532365373,164.81300123722843,170.4446066182455,35
175,163.69360672963117,165.97059631347656,168.9095612751168,158.72490219814267,167.73731555413138,35
175,164.745706683931,164.71969604492188,161.36974826840543,166.01754004616132,158.30457499999997,35
175,172.43003075166396,172.53250122070312,173.41737458867786,171.81319893919272,172.3584999999999,35
170,170.56156890596205,166.63600158691406,170.37158454552264,173.4649886557531,175.25974999389655,35
170,173.8875755783596,172.57196044921875,183.7049585868472,170.40985415321282,170.67181666666653,35
145,141.2475086613028,146.1623077392578,146.27285261276356,132.6992192108785,146.60000000000008,35
160,150.43304133873582,147.07958984375,142.4117869615353,153.97728906273048,148.4308666666667,35
160,151.92840198873327,150.78640747070312,145.72345770314794,154.4396501602744,148.31536666666668,35
145,158.74741318719418,157.24537658691406,166.0968217488803,163.2368238300885,157.58766666666668,35
140,144.7496003977238,145.701416015625,150.19224294941765,141.2073115571537,148.71259999999998,35
155,188.17961434512597,193.8748016357422,189.19551175610684,184.10046462767326,182.77731818181815,35
140,164.42232883895718,157.08908081054688,157.44673092866145,165.16831880314345,174.01440909090908,35
150,122.36490166778039,124.79148864746094,122.54872894095558,122.27948029461704,131.64923333333326,35
160,137.54412406851517,140.802001953125,130.51272050738726,134.71600242230352,134.9966666666664,35
160,147.7192846241203,150.65501403808594,143.9538050201634,148.97030714496572,141.05656666666658,35
155,130.81962027625946,128.79673767089844,134.82038811368542,133.75489883077879,131.4283333333333,35
160,157.2007375641833,158.92898559570312,155.32853920460647,154.74354430070034,158.93963333333326,35
65,149.9390475911841,152.00857543945312,155.01072543562245,145.95881292553568,155.37283333333323,35
158,138.85078829775063,134.169189453125,141.42068551381158,150.92923844436052,139.52616666666668,35
126,148.0775861478104,154.49270629882812,155.91685017242293,144.11579047924226,145.35059999999993,35
128,109.9689834519633,110.46297454833984,111.58910315729798,109.2161561251318,130.17286666666664,35
58,135.6517309060227,139.88067626953125,135.9292926481672,136.73374802903996,127.17087619047612,35
62,151.98681217151037,155.20591735839844,151.00730038099076,137.5320804013942,153.6126666666667,35
129,135.43116068305056,139.43350219726562,122.1700176472295,119.81357651046298,138.72866666666673,35
153,159.94281329228392,156.50706481933594,154.01426604998335,154.8580040885144,166.8775043986002,35
185,147.11716676539277,146.9799346923828,131.32494505688143,147.75891758927548,145.53673333333325,35
130,158.449193005533,159.03375244140625,156.3657933679715,157.60404851095535,158.8197,35
168,160.27186983147578,157.49070739746094,155.66350182066222,156.10779649535863,165.86904994710278,35
215,205.76059328994089,206.0108642578125,207.4103846546803,205.10136029325037,212.27000000000004,35
190,182.39368656306692,182.50514221191406,184.99447376232064,181.39937627577086,189.267,35
100,108.70780338302701,109.84031677246094,112.52343466389996,110.24984927949778,99.66749999999999,35
200,195.4685991814119,194.63328552246094,193.5779255353738,190.77844366349555,198.4862626262626,35
165,170.11665577786346,168.54872131347656,161.97575081386034,173.42246769910457,172.32082380952377,35
190,192.58359448754535,193.05308532714844,192.9063686116646,192.43360990415016,189.86016666666666,35
210,204.11198865375871,206.90638732910156,205.36926721839762,203.19639474572463,206.23999999999995,35
160,166.10790928825148,167.027099609375,161.11627824352513,167.04624596196615,163.17395709301178,35
170,157.31366202477784,156.98590087890625,157.10380028762722,157.4444809894697,160.65877949134187,35
160,161.08908304537346,160.59678649902344,159.79306275791376,161.59293736711155,161.22698737373736,35
160,163.3927641561753,163.22634887695312,164.50869826769932,163.00012917461038,167.33722234848486,35
170,153.05125084628867,158.16134643554688,155.55175517529995,151.8893306885781,157.48683333333312,35
185,163.32860266597646,159.8425750732422,159.93451561782916,165.15635918228458,143.4042857142858,35
160,150.86052769027873,146.7489776611328,150.22216166859693,152.06034152969391,155.37649999999996,35
165,176.17336387618568,175.2559356689453,175.3691073469264,176.6209665318717,175.07333333333335,35
185,179.0110736196319,178.67837524414062,180.1207735822781,179.6329046279434,178.5817865623474,35
185,143.3137827522739,146.10060119628906,135.34535240871207,145.86372988024115,138.21053333333344,35
235,169.5829294391679,167.84454345703125,169.9567217169343,171.40930956727493,169.91752374415094,35
165,186.75791593522985,179.93948364257812,181.09490019019336,178.36111320889407,198.82685198306143,35
155,157.64854103145558,158.1492462158203,156.88943563667118,157.85413035508654,155.87542112054612,35
185,164.42294260300213,165.0171356201172,165.31247456880047,164.12080758002188,163.67600015262548,35
130,157.21853954487364,156.9481201171875,158.29388310909303,157.58197990735832,157.21483044733048,35
175,166.04471991353344,169.90538024902344,169.03059313229056,170.75564269090881,159.2659230769231,35
185,168.59808232409537,168.02540588378906,167.39140190706215,167.28719702103547,174.88467650102874,35
155,151.78750083209775,148.72906494140625,152.5286882435487,159.3432121263731,138.35266666666672,35
170,183.51809249587717,172.8428192138672,175.07076768892577,197.87826478538454,175.41788329060861,35
180,150.94116661083217,153.09307861328125,146.6620639425131,152.2064961978118,151.32909523809528,35
145,163.3448375662209,165.56373596191406,165.36379400607592,164.2479073268329,160.04943348595882,35
160,164.58380322793323,163.49839782714844,163.12160175987933,165.69381580123442,164.8906774780721,35
175,162.81038936745034,161.98605346679688,165.51928736057843,161.92399674187757,164.12235136105735,35
145,166.0410518768138,166.18890380859375,161.95861790516793,163.54193833271546,167.49500802808305,35
165,176.3126629577948,175.22898864746094,175.8188741594244,176.5421144319307,166.0262604425339,35
165,163.2497344337972,165.9770050048828,168.00616910373637,164.7405423079983,158.65898575868584,35
175,162.67123631119742,163.5611114501953,162.29439505645092,160.86717221307958,165.30676634579615,35
150,157.13124065571606,159.96075439453125,157.1205615351738,154.89389588736287,156.04983333333337,35
170,158.74102690098493,159.9959716796875,158.71500717764022,158.63303238213803,156.8898333333334,35
150,154.39499981656402,154.27099609375,153.85514022807666,154.61739952949085,157.43133333333333,35
155,162.23261871739513,163.25453186035156,163.3648391004939,159.8316405589598,166.3224162873767,35
160,160.25824782009425,162.5166778564453,159.55888487700673,160.7000217467241,155.9401666666667,35
160,173.37140025980534,172.3922576904297,176.54056341807652,171.20976430553273,178.299133192977,35
150,157.83288261990623,158.38929748535156,157.03985193093334,155.20124824456198,161.01950746753246,35
150,161.47261588644426,162.71888732910156,162.84082308007658,161.6653988197643,159.16886517649013,35
165,143.7727585542746,144.4254913330078,146.85313298885177,142.51245923556883,148.36218181818185,35
140,164.5561193607247,164.7274627685547,167.04502110389484,164.38817013665854,163.9752893911646,35
150,172.37942774199342,172.0305938720703,171.89168004487718,173.8691661635666,168.81916666666666,35
155,161.83732943727946,160.7680206298828,160.7642195699033,162.22698409119712,164.41280833333346,35
170,157.3438528311456,156.7261199951172,158.03928168503472,156.49931316970066,159.647412815126,35
150,165.86637407305867,164.22427368164062,166.8522886375097,165.4082471590894,162.15628571428581,35
165,162.71717943221176,162.632080078125,162.72476248358223,163.72400500563046,159.7708565794557,35
165,162.61324490902857,159.37973022460938,160.6436809264998,160.81217323512251,167.41939359951368,35
150,160.3895391820359,159.00271606445312,160.11255330683608,161.9949697527688,161.48834879121324,35
150,157.86319567178896,156.69357299804688,158.95706735770412,160.07809115084456,156.30933333333326,35
165,186.160086753839,179.23069763183594,180.63500012772613,179.24040411830507,197.79966397782604,35
185,156.98386373582494,157.4868621826172,157.55826943058847,156.71695251557108,158.2130595238095,35
130,146.1024741467233,149.02609252929688,153.59400726656423,150.91112269331572,133.9413333333334,35
175,172.75552502457026,172.23385620117188,171.04630629263082,173.58704537929347,172.30499166666664,35
145,164.24749661580458,163.49864196777344,162.81924886997788,162.4638962111903,168.21846647343727,35
160,167.00460620017517,167.9755096435547,167.35387375847725,168.6225466682997,165.21379050428598,35
175,149.19649319122263,142.9261932373047,154.5073536371221,155.10315233069014,152.6026818181819,35
175,160.87313745532447,160.26806640625,159.9548397424836,164.7537544989321,160.3405799967448,35
150,154.6378733331535,151.895263671875,153.54970826617216,155.4817440916033,153.5412857142857,35
170,161.69827237032737,160.84642028808594,162.15722927203026,163.1625665157669,160.0236666666667,35
150,158.32111403752597,157.7993927001953,157.22579757834043,159.0001353652993,157.99883333333335,35
155,167.11636459841824,165.86053466796875,161.3240527825772,169.4907313332978,163.75183333333337,35
160,162.11630839573257,163.6724395751953,159.66954432646904,162.2649013296472,159.3826666666667,35
215,205.76059328994089,206.0108642578125,207.4103846546803,205.10136029325037,212.27000000000004,35
190,177.9473028366868,170.7447052001953,170.09625939255298,176.61248842401088,188.2948465983073,35
100,109.12217977412435,107.52229309082031,118.71808840392387,104.66322027460627,100.86439999999999,35
200,192.02971296736447,193.57249450683594,188.12001770871615,193.84644211026912,198.11333333333303,35
190,192.17228332799365,192.48397827148438,191.1202403514785,193.45493618789837,189.6815,35
210,201.31539276448206,200.5336151123047,202.3531222682456,200.27752583226817,207.47000000000006,35
160,164.86886803100552,165.1203155517578,162.60215178106927,167.38234807409685,160.5659866282146,35
170,159.93832820727687,161.77732849121094,162.36330312351745,161.84907823389076,154.01654834626152,35
160,162.71717943221176,162.632080078125,162.72476248358223,163.72400500563046,159.7708565794557,35
160,162.76446727704675,163.63758850097656,162.93043601808253,162.5635796246768,162.42540921578419,35
170,156.54267221741802,161.6224365234375,163.61619529112696,153.2557934051953,156.75935664335645,35
185,164.1717594063658,161.20274353027344,161.51394325661133,171.60409213358892,165.44077916527922,35
160,156.32314081670856,149.228271484375,148.54430995460962,159.93775844116752,153.2435717948717,35
165,169.28215654109414,170.34690856933594,170.34251453414467,170.860165166374,165.12191071428578,35
185,179.24684995354818,175.24534606933594,177.11380093805153,180.23802289096034,174.9496857648576,35
130,166.78404932171125,163.71429443359375,170.67177233617772,164.97753092904244,160.65442670694983,35
235,174.44050627910283,173.17344665527344,174.37377720764178,173.36604661418733,182.45318232886865,35
165,187.2941512596421,184.62538146972656,183.396592221134,181.88366007841213,199.97879586082456,35
155,157.64854103145558,158.1492462158203,156.88943563667118,157.85413035508654,155.87542112054612,35
185,162.3293190791554,162.3218994140625,162.44732121095515,161.73467448503854,163.26354834626147,35
130,148.03482166149865,152.30076599121094,155.03196866081333,150.23851582014248,140.97883333333343,35
175,172.6457241483673,173.697509765625,173.205819863724,174.76415586350407,170.54099999999997,35
215,204.08214287894396,204.8539581298828,195.0673587849367,200.5003313710285,212.88200000000012,35
190,182.948583189465,180.76780700683594,182.5434331147293,181.71066652681026,188.37657142857142,35
100,107.31125813645076,112.97883605957031,115.69376278334208,110.07264468452176,98.15879999999999,35
200,192.24282923775604,191.6504364013672,193.89583391747829,188.9628464656431,198.283,35
190,191.71451495612345,190.24905395507812,193.53067395742806,193.907708168128,189.886,35
210,198.9949724555317,195.8418426513672,197.72909689484945,197.54999345939288,203.45300000000003,35
130,164.42294260300213,165.0171356201172,165.31247456880047,164.12080758002188,163.67600015262548,35
130,166.78404932171125,163.71429443359375,170.67177233617772,164.97753092904244,160.65442670694983,35
235,183.15516377407135,182.3960418701172,185.60834362539092,182.3544449165073,186.35706349206436,35
155,163.3448375662209,165.56373596191406,165.36379400607592,164.2479073268329,160.04943348595882,35
175,172.6457241483673,173.697509765625,173.205819863724,174.76415586350407,170.54099999999997,35
215,204.08214287894396,204.8539581298828,195.0673587849367,200.5003313710285,212.88200000000012,35
190,177.9473028366868,170.7447052001953,170.09625939255298,176.61248842401088,188.2948465983073,35
100,108.45796935607022,110.66680145263672,110.59084664821216,111.24922666378431,100.57561428571427,35
200,192.02971296736447,193.57249450683594,188.12001770871615,193.84644211026912,198.11333333333303,35
190,192.57572983129378,193.8769989013672,191.79613057371822,192.66196510185048,189.851,35
210,200.96536793151373,203.40379333496094,194.38485974957626,204.02315157453435,206.5596666666666,35
130,162.3293190791554,162.3218994140625,162.44732121095515,161.73467448503854,163.26354834626147,35
130,162.52982910895116,163.39569091796875,158.06352570864755,160.7990885266663,165.01466666666676,35
235,186.75791593522985,179.93948364257812,181.09490019019336,178.36111320889407,198.82685198306143,35
165,186.75791593522985,179.93948364257812,181.09490019019336,178.36111320889407,198.82685198306143,35
155,160.40266266434128,160.6573486328125,161.16267921247984,161.24967570399852,156.75419383394387,35
185,159.14805254968996,159.13995361328125,161.20877439987726,158.19049065080364,156.20657392607367,35
130,141.98993048942262,144.61715698242188,151.9117342741269,137.3795339832972,133.1666547619048,35
175,172.6457241483673,173.697509765625,173.205819863724,174.76415586350407,170.54099999999997,35
165,164.3332902305435,167.06787109375,164.36834951491758,164.31699747892688,167.3385,35
165,164.09392519878955,163.4630584716797,165.66712101017788,164.7236194138963,164.32226190476192,35
180,175.8384033378642,175.69732666015625,174.95930762661692,176.19090323747463,170.96550000000008,35
180,178.25105839722212,177.6778106689453,179.68340180654104,178.6051521494814,179.1628333333334,35
180,171.8768342186484,170.15435791015625,171.83889969063202,170.20367241995336,174.5170000000001,35
190,175.47972713044126,174.9308624267578,176.86692851355068,175.04592550352103,176.8424583333334,35
180,180.4798489223726,177.59442138671875,181.2864827134048,183.99921116835267,179.45966666259756,35
180,173.23125238553865,175.79083251953125,173.82821290372505,181.40540146435814,167.15026379975814,35
165,163.53259103569692,162.61647033691406,164.0432246656401,162.04779955464016,167.3091666666667,35
165,163.23146095836327,165.71214294433594,163.57060541610545,162.7104229589876,162.86383333333336,35
175,147.12470648875725,145.83303833007812,159.45334918579942,147.396199642229,150.8789999999999,40
150,172.11925924041412,173.7191162109375,168.08601849025501,176.25124366638283,169.45181331380206,40
200,156.56957401984383,164.48458862304688,153.65518133845396,150.94464176254374,146.35673332926427,40
170,175.95130258512836,178.499755859375,178.5156588105044,175.91658257253465,172.51166666666663,40
200,167.94820340016733,168.6663055419922,167.2003622397749,168.0984754690543,166.55999999999992,40
160,172.9061025920445,177.36842346191406,169.53633525370637,170.17532682889635,169.2411666666667,40
60,181.85375153794615,172.0001220703125,172.92951725811767,186.00060883207678,179.16507715541297,40
180,152.94982220705057,152.6607666015625,154.6836081201146,154.82377209795519,147.93446666666662,40
170,179.1382361446365,181.14358520507812,175.22511382777978,177.41218234564758,177.52249999999992,40
175,177.45353810902623,186.9041290283203,173.02579057315302,176.82576498009956,167.3435,40
160,175.7908088084413,179.71139526367188,176.52045769350042,176.2212985814619,170.89233333333334,40
160,162.07007761620523,160.341064453125,160.6317516410757,164.09789190711922,161.70621428571425,40
150,166.21276070962458,168.05674743652344,161.63804867638098,165.74575131101443,165.02116666666672,40
180,140.07244682403189,146.8369140625,143.33168299766015,130.4266117695249,144.15187599487305,40
180,171.32404298102804,175.97109985351562,170.6221145420223,170.54467442824637,166.2625,40
170,148.1551376317701,147.31240844726562,153.7293218686094,149.25178361320937,147.63509999999994,40
170,148.72123123994214,151.49172973632812,152.2441627311358,147.0842180087314,151.89816666666667,40
160,163.2251498495307,164.1520538330078,156.9187088577594,162.1012211274276,163.53150000000005,40
175,150.81559127070193,157.26219177246094,156.35573748189438,148.96010200286992,143.3235,40
55,148.32696919079797,142.63194274902344,147.1371820213255,145.61191048478054,161.69899999999998,40
55,138.94162304024624,136.7808837890625,139.28497300706638,140.00483021817985,140.76833333333343,40
80,138.41490449277845,140.968505859375,132.04965927304062,141.3726613973863,139.14516666666668,40
80,133.94096288658793,137.22039794921875,132.5618420938585,121.34974484001417,148.1946857142857,40
35,75.6057812150169,74.9906234741211,77.9148651081297,81.72138937764616,67.11000000000007,40
180,159.34174061452222,158.80679321289062,159.22349514470127,157.10998578001775,163.66370634920634,40
170,147.25742023714272,158.1729736328125,164.1443992499522,139.18390428999427,147.59178025569204,40
175,103.10930018457398,116.21902465820312,106.02421740121515,124.22461062081067,79.51216666666666,40
140,143.08335565394722,141.4680938720703,133.2531318717669,147.0310323379552,145.32383333333343,40
170,153.15309582991918,154.1321258544922,150.04730665795714,154.16397381133865,152.9290000000001,40
55,85.77945634008346,77.53997802734375,83.23163334242794,86.9633658780318,82.33083333333329,40
125,105.6680180031002,105.81526947021484,111.66626540603895,121.37011373223118,98.74127777777777,40
120,118.605230297733,118.27593994140625,124.7994905167647,104.98393805938008,140.26154761904758,40
120,160.1706461903708,161.76528930664062,156.26797613063556,158.673457268077,159.92766666666674,40
55,78.96757915462058,84.89244079589844,74.4806451318979,82.6547085816488,63.718166666666725,40
40,65.55858358757246,56.47800064086914,76.78891876930052,77.91147465438583,58.22316666666642,40
175,145.39562865881456,155.52536010742188,161.86418569452857,137.60395019867872,135.83684313725493,40
75,71.6133525818016,74.10870361328125,71.129777215359,76.01887217409354,67.16533333333332,40
65,122.53596210236802,127.40406036376953,134.13059425473102,117.40950791325793,118.0138333333334,40
70,62.077062933389094,68.91862487792969,63.264939505991514,53.08316121858232,65.02133333333339,40
140,152.15748879502115,159.16384887695312,155.26360997205757,150.71415444801153,141.80833333333345,40
150,157.5894697105395,154.29530334472656,161.32390179824995,160.6363167764081,158.16276666666667,40
155,155.7042853495407,151.86468505859375,154.09567287694315,156.4517666058148,152.00636010415212,40
165,157.760400408033,159.14102172851562,156.99455402891564,155.81883651724223,159.0804839743589,40
160,161.62553099083533,162.56451416015625,162.39424063189864,161.18785797474231,158.81242857142865,40
140,154.2586365763616,158.41006469726562,146.19000264096297,148.57493554841085,157.72928571428565,40
160,137.54310856064455,135.70167541503906,135.67269718827248,138.53769661461772,145.84533333333331,40
160,139.66411071210808,144.90234375,146.2710396914149,136.59404540774406,142.71426205408008,40
190,169.53305039559504,168.02597045898438,172.17207407779213,168.30676804181013,165.7945,45
180,179.43844612368284,183.38336181640625,177.87274643035101,179.40031928680753,177.56250000000009,45
170,180.65142076524722,182.365234375,179.26469160940366,184.17451613778346,177.6026666666668,45
175,167.7891960257008,167.5548553466797,167.6252434263879,169.5988768299737,167.4378333333333,45
160,177.92529350363935,175.53883361816406,176.01979166365743,181.61810921315598,174.55599999999993,45
170,165.00832211940357,163.87831115722656,160.81257917774562,166.76319474172942,163.44133333333343,45
160,178.73079615461035,176.00035095214844,173.15115552020868,181.49690592175412,179.5875000000001,45
170,167.41032980749785,166.9573211669922,168.43097036128387,165.6049580479745,170.93916666666647,45
170,178.15097417784474,175.9124298095703,170.94072579755948,182.7050539623296,171.46999999999997,45
190,178.32104970657986,180.81454467773438,179.15450742527875,176.4138084348794,177.2681666666665,45
180,153.7853315427167,151.01406860351562,155.67469068193483,157.4919833510266,151.75099999999983,45
170,172.01286249743322,171.219482421875,173.55788364082878,172.31121836569147,172.82633333333328,45
170,170.976668807086,170.7729949951172,168.9558323364678,171.76783463001726,169.34166666666658,45
180,165.08440810054572,167.16697692871094,164.40437937496168,165.40039781085056,169.5342600036621,45
190,181.87540483534434,186.9590606689453,178.45361887800627,181.09663667442763,176.78083333333333,45
140,159.61395446495837,153.34719848632812,166.4775270773017,157.07429006041653,166.69520000000009,45
170,179.36751454507328,177.15443420410156,180.85449559127161,181.67315270826978,179.85633333333354,45
160,159.29439674940562,155.1638946533203,162.3914573514088,153.3364031882609,165.76723333333342,45
170,170.93714631723753,171.26593017578125,170.71697697754098,170.5197392508739,171.05566666666672,45
190,159.74027431091108,156.26309204101562,164.367327077587,156.41676437633762,164.21866666666673,45
175,179.4237249789892,179.2832794189453,179.57286032092244,179.39001406570534,176.20666666666665,45
175,155.61254382252343,149.45860290527344,154.07875243124874,156.32525883552253,155.33916666666667,45
160,177.8043048810608,178.962646484375,173.04073714775052,176.30503403034413,178.49299999999968,45
170,164.4958142044395,168.8100128173828,168.79003662073512,156.3726547085253,175.26083333333304,45
160,167.14226079371318,164.99745178222656,156.38322740427355,169.45924589669454,167.3496666666667,45
160,169.9760313857653,169.98878479003906,169.02646213924416,172.0863394845727,166.68242857142857,45
170,170.07136016911556,170.11782836914062,169.22550649883024,171.3532404930037,169.7015,45
175,173.05117578756253,172.9641571044922,173.03276288837452,173.0718990394259,174.6,45
170,158.40588100131757,157.41787719726562,163.629975380361,157.44382294558625,165.05505860805852,45
155,162.55297042119037,161.9165802001953,160.09202756827423,163.99348636565819,160.1826533284504,45
150,162.43483675429093,163.36231994628906,162.1579062226833,163.19515886102624,161.1167727272727,45
160,162.435084784185,162.10081481933594,160.29054541805576,163.3901261365011,160.54935332031246,45
160,162.26457742020037,163.05349731445312,160.46060819463875,162.81678359444243,158.17139935064927,45
165,162.53168785012096,163.49655151367188,162.24184057482947,163.49130621421392,161.0996666666666,45
165,161.86813358326557,161.83433532714844,161.10313283320528,162.70471431763352,159.28766666666658,45
160,157.5262737001152,161.13673400878906,158.69112322335224,156.51587996174928,156.20799999999988,45
170,165.910863775636,166.8427276611328,156.87382540850297,169.15646300339927,165.12262500000008,45
160,167.5446086259694,168.59095764160156,169.7515412397413,166.54983402543914,160.07433214285717,45
175,160.66536233848598,160.7266845703125,152.1279560411825,163.86149939944968,162.89400000000006,45
170,156.35507504947097,160.59706115722656,157.7451712658353,155.1598750880647,155.73633333333328,45
160,152.58296993629187,155.41502380371094,147.77299252206754,153.93970614579476,156.9683333333333,45
160,161.07593433260732,157.85653686523438,157.5956973240871,162.0978200996157,164.66969047619045,45
170,149.19639039696054,149.36874389648438,147.20871025373404,150.1200115114357,155.7737,45
150,162.98931680250004,162.2506103515625,163.61913456649057,161.7079114635116,164.2117666666667,45
165,150.30489526378264,152.88819885253906,152.39009422580963,149.3359577809872,153.69863333333336,45
160,156.22551509409803,159.60397338867188,159.2013875717902,154.84270520995372,158.10610000000003,45
170,170.64346213519164,169.2062225341797,169.46853128491742,171.31275074925136,169.5747,45
