y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
51.2,50.09622554217724,48.71826934814453,48.74907859012875,50.699198934110036,51.23036283136997,30
43.9,42.70037723942147,42.58885955810547,42.74796736655464,43.00182759482807,42.756072260538765,30
48.9,48.60876080826215,47.93064880371094,48.0082127138657,48.73062910627786,49.01839870185851,30
45.8,45.58935438738621,45.752197265625,45.83544016173135,45.32703406985473,45.13501783879597,30
50.8,50.410396718842705,50.410465240478516,49.407674690589616,50.390873061813565,50.837261671956306,30
40.9,39.98383184523181,39.86392593383789,38.74086182504405,40.69741229481606,40.75242544873556,30
46.8,46.8401076835754,46.642208099365234,47.30202288245908,47.009701493968514,46.73265322418212,30
44.9,44.778386362325904,44.74509048461914,44.26814305181609,44.893145995830146,44.76658077748616,30
52.0,51.4028651739044,51.1004524230957,51.66106297454048,51.43428733446588,51.53887164459227,30
42.5,42.32590033771912,42.64377975463867,42.667605839811074,41.99508528472521,42.262736794408184,30
49.5,48.91051392535928,48.60524368286133,49.03731678719576,49.438138410618585,49.28397485300705,30
43.4,43.35936614965169,42.70849609375,42.85441942959387,44.15398920786123,43.280918815612786,30
53.2,52.90215550322377,52.8686637878418,53.39342000406871,52.28527856995695,53.367219895608066,30
46.3,47.063850068183214,47.18110656738281,47.473409498533535,46.62074284693896,46.744672263209026,30
41.6,41.73360256142432,41.82491683959961,41.89736791056703,41.42466461709687,41.80722791608176,30
49.0,49.217722499571366,49.136558532714844,49.0834006650857,49.402432015543866,49.142570133463565,30
47.1,47.00361104003827,46.53501510620117,46.84076618708633,47.17401827678277,47.18556533788046,30
40.2,39.561181719999276,38.76352310180664,39.60388889890201,41.141161155995896,40.61109657541912,30
52.4,52.30647641624963,52.468570709228516,52.360699920199735,51.93705964484663,52.33045291442867,30
43.3,42.84250875187021,42.588829040527344,42.69302469248542,42.9063351992165,43.50232556978858,30
50.0,50.25670033870209,50.48710632324219,50.552686019134,49.65064213461076,49.8263253079733,30
45.4,45.127467317557546,45.17018508911133,45.410592635432295,44.98849689125152,45.127077159881544,30
48.0,47.424291313500305,46.806427001953125,47.48775079239543,47.62492775161481,47.59320785573324,30
54.0,52.65742631542119,51.83401107788086,52.3363523259375,51.97674474272014,53.32073495196387,30
42.0,42.061422494384146,42.53213882446289,42.58772001929782,41.89928905906102,41.77231535975137,30
50.3,49.843345634568315,49.69590377807617,49.99301244447081,49.85908925929736,50.131202859242784,30
44.0,43.63065799476344,43.56944274902344,43.64452353139943,43.41495362947308,43.950328578949,30
46.2,47.25028790645814,47.71235656738281,47.06675501501295,46.618099775613544,46.55642434094744,30
53.6,51.411259388442396,50.7923698425293,51.436644682206705,51.88832584388671,52.78124404233293,30
45.0,45.4036143017446,45.659446716308594,46.209178603188995,45.04776902826041,45.239577805837,30
51.0,50.341244275326936,50.16265106201172,50.47362120707808,50.35659668070663,50.57003995234169,30
39.8,40.25932434540081,40.111961364746094,40.31798918188334,40.527045825644564,40.19671424611409,30
47.5,47.45326983587263,47.07841491699219,47.49362202225107,47.72375926358156,47.48014625905354,30
52.8,53.14381456655106,53.445796966552734,52.854770761421335,53.09569323948369,52.858340992482475,30
45.7,45.3786625741465,45.243797302246094,45.69329202496647,45.542295446633595,45.39589854431153,30
49.6,50.058281492491425,50.02513122558594,50.132627441272014,50.402352283239296,49.63021567471824,30
42.2,42.01367723796259,42.106346130371094,41.935512423439896,41.817790717556996,42.01482576878867,30
52.2,52.03521918079133,51.8267936706543,52.160508416735816,52.37235446786506,51.80307510274247,30
44.3,43.80822696955664,43.91072463989258,43.5101426003503,43.58793529395753,43.81980412267048,30
46.7,46.72912521447107,46.70376968383789,46.76113216193832,46.78557930142313,46.68071228599546,30
41.5,41.87309550658058,42.0648078918457,42.104180307710024,41.35231582640346,41.812295240402236,30
53.8,53.22421818023829,53.206634521484375,53.455808658040254,53.015025533790485,53.249167757670044,30
45.2,45.37525812217829,45.727970123291016,45.78842729023311,44.956149028645164,45.12452528381347,30
50.5,50.07524910057041,49.826412200927734,49.78673517851873,50.25946599668013,50.215451065699206,30
61.1,52.52130376258533,51.80669021606445,52.40581305974075,53.175477185666125,53.139622346242284,35
65.5,59.34238556630091,59.4416389465332,59.388025984137315,59.945051770931606,58.338057207743375,35
53.2,57.65826095163343,57.60361862182617,58.30367032456591,56.75910077317593,57.80319358380631,35
52.7,58.05583267992068,58.64513397216797,57.99553491996564,57.83415285819391,57.90498056920365,35
48.6,53.135616185422585,53.48685073852539,52.80548204902644,53.34307688496604,52.249862763086945,35
48.2,44.82463040395267,45.25043487548828,43.97099822087233,44.612915711721996,45.10633962148029,35
49.8,49.822550540330425,50.04411315917969,49.75553937591917,50.967296312763125,49.36040747820537,35
49.4,48.01320788855203,47.72570037841797,47.918931619745166,48.1337946474905,48.61663731384277,35
49.4,49.18939564122103,49.806148529052734,48.692224694293465,48.483798028166625,49.23610514259337,35
54.6,53.240193096931606,53.07586669921875,53.49543885516656,53.90668801914309,53.016908764693845,35
53.1,53.627513903390124,53.96460723876953,54.192388034408225,52.93179319654065,52.75643499120078,35
49.69,50.30227030019545,50.36403274536133,50.95595538659625,49.46126979912558,50.9072924427032,35
48.5,46.88998362995138,47.45098876953125,46.226033685054034,47.63315716294669,45.4954987171173,35
51.4,50.383027063241116,50.051673889160156,50.43591766483555,50.79291361776754,50.36534665476477,35
54.6,53.092664286755976,53.62289810180664,54.44107495997461,54.08369608694512,52.152401222864746,35
52.0,52.05176517879213,52.54762649536133,52.65869700277064,50.508927509074965,51.32366175181074,35
54.3,52.6140420338899,52.17741394042969,53.44622358075571,53.10322648935772,52.04465108617145,35
49.7,48.2745991834833,48.45169448852539,47.76296098505478,48.43610812515185,48.14270633099874,35
48.3,48.68642667692105,49.22014617919922,47.825828807203436,48.30906485908174,48.935983837127694,35
47.8,49.37675957117005,49.589351654052734,49.30908994064548,50.08751436793734,48.42864630610147,35
44.4,47.57944183021745,48.43861389160156,47.61454048231361,47.394172276342665,46.98788329315185,35
47.8,50.17702490963998,49.69408416748047,49.596905789834985,50.9004009638078,50.41595892715456,35
47.4,47.88739759221708,48.45159912109375,47.332385019299544,47.17738500948042,48.12288972752889,35
60.2,60.464080295362095,59.83312225341797,58.78727786883422,61.01380864934377,61.014956514994324,35
48.3,47.705505122040044,48.99766540527344,47.69076737386826,46.717631200713896,46.03516583735147,35
63.7,63.32145140100191,63.503631591796875,62.798663594609884,63.93387014332593,62.693230777740446,35
65.8,61.972149154954195,60.80559539794922,60.746065925970434,62.02377571572992,62.78556825192775,35
58.1,62.989697221259014,62.93434143066406,63.82060941783018,62.67886544262648,63.26042035547896,35
53.9,50.74831612889763,51.67966079711914,51.27333087036201,51.60375251080066,49.92287397499085,35
51.73,46.60416407103479,47.756771087646484,46.31688968900261,46.71763073039375,45.547382242457076,35
67.3,55.95561605449879,56.087974548339844,55.498540149417735,56.1812438286767,55.76927844365438,35
67.1,60.82855288250241,60.42549133300781,61.31538967967104,61.291712349117915,60.69883835474649,35
68.7,62.02832321477236,62.514068603515625,62.39575466899168,61.023596997777375,61.11787006696069,35
61.1,51.62533835798489,51.135887145996094,49.77052632922196,53.990214671178705,50.76914612770085,35
58.5,63.773949717833844,64.26594543457031,64.71844704985236,63.08619781866404,63.48306317520147,35
65.9,56.94453411758742,56.84797668457031,58.029825088858495,57.504481740983884,55.97111166508992,35
64.0,58.61422877878238,59.096046447753906,59.44275470082089,57.10906014438662,59.49749339294434,35
52.5,47.713913050255144,47.04822540283203,47.63593883420513,47.972219854817,48.06649622243245,35
48.3,45.06872015679878,45.33091354370117,45.62416722327115,45.289839008346334,44.7270082950592,35
62.3,60.56626771879148,59.36399459838867,60.12689527063128,59.776705802172394,61.45684451929728,35
60.6,63.56202380440707,63.5245361328125,63.63917544347865,64.58932259025954,62.894749732335484,35
57.3,61.092572941470976,60.28462600708008,61.78260248327887,60.58346190917731,61.40326678593956,35
62.5,59.66654320105708,59.42121887207031,59.529091885623856,60.412207088246575,59.51680989456183,35
59.7,61.013647083663024,61.343780517578125,61.46137879930104,59.199714595404146,61.072600343068366,35
55.4,59.29487384892877,59.14341354370117,58.71513004895517,58.30307959404577,60.239387781143215,35
52.8,53.265415006887466,54.2938232421875,52.6639859454598,53.81802653730865,51.965328244018565,35
53.7,56.042974613163864,56.66508865356445,56.39735659998857,55.255190882233244,55.64852819697064,35
54.1,57.55918569879178,56.15730667114258,56.301439314498936,59.13698565225701,58.60336813189189,35
52.1,52.477093864013234,51.00337219238281,49.83175332336277,53.02549151870027,54.283283645629915,35
58.9,59.84857887748332,59.89986801147461,59.92070524560839,59.67168187005774,59.867073248545246,35
41.8,45.22029084379185,44.967063903808594,45.306799784591504,45.00090601749972,45.95269039166767,35
43.3,46.97323428165325,47.8721923828125,47.90244805770463,46.90903674990993,45.85073424364724,35
46.853,49.09304965490195,48.40140914916992,48.28415708832977,49.44182701862104,49.916561896006286,35
40.586,44.08382569038065,45.52071762084961,43.94445145865541,43.22853334479833,43.7748291390737,35
50.166,51.70721536157782,51.40494918823242,50.754113134904784,51.96574948497575,52.08293766021728,35
38.817,41.95917523113632,40.23661804199219,39.502466452090566,42.17793245256837,43.295731635411556,35
52.863,50.57685790589014,50.20188522338867,50.309188254394265,51.260311054022836,50.67022164471942,35
51.155,49.385043237790356,50.27177047729492,49.59411640056267,49.73752397033301,48.839179721196466,35
50.744,50.872018419312646,51.07622146606445,50.99914560037294,51.15944153696249,50.6536211185455,35
47.189,54.15833059157797,54.43264389038086,53.548349715232796,54.25660722838633,53.783935226179594,35
52.822,49.17809588757414,49.500709533691406,47.761295201508226,49.57169690811844,49.600059521993025,35
53.64,52.93726982887026,52.100982666015625,52.07499427558841,54.32230085048292,53.25291879679364,35
51.02,53.98545680339518,54.39517593383789,53.77768269838479,53.45335352096344,54.05645157623293,35
49.25,52.10308116952234,51.813480377197266,53.01585965661138,51.87667615653289,51.9808074728648,35
54.23,56.040975077583866,55.63111114501953,56.178565472883655,58.55008767973733,53.75706311670941,35
64.94,60.059551078258366,59.23261260986328,58.99052523155011,59.1893118522725,61.001753473917695,35
62.49,61.85628054133461,61.994571685791016,62.0255395305171,61.90702060168551,61.606255311330145,35
61.71,57.22611039872813,56.77907180786133,57.59059580150421,57.00980976823393,58.36123140144346,35
61.98,63.739387485880464,64.61344146728516,63.897368894717516,62.810192801508904,63.07305034510295,35
58.43,57.75012213285332,57.37942123413086,57.62702306607545,57.39558231256637,58.05901035308837,35
58.43,56.893583115050205,56.80281448364258,57.5116548326436,56.79821580776496,56.78760872141522,35
59.11,57.96414819709395,57.423492431640625,57.81049181931337,58.04891450909621,58.20241193097428,35
56.76,49.387155255208086,49.443634033203125,48.090564729676515,50.1254488211801,49.848014126459795,35
58.45,61.70032323369108,61.945281982421875,62.41546553400836,61.211830207394215,61.64899361610416,35
49.72,52.1264169476499,51.48417663574219,52.235571907474174,52.36032545651347,52.28107110913592,35
49.72,41.352079002318135,39.166500091552734,41.22475129899161,41.795698693479515,42.90273263168336,35
38.17,43.09755145607477,39.250160217285156,37.33064591297546,46.910481671082444,44.731793586222324,35
51.2,53.64258193938701,53.02659225463867,53.7012905419995,54.54775068175016,53.85338077799479,35
38.82,40.488005114212,41.71913528442383,42.07962471506682,41.16848129266503,39.29464065043132,35
55.23,53.30572810547569,53.04827117919922,53.055112484439725,53.16943843659398,53.791152028401704,35
51.2,56.90256677050209,57.94047927856445,58.01570289453514,54.419601219439436,54.951715677897155,35
38.82,42.3551307419979,42.364505767822266,42.801019525139736,43.7527895567899,40.628234318796835,35
48.21,51.432532736867984,51.182167053222656,51.471353763891194,52.017842950768,51.39640640131632,35
61.53,60.64852112695174,61.24829864501953,60.78775843385822,59.754925967395614,61.03021441459659,35
52.65,54.32564604382071,54.25637435913086,54.10433612194003,54.799647599115744,54.15863335609438,35
61.53,61.00913003516184,61.485225677490234,61.095766487756904,60.34637616857633,61.27052296193444,35
47.2,48.159797944366815,48.0532341003418,48.665764836041504,48.308066597799694,47.96172951062521,35
52.55,52.10278734269798,52.20632553100586,51.13896593739075,51.83246904674338,52.695829347229,35
51.95,52.81312374764855,52.0331916809082,52.81375039517033,53.21942198133839,52.99687834930418,35
48.0,49.890149713532175,49.34848403930664,51.12021860352924,49.60458284240243,50.1995791186015,35
46.0,48.23266809910787,47.50226593017578,48.08964277467829,49.746530588196755,48.27256119319363,35
56.0,53.00952382445959,53.72637939453125,52.131275530589214,53.19504744356414,52.508632093175244,35
57.3,51.86865056607985,51.82477569580078,51.444642581941984,52.99866192212543,51.08136706835429,35
50.1,47.783905392563234,49.953216552734375,49.95893412787498,48.60549585177698,45.98881044324241,35
45.6,53.16119936593337,52.925994873046875,52.49142866056784,53.00681347009772,53.815785135904974,35
56.0,49.6042970516437,50.1441764831543,49.2709908772744,48.85614945924065,49.730790889485675,35
57.3,49.60048786611091,49.91035079956055,49.11048968306827,50.11922371103327,49.435366577275616,35
53.1,46.4014130075826,43.689048767089844,43.61944279259895,45.924740081558994,48.47623743082685,35
44.1,47.48124052019847,47.287689208984375,48.14085449610419,47.23623844713177,47.456436992390934,35
46.7,49.05046905884778,48.82360076904297,48.9499744464144,49.923781130847715,48.613138952891056,35
46.6,49.25998634417503,49.469112396240234,48.54954839686,48.652028877888135,50.342108159128834,35
41.6,51.13743964119277,52.296817779541016,50.58690744045699,50.6072128196897,50.88931162757875,35
52.3,54.894785627052414,55.49912643432617,55.805647243542865,55.066837282278314,54.32724171282449,35
52.8,53.18410218085312,53.10733413696289,53.461807718148926,52.49783337544867,53.87001005872096,35
50.4,51.27499858745462,51.363704681396484,51.55858965516317,50.55227989147393,51.87499959487915,35
52.3,57.02739059928655,56.831783294677734,57.108881536883715,56.07585666967112,57.408917835235634,35
40.1,45.56105647251454,46.0070686340332,45.81703413515061,43.98713536430318,45.26555641428629,35
48.3,46.773832781333,47.705936431884766,47.267692207883684,46.38962055779871,46.378928111267086,35
54.8,55.35675236604939,54.8165168762207,54.449031663278184,56.19865700725615,56.5797064266205,35
54.3,54.10144128814969,53.928287506103516,54.130742210166254,54.07105640292853,54.38168623669941,35
54.3,54.19882974839635,54.18718338012695,53.86092925560385,53.89261576331661,54.44354355099996,35
51.9,51.305430553838846,51.38309097290039,52.65957721343,51.36878102444214,50.61756062689282,35
50.3,50.731927404175686,50.485023498535156,51.125614730115586,50.7455837075088,50.81661638450623,35
49.3,51.77184487465269,51.799041748046875,52.02330680471042,52.12876412336483,51.47137691815694,35
48.3,51.28579844261196,51.353729248046875,51.66579167019758,50.52440581625515,51.70404041758448,35
46.9,46.47682236382619,46.51723861694336,46.8241754280933,47.47818541853944,45.70085749435425,35
55.9,55.14565634391212,55.675628662109375,55.50509101923511,53.724598546989775,55.33367567329407,35
54.7,54.12481850350587,54.42955017089844,54.298095242269724,53.913267731269606,54.01046635920213,35
54.9,49.3411078644132,50.266510009765625,49.75263856514426,48.885546246049294,48.99669535687764,35
54.4,51.81849234448846,52.26473617553711,51.03838359621916,50.83503536020132,52.906080821355175,35
52.2,55.891056947525485,55.15902328491211,55.160459357010666,57.662638543452545,56.2127548535665,35
55.8,55.00605458675096,55.445560455322266,54.73632483411728,54.233292188980734,54.898155448277755,35
55.9,54.4371489616626,54.40883255004883,54.38970296629783,53.70518680972915,55.09025236727407,35
54.7,54.19692910081282,54.220726013183594,53.720569001956136,54.23556794327112,54.64142031224572,35
56.1,55.02184359798231,54.45349884033203,54.93609071037449,54.12981382449917,55.58472413584397,35
52.0,52.71339302495265,51.56315612792969,51.98914399281302,52.07617448053099,53.61170485369366,35
54.3,48.52393523961381,48.67338562011719,46.68492667112961,48.437463213654716,48.427633454386395,35
50.1,52.801692497282104,50.9804801940918,52.31035342979487,51.48777599609723,54.14127755889892,35
56.0,54.19346398037415,55.03888702392578,54.32757587806945,51.89965629224547,53.39717273195058,35
57.3,53.75686305169809,54.47361755371094,52.554255302029624,51.75982066360822,54.12580092786151,35
53.1,46.62555472402723,47.79342269897461,46.09432350973097,43.634352511083975,46.989979925537114,35
52.3,53.08073013823096,52.898094177246094,52.005439323183886,53.60707654136901,53.02512812868763,35
52.8,53.45202187127296,53.8453369140625,53.85917514725357,53.36304791687437,53.20390578778581,35
50.4,50.63302253320917,50.54426193237305,50.537155821149256,50.83121765052135,50.70048892803193,35
54.8,55.624916188693305,56.54431915283203,55.857365444920674,56.07568776305939,55.025439368565934,35
54.3,54.11993585288889,54.02962875366211,53.74339457958161,54.11829809722778,54.35610616366064,35
54.3,54.317184116919805,54.37913131713867,54.53652070095763,54.38827845489744,53.84201215693162,35
51.9,52.3743592113171,52.33815383911133,52.667809251925746,52.486719993526734,51.983578301493324,35
50.3,51.010739743247,50.839351654052734,51.42190368303733,50.72349026278863,51.31644247665408,35
52.4,51.888817982850625,51.855751037597656,51.9651680321561,52.276364736092646,51.66377420679729,35
51.9,53.309605227552396,51.39371871948242,53.43533933456566,51.5191119336754,56.97127492904667,35
49.6,43.58621113279672,42.833160400390625,43.308240766020724,43.689705599770804,43.941240581512474,35
51.2,52.39429211412186,52.342185974121094,52.18595463919352,51.58333736960876,53.29585453796391,35
38.82,39.732829226460396,39.23359298706055,40.132628791474154,40.78929962966023,40.053669730504346,35
50.3,49.38350681760407,49.345787048339844,49.41871675792819,49.56079751341219,49.31447026861281,35
52.4,49.97019940536897,49.594783782958984,48.071320326213915,51.82639807421353,50.72846610005697,35
48.21,51.2932296517703,50.7968864440918,51.591861377713364,52.047656563609486,51.49827780914307,35
61.53,60.92132211516579,60.67461013793945,60.859393404149266,60.65275569224355,61.48246923955286,35
52.65,54.54619046822178,54.52891159057617,54.29359163250156,54.755963451881115,54.61917701212567,35
48.0,51.82081091018243,51.35248565673828,51.780776246799356,51.78871885584437,52.29816575558982,35
47.2,47.70585397483012,47.5765495300293,48.40115149598911,47.80286277026881,47.4638253554026,35
52.55,48.901000148615424,49.29513168334961,48.6251482825851,48.87864153681022,48.824294568761175,35
51.95,51.58405551355074,51.24300003051758,51.352458018163404,52.27406945529487,52.214357185151826,35
48.0,49.532437772500444,49.51978302001953,49.46191869117947,51.518911457911365,48.16035038615632,35
46.0,48.14547064552732,47.80904769897461,47.8652831788464,49.55074694808152,48.27528782730099,35
52.55,52.854671751582856,52.38869857788086,53.08714071296063,53.947433549754194,53.18397384936016,35
51.95,52.456857066962854,51.49095153808594,51.66859012339134,54.5851291784971,52.934186915079756,35
43.4,50.53039378833447,50.11637496948242,50.400651081274646,51.60759615556073,50.40108219731157,35
44.1,43.29475586940243,43.53764343261719,44.6009144348733,42.6686931992259,43.23472538172406,35
40.9,44.16988115842289,43.792877197265625,43.26857170390561,46.06745953481256,43.4377228520711,35
44.0,46.38567441449884,47.72838592529297,47.63660187361619,47.28489045141739,45.16872990798949,35
44.3,48.27894016938853,47.87139129638672,46.74755170534251,48.942878046247294,48.65724107322694,35
44.3,50.90744191511992,50.95112991333008,50.76932456629905,50.87071540759749,51.01229233805339,35
45.17,45.803690808942854,46.530975341796875,46.43525374531473,44.052127635909336,45.91732992744445,35
51.2,51.165005792358315,50.29547882080078,50.08410524154053,50.24257465887495,52.145950799306235,35
38.82,39.821911151273554,40.011348724365234,39.156559796194855,40.6800712030064,38.95978775380453,35
48.21,50.41478252442073,50.437232971191406,50.063851868301604,50.2886714534431,50.91863758977256,35
61.53,61.44659556127502,60.9721565246582,60.71056031875103,61.30337711438547,61.90088791720075,35
55.23,55.24800863663236,55.22223663330078,55.75755379003852,55.595344455236464,54.99537490234372,35
47.2,49.567324313627076,49.214073181152344,48.48353853161693,52.29916624792952,49.38862558288576,35
52.55,52.02213785718188,52.164710998535156,51.33888161926476,52.01961198667257,52.17154373690289,35
44.1,46.91391026934612,47.871891021728516,47.12927131904649,47.526763774550616,46.24818539161681,35
44.3,46.21870019725627,45.41822052001953,44.774314593380225,46.803997351891184,46.76134894752503,35
44.3,45.968732669642634,45.74888610839844,45.55039834511018,47.043156009592366,45.63520572738648,35
45.17,50.92275726096688,49.54917907714844,49.72449742379812,49.27867792837016,52.391017460505125,35
51.2,46.04228254471197,47.120609283447266,46.8382367743423,43.83139708915252,45.94503226598101,35
38.82,40.6976697477247,40.143959045410156,40.821087967136855,41.88757248763886,41.28610140037537,35
52.51,48.428535636884185,48.76410675048828,48.52423345103084,47.46982721967147,49.13973328361511,35
57.84,56.67277982311245,58.537635803222656,57.27744736948284,53.0258215823725,53.64239143028261,35
52.65,54.65001027945023,54.72210693359375,54.702699718232964,55.05580123631266,54.255124205017104,35
57.84,56.17318936439492,56.81340026855469,55.83591335019958,56.377560937431866,54.88166747907005,35
57.49,54.09146312293849,54.488407135009766,54.29571116288089,53.72383995492456,53.994460172017426,35
49.8,47.783905392563234,49.953216552734375,49.95893412787498,48.60549585177698,45.98881044324241,35
53.4,47.31504876852667,46.846771240234375,47.51719637591451,47.387780377296856,48.041258825311196,35
40.9,42.89284004555472,42.42838668823242,43.17774823418506,43.40500378608294,43.603570387522375,35
44.0,45.95138260213398,46.09931945800781,45.93718783788414,46.906230762931536,44.845890786616025,35
44.3,48.00004521410169,47.48897933959961,46.74755170534251,48.66627723002365,48.340944398244226,35
57.84,58.664692767083054,58.86777877807617,58.76451317314853,58.96709642953592,57.79529032452915,35
57.84,57.63710623552207,57.48147201538086,56.69934478857962,58.94823076085491,57.46696626942959,35
51.5,51.65669792374648,51.478729248046875,51.27064920492364,52.636373936855485,50.896518184534706,35
51.1,51.51732471995526,51.36982727050781,50.262378334624074,51.7886365929449,52.95205890591939,35
62.4,61.539431783038694,61.35148620605469,61.49185658293153,61.23260257775485,61.73507278696699,35
62.2,61.02045215358778,62.52063751220703,60.62418382983219,60.30852361919237,60.60000800768539,35
56.8,55.724010588853076,55.74068069458008,56.455470042802986,55.58645182841821,55.01752609062195,35
52.51,52.39147453619479,52.95150375366211,53.67142231571517,52.445709399362904,51.777279974492366,35
57.84,56.612186608691275,56.32448196411133,56.940621972347124,57.32911109208345,56.529168107986514,35
57.49,57.4772533811844,57.684608459472656,57.64118634165771,57.11500986240498,57.621057120005275,35
60.3,61.21150344395496,60.27290344238281,63.065372976776615,62.31666672000878,59.848297482808434,40
49.8,49.18339173672297,48.91605758666992,49.50854467220133,49.80760045171226,48.98880263608301,40
53.4,54.8578239626551,54.63204574584961,53.72590413666799,55.47305527383664,55.90978945604957,40
58.1,60.509322555492616,60.420169830322266,60.68727878120931,60.85635089263184,60.37737004470828,40
57.3,60.67113511787551,60.413848876953125,61.89018417508341,61.5135008522363,60.4217730954488,40
63.2,63.44156902704792,63.166500091552734,63.52245902704455,63.253561751076234,63.59618973096212,40
64.7,61.46923593766642,62.16980743408203,61.90825570543095,59.774209671597546,60.406442714691146,40
41.9,51.6051242134436,51.298187255859375,50.25101147883745,51.95300432837878,53.416328020477295,40
59.6,60.250692979545555,60.771358489990234,60.933557807868,59.640222979061974,59.04787208620705,40
69.0,67.22961887572276,66.7791748046875,68.62739934902247,66.41525874044737,67.29504596964516,40
69.0,66.83088434386548,66.14508819580078,68.3014007205191,66.03238776044363,66.96744513829546,40
69.0,66.88146245791044,67.69822692871094,68.47989253566614,66.38086824652412,65.94762613004048,40
62.7,57.962971272677066,57.29361343383789,58.851555535700776,57.300247519641154,58.21217525596622,40
65.1,53.50093834090494,54.224063873291016,53.85244862670161,52.57908431489825,53.048983123016356,40
65.6,68.64293073460902,68.60462188720703,69.30986764605603,67.97560099370122,68.69607075119012,40
69.4,67.295051534375,66.80343627929688,68.1323207842538,67.55463620687505,67.12093587239583,40
68.2,64.61694425840595,64.26713562011719,64.05947042791648,65.19040557888022,65.60777976036071,40
68.8,66.5986402795424,65.75074005126953,66.88147283834185,68.18757205739522,66.24212247339888,40
64.7,67.6028279921901,67.93466186523438,67.59724812063892,66.41819570473493,67.93587932713822,40
68.7,67.16376251896338,68.37000274658203,69.1424046605007,65.73924735811627,66.27936596132913,40
68.6,67.02742904691544,67.81878662109375,68.77194125748308,65.85283414401002,66.59925288416545,40
67.7,67.22023653759011,66.89781188964844,67.3828822404326,67.76170565138459,67.60421276728317,40
64.1,65.73782227037422,66.3056869506836,66.40464740665406,66.22867723590652,64.51630617993673,40
69.0,66.05977712885326,67.04315948486328,67.96647630712447,64.70511156458825,65.46364960568746,40
56.4,61.72044387842893,61.483482360839844,59.85103923569989,60.76582471487604,62.814557025273665,40
62.2,63.216210067904605,64.75166320800781,62.57731203655244,62.24969540840944,63.14196613693236,40
59.7,58.332078532269,58.51213455200195,58.31618735470982,58.64863221847087,58.1544532585144,40
59.6,57.95043023545097,58.248287200927734,58.24443109746987,58.67761211159919,56.76046925557458,40
68.4,57.21148157558453,58.47659683227539,58.213658036575744,56.15183033497716,56.821996932983424,40
61.6,62.37077759037657,61.92261505126953,62.704670876816714,63.73127517724895,62.375638217925996,40
63.0,60.85671236631584,61.80160140991211,60.67123659265459,60.847445213119684,60.522271474838234,40
57.1,60.51578990419172,60.977169036865234,59.594076708664055,58.754338691715056,61.09260323333739,40
58.7,59.23446581494727,58.423179626464844,58.178700224356525,59.90032269011731,60.02422996584575,40
58.9,57.51076797708035,57.130802154541016,57.13000176005099,57.150111529656705,58.34830592028298,40
59.4,60.159125897130195,59.90998458862305,59.54738235238838,61.98626186383338,59.19958181508381,40
58.7,58.7899054129182,58.55587387084961,58.452978610177226,58.73710990315613,59.19704494476322,40
54.2,58.633116329117286,59.4086799621582,58.80033203920692,59.092914705724766,58.10856515591938,40
57.5,55.94753024720214,55.15896224975586,56.40340431374656,57.37653138731834,54.90767929827376,40
57.5,56.803010062722905,56.74177932739258,57.51610397473226,56.53843831734795,57.0544202505747,40
42.3,48.91327613478982,49.184974670410156,48.89580949599951,47.99998085476003,48.833132386398276,40
61.76,63.15733106991067,63.28298568725586,62.93233663841928,62.239377571747454,63.62092356249492,40
65.25,63.02694406443755,62.951072692871094,62.640904013326185,63.41286818241,63.25368319066366,40
48.2,55.14087397911693,55.56333923339844,55.25705842130333,55.10868336295723,54.10395479342142,40
53.4,49.917013959292774,49.15599060058594,51.46087759513097,49.410657159389935,50.54199884567262,40
59.8,59.68026441419313,59.49581527709961,59.701294130129284,59.898075023203724,59.80396832402547,40
56.8,56.62961621055334,57.01655578613281,55.915925269657855,56.20550901570872,57.03306151390076,40
58.6,58.302491175736016,58.823673248291016,58.248260542865616,57.0851923625559,57.772423335393306,40
62.3,61.95822541760848,61.823429107666016,62.00640665128758,62.715679807569,61.74431687418619,45
57.2,58.901168605008465,58.332275390625,59.85520541287669,58.92630046491318,59.00505302836103,45
64.5,63.167190448145035,63.0174446105957,64.39373042986611,62.983419974511875,62.9424697170258,45
67.7,69.40291188173347,69.89797973632812,71.03595614444046,69.11317761946475,68.8321333592733,45
69.6,68.36787276465341,68.56422424316406,68.47541323538869,68.34017512055628,67.8401830342611,45
56.24,55.870852394145736,56.140525817871094,54.6953146432741,55.57389602563376,56.42774673970538,45
60.2,62.04526692899726,61.512115478515625,62.077485443665886,63.3521413539038,61.61444002278647,45
69.6,67.36487009604716,67.11720275878906,67.51860939991803,67.68781331905234,67.50454981994623,45
69.5,65.31942339863647,64.84085083007812,65.8491341417084,66.117526530976,64.81489673741657,45
55.9,53.73945240534873,52.23905944824219,51.34068943050348,54.602307536417605,55.47499666035971,45
61.4,60.4678439563372,60.06917953491211,62.62602592587269,60.51602665548693,58.832746636072756,45
69.0,67.87837756594323,67.80422973632812,68.5616256255721,68.33115407058965,67.64699907557156,45
69.3,69.08085603406504,69.09026336669922,68.42715663857888,69.08867292752956,69.32801740392047,45
59.3,61.170538567850045,61.551570892333984,61.453373406932705,62.2618031667293,59.08154208577474,45
50.3,49.96113893557195,49.21733474731445,48.29315894264342,49.543824540608895,50.885313635126764,45
