y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
184,191.26405252693783,192.69512939453125,187.48249872410975,184.89052329005239,170.60883333333328,30
148,122.01732983363404,130.58929443359375,99.36611182446615,157.70400419939935,156.95533333333344,30
208,192.6809836641977,196.09385681152344,183.6625827969983,184.8828719853583,182.707,30
166,147.0683508227691,148.16184997558594,144.1787758264616,168.10651728305874,170.21266666666676,30
192,178.36471259463153,179.1737060546875,176.22698149411394,180.10130642975983,166.89911111111113,30
174,200.6557458486351,198.98675537109375,205.06604092427452,179.55684299840283,176.10716666666661,30
186,175.4353185268172,175.75587463378906,174.5882636977305,182.24243328958175,165.61961111111106,30
220,198.19760961547559,201.57449340820312,189.27430422451343,188.04243100177055,195.2724,30
159,138.79314980166325,139.84713745117188,136.0079801432187,167.39160413941462,159.6160000000001,30
194,189.1651314576043,191.12167358398438,183.99505493443584,181.38707046143622,165.77050000000006,30
169,170.32170755420228,171.06430053710938,168.35943176487268,171.49223937687074,165.38233333333338,30
180,184.80441077097421,186.7025909423828,179.78854130517547,183.01224379655383,170.4735,30
214,190.5277038068892,191.4765625,188.02038101978852,185.71034886970682,185.45972222222227,30
176,194.18965903005804,193.4241485595703,196.2125244929744,178.5279455435054,176.95599999999993,30
199,187.43619996927995,189.3810272216797,182.29707205540143,182.12706464675225,170.22127777777777,30
145,147.66802735955875,149.16639709472656,143.70859974968727,167.89524742667578,165.34216666666674,30
183,174.49943142432792,175.779541015625,171.11678378109488,182.10209335961414,165.5192777777777,30
212,192.6809836641977,196.09385681152344,183.6625827969983,184.8828719853583,182.707,30
173,187.2568317817728,188.2657470703125,184.59082234287362,180.80597258127415,171.83211111111103,30
191,188.97209268319185,191.1049346923828,183.33614701050328,181.4965304194386,167.39750000000004,30
161,116.02415311651215,124.45494842529297,93.74596252319037,158.96606599803042,154.60816666666668,30
207,190.37183928692792,195.5345458984375,176.7295558072222,184.01708478231342,179.2585,30
168,171.80755568988334,173.39663696289062,167.60846008230965,172.86325376453934,166.67283333333336,30
181,190.54125254444082,192.02479553222656,186.6210577713589,183.87479234177582,170.9163333333333,30
157,133.97606353329778,134.4358673095703,132.76100468025246,166.30095117179206,154.76300000000003,30
216,196.03982817442824,199.1490020751953,187.8239427453334,186.90338038649716,187.75073333333333,30
174,197.7722634114603,195.2090606689453,204.54548326462353,179.43265805022182,176.0071666666666,30
193,177.53325579126178,179.15139770507812,173.25737213572765,180.40391433979258,167.24661111111112,30
200,149.15075916276976,102.29165649414062,154.33890882750728,174.19420200626135,147.88630158730166,35
200,146.32183081760377,163.91236877441406,160.94591778669925,166.34777154043667,142.75750000000002,35
195,148.56013370419015,152.0028839111328,158.02048942695308,173.13298873228362,146.25436666666678,35
180,146.9151457116513,112.22101593017578,148.07631778869734,172.03768228191115,146.63216666666668,35
210,146.6252067157899,118.43660736083984,160.31832182648895,171.40463664983332,143.28782539682538,35
200,146.12379924563945,117.34703826904297,161.19909964491333,175.63208114824815,142.4495396825397,35
180,148.9977050673543,156.95645141601562,164.9360252623156,175.4735462499921,145.11306666666667,35
190,148.68091225165762,119.34357452392578,155.33275862351132,176.095299463508,147.05969206349207,35
170,135.52473907345276,120.26456451416016,142.81392496344245,166.26915895371164,133.7481666666667,35
180,137.1147829012603,125.5792465209961,141.70646403862452,166.02291137923314,135.99566666666675,35
200,152.82219307705398,130.8660125732422,154.88752229510544,165.9471068182769,152.31883333333337,35
200,159.67149634806535,155.68605041503906,165.3184797473517,170.30771135341672,158.29516666666674,35
200,161.44540567916627,163.80068969726562,166.80205302132495,168.30819625942914,160.13983333333337,35
200,163.23828883038522,166.99600219726562,173.46940459488926,169.21410649658384,160.74466666666666,35
200,137.56531318098368,111.91696166992188,150.01221738801448,164.82210275184465,134.53166666666672,35
190,138.22677220158093,111.4173812866211,144.50135183233172,169.04989193721016,136.69750000000008,35
180,136.3182043024876,115.39762878417969,139.98165632472123,167.5939261767703,135.4253333333334,35
190,150.09227159643763,128.1971435546875,150.82378909529393,165.1419142456233,149.91400000000002,35
190,134.27219055532325,115.62407684326172,140.4923804973353,164.63154777642922,132.75616666666676,35
160,135.32145991523885,125.10470581054688,140.8226586599792,164.73231237714378,133.98066666666674,35
160,145.45615683338025,160.93165588378906,163.71335727410968,168.4216651935083,141.00633333333337,35
170,143.27847726963225,153.51513671875,160.2828872654316,167.3974136881063,139.134,35
160,159.68524466531176,165.89291381835938,165.47817667101484,166.85830458891928,158.27333333333334,35
170,171.9404110281502,183.9057159423828,169.36267951202723,172.38972332766036,172.5686666666665,35
180,162.20372024498633,165.97601318359375,168.1640987681895,166.8071144304302,160.751,35
180,170.35442042447147,182.53460693359375,183.7294293268333,167.14664790570492,167.09453333333326,35
170,168.27880758946185,164.7492218017578,180.96221142795113,166.3922221283977,165.18749999999997,35
150,129.25189528748328,135.9338836669922,145.1057975950139,154.4543419611265,125.38783333333345,35
180,135.95484362925973,160.92904663085938,162.5797216408095,156.31543291523226,129.46556666666672,35
160,153.16420655834222,181.44126892089844,168.70132490010695,170.64227158145675,149.3773333333334,35
150,130.95611348754144,148.31027221679688,147.4015516262944,155.97277788580024,126.94786666666678,35
180,152.4489302725263,138.89111328125,154.1438845259188,165.07995358926004,152.03583333333333,35
180,139.12329050433152,123.12750244140625,146.8783737442647,164.61809951485895,137.23316666666676,35
130,138.528821059177,124.27183532714844,146.9999813102513,166.54398004903587,136.4641666666667,35
160,136.81865950164834,122.52155303955078,146.99939047825032,166.36126623138634,134.33733333333336,35
170,137.8292094479814,114.88666534423828,150.54901307308455,155.78849491918112,134.7290476190477,35
160,137.5594907994606,119.40287780761719,140.75705886668266,166.40250777719478,136.78016666666667,35
140,159.28330000720752,159.748779296875,164.81252751373816,167.27868338156247,157.93566666666672,35
170,168.9237855390154,187.25146484375,179.67932336167985,162.01992451703532,166.30233333333314,35
170,142.04781890909484,160.02365112304688,160.4935878245882,165.36347563174382,137.55203333333336,35
170,140.4136427817505,111.04971313476562,145.4458860117753,167.14681893474742,139.1871666666668,35
180,137.10409651802632,111.74327087402344,142.46983714514656,165.91676010156232,135.79633333333337,35
180,141.51034352715493,108.70384979248047,145.69275097558463,171.64292488263862,140.49100000000007,35
180,141.3495370519029,108.90164947509766,145.69275097558463,171.43158201551907,140.29100000000005,35
160,138.40418407349318,108.8267822265625,146.83313073843908,168.15386451422924,136.34983333333344,35
180,143.62955613244972,103.0402603149414,151.42324339304196,169.81791190460498,141.73004761904775,35
185,144.99465791914454,118.9223403930664,153.65783985821415,169.50040017463687,142.8832142857143,35
190,144.02014409838745,107.18463134765625,153.83291205396335,168.85337097633374,141.62852380952387,35
200,140.05199061854,120.11249542236328,150.43651314645086,171.27470096037746,137.52100000000002,35
170,142.0127501662975,112.47479248046875,145.66069751175908,173.07382024823838,141.1236666666667,35
180,140.45358701453864,123.47552490234375,150.73943023760668,171.87804822094526,137.94664444444447,35
170,144.67120684284495,113.35728454589844,152.24551197984414,172.96457638118181,142.8251587301588,35
160,147.8700336312836,170.64434814453125,168.52116365666416,169.8995671903766,142.8367333333334,35
170,145.4975736437138,162.88357543945312,160.8650115855984,168.8835933988149,141.75206666666674,35
180,146.94448050709366,165.13941955566406,168.0214308418784,169.49312565740405,141.80740000000006,35
160,163.3328732952996,165.28228759765625,171.10094938610126,169.7859614002893,161.43956666666676,35
160,159.93752746208725,160.56460571289062,154.67085275116884,167.54732889668352,161.2211666666667,35
165,145.74989596303902,161.09178161621094,167.8436249006494,168.41641109639343,140.36500000000004,35
155,143.99206260876974,170.85739135742188,165.84367284507863,165.5538134005739,138.66616666666675,35
165,148.17191481920653,184.8755340576172,172.9407399838786,167.00868667320694,142.13500000000008,35
175,146.8174789159632,177.5430908203125,169.9926058288596,168.17604812825678,141.1690000000001,35
175,149.5145922175856,174.49722290039062,168.40402411533245,168.166294351366,144.91066666666677,35
165,150.57661907538494,175.80223083496094,173.13143585311698,168.82044281809388,145.07933333333344,35
200,150.90977452525698,174.95001220703125,170.86261486000922,168.86862067224678,146.04666666666677,35
155,150.03805761881443,179.8042449951172,169.6200377818063,168.99225008259333,145.26533333333344,35
175,145.21716580629663,166.11520385742188,163.68021135744738,166.96580633547606,140.71716666666674,35
170,143.62324523803545,163.19979858398438,164.5996600240323,167.4417676675998,138.51066666666674,35
160,146.39870767722886,171.4810333251953,166.85866235231885,168.9342662998484,141.41200000000012,35
165,144.57932940077637,177.0703125,168.3788478524255,164.24708649846974,138.77866666666668,35
165,144.4724429442041,182.93228149414062,170.29705704963143,165.37470453900227,138.17820000000003,35
169,144.46178552470872,182.5421600341797,168.60287451851246,164.25880088016805,138.57786666666667,35
165,143.29434216934862,178.3570098876953,167.30574840308935,167.50649856178146,137.44203333333343,35
185,145.06005867273979,183.38067626953125,170.74017740566583,168.48697352281434,138.80103333333335,35
175,132.80834387227003,149.1066436767578,147.6053561299096,161.785827960823,129.2018666666668,35
165,146.10641989411027,183.75494384765625,170.9578660936501,168.88692517296818,140.04936666666669,35
230,136.86053797733666,115.71273803710938,152.06728524940524,168.08253628740587,133.15423333333337,35
225,168.3928967569211,191.63735961914062,180.3496562399624,169.133824436275,165.47866666666658,35
205,167.71260160752362,188.15042114257812,180.3496562399624,169.35680809115357,164.6325666666666,35
210,159.8816937847763,166.54788208007812,170.85093341212755,165.98996726824183,157.20816666666676,35
195,158.91327485543323,170.37844848632812,171.23815879293483,165.63880127345814,155.90933333333336,35
205,163.68367816334802,181.5325927734375,174.94616797318832,167.56771865640454,160.93866666666668,35
210,166.50858546320535,172.59255981445312,174.94177997292982,167.7837003078548,164.4531666666667,35
190,166.0046896575643,189.5742645263672,181.6763381784786,170.56480303075531,162.18503333333328,35
190,167.89370237717563,184.36485290527344,176.6542016123992,165.96422067135757,165.75849999999994,35
195,160.47964234088022,168.57229614257812,174.57919383348244,165.24860961524814,157.04316666666665,35
170,171.63118177170628,190.5751953125,179.5402317034894,166.26293267895107,169.7035,35
200,173.29001554605685,196.62124633789062,178.96706162812853,165.69577426808502,171.9063333333333,35
195,173.26953202112892,200.33470153808594,178.6655800058887,167.09844149325184,171.9543333333333,35
150,171.85254929216256,192.46185302734375,176.12380914206625,168.9231984324835,170.81149999999994,35
170,169.74673426504083,177.07806396484375,176.5202201829461,168.1096731638712,168.09583333333336,35
170,161.12058071713022,155.85009765625,169.252918814793,168.33808270226442,159.13850000000005,35
50,166.6745516670439,178.26617431640625,175.81397109439033,168.5483888520801,164.4469999999999,35
220,158.0526909900086,175.63824462890625,173.56996077420263,167.86483050706906,154.2706666666667,35
130,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
150,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
190,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
165,169.3043783915617,188.90191650390625,176.8545430824,163.81319747069344,167.46416666666659,35
210,169.15580037268393,176.5780487060547,176.53473853776717,165.77447989584917,167.3573333333334,35
225,168.9237855390154,187.25146484375,179.67932336167985,162.01992451703532,166.30233333333314,35
215,166.96113568197228,180.97613525390625,177.20799620039494,164.58428955157964,164.46366666666657,35
180,154.45082756514554,156.3446044921875,162.8556234129113,168.80639316495362,152.40233333333342,35
200,132.84671044575487,150.00758361816406,152.8333681593744,155.89760305711442,127.97536666666677,35
215,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
220,158.6097893784917,175.14724731445312,175.10054565254265,161.1581515152419,154.59050000000002,35
210,126.93273338107204,141.38690185546875,145.5369471476261,154.4914526195412,122.39833333333345,35
215,133.56318149473967,152.40484619140625,145.54231855716264,153.59591799906235,130.64350000000005,35
180,162.8943420287978,196.58108520507812,182.82061985200616,165.92110492441645,158.03769999999997,35
195,167.27118407792844,190.88705444335938,183.75696886358466,162.9954580576769,163.25309999999993,35
200,168.05140094703947,181.38755798339844,175.1205679725756,160.70885116872142,166.32842857142847,35
215,169.9523884560012,188.29736328125,173.74188452883243,158.13937818907857,169.02876190476172,35
210,168.64943046625783,181.0914764404297,175.21269478131498,162.9880396518367,167.04976190476185,35
160,170.33811336846293,181.9068145751953,175.04829615444396,162.78622011713117,169.1900952380952,35
195,161.26949202789143,164.24903869628906,165.9846801093786,159.9152860872413,160.12026190476186,35
190,168.34522811187193,181.50827026367188,175.17161367234587,163.04829582166343,166.6814285714285,35
190,158.62251898680964,161.0083465576172,171.64388647846263,165.0788320954498,155.44883333333334,35
180,164.69169091280762,147.47256469726562,158.22888398439864,157.58874452684628,166.26688095238083,35
180,157.494812376295,147.11439514160156,150.47398757165178,158.4390520801776,159.20600000000002,35
200,178.57660066574988,198.38975524902344,188.96485087356444,159.23276351071135,176.0446666666665,35
100,173.24378038979856,193.7364044189453,179.01150655479057,161.44047606944306,171.83799999999994,35
120,166.91931362850227,173.761474609375,172.83151377559304,165.5595290859368,165.47833333333338,35
190,169.46481991153942,184.59217834472656,185.19735522187915,159.5369174788614,165.6303333333332,35
200,168.0793373423976,181.4923858642578,180.27044648075963,159.67009226537922,165.10799999999983,35
180,159.77540912410979,169.7676239013672,175.82288450856683,160.96103488397813,155.86416666666668,35
200,159.77540912410979,169.7676239013672,175.82288450856683,160.96103488397813,155.86416666666668,35
195,168.5101490481543,184.7127227783203,179.58242871991888,159.55700520586228,165.81149999999985,35
215,168.30661632856507,180.4872589111328,178.15610588132998,164.65506931519707,165.90599999999986,35
220,179.19310870458585,195.08255004882812,184.47668907857914,165.32723763446032,177.90533333333312,35
130,158.0526909900086,175.63824462890625,173.56996077420263,167.86483050706906,154.2706666666667,35
190,171.63118177170628,190.5751953125,179.5402317034894,166.26293267895107,169.7035,35
165,170.0807774204843,191.16270446777344,176.84002472757894,167.6464497993902,168.43333333333328,35
210,169.74673426504083,177.07806396484375,176.5202201829461,168.1096731638712,168.09583333333336,35
215,167.89370237717563,184.36485290527344,176.6542016123992,165.96422067135757,165.75849999999994,35
220,159.49211444106618,174.04351806640625,173.97104492914644,165.61018051325254,155.96316666666667,35
210,128.7258633926949,141.6612091064453,145.62721951448302,160.3362903622931,124.60650000000012,35
200,167.2315372508486,180.68780517578125,175.39263799073228,165.0505067004832,165.24242857142852,35
215,168.6447300964343,186.77439880371094,173.7718111006734,162.55969846371136,167.39509523809508,35
210,169.02019264800862,181.42636108398438,175.24262135315595,167.3471418972906,167.50359523809522,35
160,170.65101659357862,181.95848083496094,175.04829615444396,167.14532236258512,169.5792619047619,35
195,161.12446605973992,164.21966552734375,166.14110981660636,165.20555509649444,159.90176190476186,35
190,168.75887203488654,181.81370544433594,175.20154024418684,167.40739806711736,167.18859523809522,35
230,136.86053797733666,115.71273803710938,152.06728524940524,168.08253628740587,133.15423333333337,35
225,168.3928967569211,191.63735961914062,180.3496562399624,169.133824436275,165.47866666666658,35
205,167.71260160752362,188.15042114257812,180.3496562399624,169.35680809115357,164.6325666666666,35
210,159.8816937847763,166.54788208007812,170.85093341212755,165.98996726824183,157.20816666666676,35
205,163.68367816334802,181.5325927734375,174.94616797318832,167.56771865640454,160.93866666666668,35
210,166.5810596737174,172.57437133789062,175.48188249268247,165.5433971334467,164.41166666666666,35
190,166.15429341394415,189.75901794433594,181.65199477211664,166.85148370479666,162.37703333333326,35
190,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
195,159.77540912410979,169.7676239013672,175.82288450856683,160.96103488397813,155.86416666666668,35
170,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
200,173.08297634596988,196.96755981445312,179.01150655479057,161.5380690024186,171.63799999999995,35
195,173.06074964758,199.26522827148438,178.71002493255074,163.26518916455507,171.68383333333324,35
150,171.55218965480725,190.90736389160156,176.1331182109046,165.6833082496264,170.4356666666666,35
170,169.15580037268393,176.5780487060547,176.53473853776717,165.77447989584917,167.3573333333334,35
170,159.64538688184075,153.8326416015625,169.6396581324332,165.74764401404343,157.20950000000002,35
50,166.96113568197228,180.97613525390625,177.20799620039494,164.58428955157964,164.46366666666657,35
220,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
130,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
150,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
190,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
165,170.0807774204843,191.16270446777344,176.84002472757894,167.6464497993902,168.43333333333328,35
210,169.74673426504083,177.07806396484375,176.5202201829461,168.1096731638712,168.09583333333336,35
230,136.86053797733666,115.71273803710938,152.06728524940524,168.08253628740587,133.15423333333337,35
225,168.3928967569211,191.63735961914062,180.3496562399624,169.133824436275,165.47866666666658,35
205,167.71260160752362,188.15042114257812,180.3496562399624,169.35680809115357,164.6325666666666,35
210,159.8816937847763,166.54788208007812,170.85093341212755,165.98996726824183,157.20816666666676,35
205,163.68367816334802,181.5325927734375,174.94616797318832,167.56771865640454,160.93866666666668,35
210,166.5810596737174,172.57437133789062,175.48188249268247,165.5433971334467,164.41166666666666,35
170,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
50,166.96113568197228,180.97613525390625,177.20799620039494,164.58428955157964,164.46366666666657,35
220,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
150,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
210,169.74673426504083,177.07806396484375,176.5202201829461,168.1096731638712,168.09583333333336,35
230,136.86053797733666,115.71273803710938,152.06728524940524,168.08253628740587,133.15423333333337,35
225,168.3928967569211,191.63735961914062,180.3496562399624,169.133824436275,165.47866666666658,35
205,167.71260160752362,188.15042114257812,180.3496562399624,169.35680809115357,164.6325666666666,35
210,159.8816937847763,166.54788208007812,170.85093341212755,165.98996726824183,157.20816666666676,35
205,163.68367816334802,181.5325927734375,174.94616797318832,167.56771865640454,160.93866666666668,35
210,166.50858546320535,172.59255981445312,174.94177997292982,167.7837003078548,164.4531666666667,35
170,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
50,166.6745516670439,178.26617431640625,175.81397109439033,168.5483888520801,164.4469999999999,35
220,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
130,156.8161027586981,176.36990356445312,174.6012348045196,163.5550950726436,152.48133333333337,35
150,167.4928479989988,184.2434539794922,177.23317525509475,161.80651540569116,165.11883333333327,35
190,171.1449058371446,189.79763793945312,179.55475005831047,162.1052274132847,169.09516666666661,35
165,170.0807774204843,191.16270446777344,176.84002472757894,167.6464497993902,168.43333333333328,35
210,169.74673426504083,177.07806396484375,176.5202201829461,168.1096731638712,168.09583333333336,35
160,151.06288366965123,156.31802368164062,166.5641675227474,173.34448296152826,147.28476666666677,35
160,151.97210772299678,155.16000366210938,166.6081933220134,172.63938515326006,148.4048666666667,35
195,153.7443561649232,144.6083526611328,161.60157470350723,166.69555970630435,151.82933333333338,35
195,155.95898916034193,158.33505249023438,154.7889149708728,166.95821437969434,156.24416666666673,35
190,156.0357130585711,158.57794189453125,154.30514060505624,166.9173249584838,156.4575,35
190,136.23626153505765,116.70341491699219,141.39887743787054,164.42010089597994,134.9780000000001,35
190,135.97807752048354,118.72208404541016,140.68929103177024,166.23142120808285,134.8298333333334,35
190,140.4859341516555,116.9297866821289,146.02058928640795,167.56420045518865,139.13700000000014,35
175,151.06288366965123,156.31802368164062,166.5641675227474,173.34448296152826,147.28476666666677,35
170,151.97210772299678,155.16000366210938,166.6081933220134,172.63938515326006,148.4048666666667,35
180,187.54356465729418,182.8001251220703,200.07797922984807,175.83350678729744,177.8814666666665,40
160,160.77988415469923,166.4008026123047,145.92675185758395,175.36691811244094,174.521,40
190,184.30408938908306,180.4816436767578,194.40479679502553,179.26128881922858,178.8903333333333,40
160,169.17051998529203,170.8719940185547,164.67440897188308,176.6704297429267,181.25649999999996,40
190,183.9712004734165,182.29359436035156,188.40423307320842,180.30830577579826,177.7203333333333,40
165,185.5023813003995,180.31936645507812,199.19835179220365,180.586980160226,180.31749999999988,40
180,190.58220892416404,190.329345703125,191.25040628861083,178.60652792039818,184.30216666666666,40
200,170.68246237621176,171.672607421875,168.06603149458635,171.0130519679984,172.62899999999993,40
140,164.75003443849727,169.61485290527344,151.89488092839375,174.9700304043973,174.09383333333335,40
140,183.96112071499402,179.58303833007812,195.53008162521755,179.83311368662208,177.77949999999998,40
160,180.6452328522969,176.02488708496094,192.85436407151067,176.33348640898214,178.14916666666662,40
160,181.7026197157224,183.2760467529297,177.54488280609084,185.25271276951003,182.275,40
160,164.67218025416656,167.31396484375,157.69133412987435,168.86847696868094,171.21866666666656,40
150,185.46488818852376,187.93563842773438,178.93601523267012,178.0443956087714,179.1521666666666,40
150,168.03507996643893,171.12733459472656,159.8638716455111,179.37583694590302,178.62416666666664,40
190,176.96795064881118,173.4938507080078,186.1481610223922,173.15863863768706,174.5554999999999,40
180,178.54693313237783,180.48239135742188,173.43254056728787,177.44312892970305,181.21783333333343,40
160,188.43227645120237,186.3594512939453,193.90966933164663,180.5397042898322,179.0920000000001,40
190,181.6376880429518,185.44204711914062,171.58478289177143,182.0583222629492,181.00567399267388,40
80,197.86546144437324,196.09814453125,202.53556427923962,184.40612254427418,185.65404458874454,40
80,197.4068013738989,197.01583862304688,198.4399205674244,184.16190046017797,194.09647619047627,40
100,189.44796293442147,189.2335205078125,190.01463066820878,180.9597586646725,184.7871666666667,40
75,178.8400619921038,179.39634704589844,177.37009844065952,184.92892771296164,171.56719999999999,40
120,197.52767208736455,197.3957977294922,197.87615549841107,184.5244756057909,196.55350000000007,40
160,178.91525159899797,180.08193969726562,175.83231808331064,183.66671445670164,170.58466666666655,40
140,182.65759673458527,184.1624298095703,178.6811297809089,182.77930121768054,172.68503030303015,40
180,194.92190298987413,194.99102783203125,194.7392516976214,183.89959576246608,192.945142857143,40
170,178.13053830075273,175.84048461914062,184.18193678696687,183.4469684437382,174.72183333333334,40
160,173.89554215689947,173.80763244628906,174.12783800971374,184.0884349497209,170.13649999999987,40
75,195.52522231417544,195.5998077392578,195.328143691608,183.75241310519803,191.88800000000012,40
200,183.35793459479774,182.65463256835938,185.21640643270393,183.83225120522138,165.33783333333332,40
75,181.7725963065526,182.38079833984375,180.16544925258478,182.86123921341695,172.0928999999999,40
150,170.1066865803096,170.29051208496094,169.62092441136951,184.4320402260795,169.58349999999993,40
70,185.68612400611522,184.7141876220703,188.25445103294314,184.01922161197413,172.27983333333339,40
90,200.68699065825092,199.88967895507812,202.79388105482752,185.18873038331876,192.48583333333343,40
190,184.61462766645968,186.38919067382812,179.9254042007438,183.17654878725997,178.97940209790198,40
90,188.4042607048948,189.2619171142578,186.13793225835911,183.21256512339272,188.7106666666668,40
90,180.71700578865887,180.4521026611328,181.41700427314217,184.57513240188987,178.28916666666663,40
90,200.6271822181126,199.82305908203125,202.75207178577725,185.22717321472913,192.19316666666666,40
170,179.75205667175175,177.1311798095703,186.67764515673045,185.51610609350826,176.45499999999998,40
190,173.42710128383501,174.94583129882812,169.4139039613807,170.34116131554939,173.95116666666652,40
175,166.26279481490295,169.5928192138672,157.46330042662262,170.43716686183052,167.7532619047618,40
120,200.1748328479915,198.93655395507812,203.44696512252168,185.63102574296505,192.14227363747375,40
130,201.34247431328257,200.3415069580078,203.98751811267886,186.72102767166277,193.16442748362758,40
160,201.52958742750337,200.09591674804688,205.31803632447577,185.50618570448714,194.8434108891109,40
170,201.52958742750337,200.09591674804688,205.31803632447577,185.50618570448714,194.8434108891109,40
150,197.04071950056044,197.80105590820312,195.03156531768641,184.57923453588643,192.85625887445886,40
170,155.51472201087122,155.4584197998047,158.60814235993146,155.66716109684188,163.9406666666667,45
175,159.17339160177465,161.0377960205078,157.68382850558015,154.06956085264474,147.82633333333334,45
160,156.22031051283054,155.952880859375,155.22963837819486,156.95306925194018,163.8651666666667,45
160,141.27565325668823,149.09999084472656,143.14666511872747,119.85192778945705,148.66666666666677,45
170,141.27565325668823,149.09999084472656,143.14666511872747,119.85192778945705,148.66666666666677,45
160,148.00740549337786,154.07611083984375,140.94585965541071,131.39547006772798,163.43016666666668,45
160,140.03473208347643,143.87680053710938,140.6192456051784,129.51499427792552,161.40733333333336,45
175,139.51786362578906,146.7537078857422,144.1025522187533,119.70390387093902,144.6116666666666,45
210,137.22758795885562,140.77279663085938,143.29407179376327,127.51760253477553,162.25733333333335,45
150,144.40932551740082,149.6498565673828,142.229498364153,130.0621913094854,149.9300000000001,45
180,136.06992557359942,139.0915985107422,130.94368724692833,127.79955720640504,158.0981666666667,45
140,140.4305669406067,147.77334594726562,141.92748266083794,120.32553518857367,139.52499999999984,45
170,140.4305669406067,147.77334594726562,141.92748266083794,120.32553518857367,139.52499999999984,45
160,136.7051434576003,140.23536682128906,142.75912494738498,127.03619423567243,159.00066666666672,45
150,143.46428456689685,148.42007446289062,142.25379404639628,129.89622229412538,145.92,45
180,134.04563276598938,140.62884521484375,130.74563218602046,116.02291584285501,157.71316666666664,45
160,144.82574586079383,150.62570190429688,143.17681926996232,128.9466370446971,146.78666666666666,45
175,136.98101663187833,144.68350219726562,142.3618617839331,115.88897170061537,159.01399999999995,45
180,141.30940485421775,148.95616149902344,143.14666511872747,120.37190691427094,147.08500000000015,45
170,137.94889509974368,145.2161407470703,144.07825653651,118.0481038751779,148.245,45
180,158.1153777400073,158.88612365722656,160.02894066260222,156.00405035338173,149.14299999999994,45
190,137.73780709277963,145.95883178710938,141.08466718876682,115.22715151280283,161.5273333333333,45
185,137.86176638236708,145.35997009277344,144.07825653651,117.32857387721074,149.88,45
175,140.14709787661153,147.35389709472656,148.41326967241318,120.41062290541728,148.40833333333327,45
180,149.69310609544044,154.77369689941406,144.30475496257955,135.7856587396046,147.67666666666665,45
190,145.23372084578037,150.89454650878906,145.56328278737695,129.7344489898213,147.515,45
180,143.27594765479913,148.47140502929688,144.6402575638109,129.050260304377,146.86333333333334,45
220,144.39118072855595,149.4213409423828,142.045983207514,130.6201242557552,147.67666666666665,45
200,139.53104031009732,143.52243041992188,143.785204504547,128.60043380851496,163.07066666666668,45
195,137.1869072349798,146.67030334472656,141.94136837750375,111.21915596102458,148.28233333333336,45
200,138.8804696363331,147.00038146972656,142.58267377755354,116.6464599103291,160.30399999999997,45
195,138.6934768141019,146.7168426513672,142.60332069831787,116.72369077204083,159.46066666666667,45
190,138.75801856736197,146.89613342285156,142.6436292918274,116.47406815921255,160.72066666666666,45
180,138.76999160967404,146.57301330566406,142.60332069831787,117.40354046341352,158.78066666666663,45
185,138.76999160967404,146.57301330566406,142.60332069831787,117.40354046341352,158.78066666666663,45
160,125.31146809063452,132.8931427001953,139.57289514099242,104.54528031728736,134.47816666666645,45
200,124.80908401319172,130.95506286621094,125.29104582981962,107.98139963517548,130.83483333333314,45
190,125.8488034976827,132.655029296875,138.27830814358606,107.20677496030125,131.77983333333313,45
195,124.4843812648703,131.30810546875,125.29104582981962,105.80088021493516,133.22649999999982,45
190,125.18669279191249,132.6212158203125,138.25039790654426,104.82406291076897,134.01816666666647,45
170,124.95529405804592,131.78851318359375,137.76521472818234,106.23914806405973,134.57483333333315,45
180,123.87078500381618,130.53033447265625,137.70210876587353,105.62957298727254,135.18983333333313,45
190,123.8116377778061,131.06805419921875,138.5914411430361,103.93570524050018,134.94316666666649,45
160,125.44171906053013,132.9973907470703,139.51193962671854,104.7468320490573,134.43483333333313,45
170,123.30146894373219,130.2685546875,139.76687395444344,104.2167773219339,134.85233333333315,45
185,124.08826192899835,130.9750518798828,137.88807891140817,105.22489309635198,134.14733333333317,45
180,143.27594765479913,148.47140502929688,144.6402575638109,129.050260304377,146.86333333333334,45
