y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
69.3,66.35694240187198,64.4066390991211,65.15673699910826,67.74701756810754,68.63220075225824,45
59.3,58.17929054054103,57.76508331298828,57.60978785152995,58.620086642958285,59.91254387461352,45
50.3,58.7178015455988,60.21171569824219,59.09426546536451,57.979108993211824,60.23913340454115,45
68.8,65.96977236822808,64.73345184326172,64.34938542438269,66.58109745434294,63.38060678176884,45
66.2,55.697439796210396,55.49462127685547,54.93596477994417,55.90607764532298,55.76791383603409,45
63.9,62.3065781841104,61.67991256713867,61.59879582583759,62.61644588763648,61.55014884122215,45
68.9,66.94799255373428,66.24465942382812,67.11406328464689,67.2713722275424,66.26880270385747,45
65.4,65.54085886288266,65.0022964477539,65.88889803813073,65.8071586496231,67.07310831578576,45
62.7,60.31298880734593,59.764930725097656,59.88626532556484,60.67673597008701,61.53548991330462,45
54.2,59.58528830131516,60.343650817871094,61.91070360521888,58.092173573757265,59.71080319457278,45
67.2,67.29848444226863,67.70702362060547,67.29580829254526,66.87837081766952,66.11274989763889,45
50.7,62.62363951016629,62.41049575805664,61.67933754444376,62.84291222217648,63.58122382303876,45
48.6,49.23641707741664,49.2252197265625,48.80345941580845,49.24797344369514,48.50672241783141,45
45.4,51.562935028101805,51.37506103515625,51.15625613454912,51.649360154537874,49.533402523204224,45
51.8,48.07063798397472,48.95811462402344,48.78515789729953,47.63180820436689,47.55921593348205,45
64.9,54.829270704601555,54.741943359375,54.096760272723216,54.91515024283075,54.41838289299011,45
55.7,54.49600909591515,54.16333770751953,56.11354999011876,54.83795143401312,54.41827309557594,45
57.0,58.01842351038397,57.212467193603516,58.13972413007783,58.84720392889605,57.295266163762385,45
50.3,55.417849788080595,53.70427322387695,54.46122676239918,56.26515952169298,55.16143216412866,45
54.2,57.14613045782381,56.70563507080078,57.69030551335164,57.59905465242349,56.7179493961334,45
53.8,53.81977147513128,53.47218704223633,53.36810812217106,54.092056221561265,53.692814745875744,45
55.1,57.685361884734135,56.80304718017578,57.114829382865665,58.12163921849395,56.75076268475851,45
58.9,56.196159278172345,55.85896682739258,57.12671640904488,56.54281694726422,55.147442583084114,45
62.6,60.95105314362847,60.38679885864258,60.065535860367724,61.38319744176837,60.95910685373952,45
60.1,62.08381879397011,62.428619384765625,63.41496878149912,61.89932029702736,60.35267004038495,45
60.7,60.81962064833333,60.633140563964844,61.68698801244611,61.017967762462675,59.617676816304574,45
62.0,65.32132872535163,65.47761535644531,66.08743013782545,65.32734361473172,62.59201030120853,45
61.8,64.17068099948942,63.63900375366211,64.08224169014416,64.69825643536636,61.5667838554383,45
62.4,61.13548728643895,60.84650802612305,60.81394862787826,61.358417753489285,61.10467340749114,45
62.5,60.74186961379131,60.6446647644043,60.9414635056999,60.78654733563409,61.28319482736133,45
60.5,61.379006913847284,61.38949203491211,61.31487640911259,61.41944322454549,60.558886336844246,45
59.7,61.73664571004325,61.11400604248047,61.14111285337045,62.04452203318367,62.241509116490676,45
61.8,58.22654786025346,61.1574821472168,57.31458236923811,57.3115550153266,59.560322992215774,45
62.4,63.916516082205284,63.47813415527344,64.75410325893056,63.73695415005039,62.00821947926104,45
45.8,49.15234773696644,49.28588104248047,49.67788059350184,49.036130566743715,49.453025753657265,45
48.6,64.58832387212614,62.29854202270508,64.38017306535826,65.69908185539018,66.95944325192767,45
48.8,48.70846671081957,49.198978424072266,48.50201869021144,48.482953858936625,48.51809913253793,45
45.4,64.58832387212614,62.29854202270508,64.38017306535826,65.69908185539018,66.95944325192767,45
47.8,48.5403670709768,48.257450103759766,48.53716561799469,48.8313004050813,48.32480961189267,45
69.6,52.69922041087851,52.70869064331055,51.98133748758413,52.68955045867994,52.86873946762085,45
69.3,66.84329296958228,63.454471588134766,64.318355287129,68.40133362485025,67.8631137382508,45
62.3,67.58932850764506,67.836181640625,67.03282734452777,67.46726921930374,68.60946605173746,50
69.6,66.43579934615286,66.1106185913086,65.47580776949177,66.62311044694175,67.77967922871879,50
69.6,66.5436779454842,66.47074127197266,66.17753194955606,66.74236052293644,67.4315119527181,50
68.2,68.89799415836197,69.55242919921875,69.27808171401468,68.37984388503867,69.25613402048756,50
64.1,63.661187636131885,63.76420974731445,63.44666290900259,63.58083900066764,63.691117481231636,50
72.4,72.67877407441395,72.3514633178711,72.33292258116816,72.84061918170516,73.59245051294963,50
61.7,61.23161978353604,60.53627014160156,60.94519539638395,61.575448039922065,61.02501033859249,50
66.9,68.99634227978189,69.30159759521484,68.89666788802273,68.68244800511663,68.1620992329917,50
71.5,72.59149303079056,72.16011810302734,72.5289239545808,72.82420653311014,72.32112041393462,50
63.5,63.86772592907393,64.24116516113281,63.837234792659714,63.683072834796945,63.39382898330689,50
73.2,73.04029541677689,72.58953094482422,72.90705564936964,73.5038437905254,74.07011577860513,50
60.2,60.33831342673915,59.63397216796875,59.27782497711238,60.89819070193015,59.904846400833215,50
65.4,64.16488364854301,64.2318344116211,64.31920370300065,64.01232277415973,66.36116068763722,50
69.8,69.75946344657633,70.22756958007812,70.67595324574562,69.4043031690854,69.68016741689054,50
62.9,62.22922470728421,62.451995849609375,62.67436433684721,62.00009904236006,62.449967816670664,50
74.6,72.50574858606825,72.16706848144531,72.3108630079727,72.67321472355574,74.4486497586568,50
59.4,59.98462235405792,61.25327682495117,61.682491871765706,58.9628716398121,61.05398645477307,50
71.0,70.39523937707246,70.50053405761719,70.72453982379119,70.33619855368227,69.9251341629029,50
67.1,67.98772928006622,67.58061981201172,67.0846206374953,68.18903448565388,66.68967361399332,50
66.4,66.40665544621416,66.6316146850586,66.75508879313269,66.30322382075826,66.49837325795494,50
64.8,65.01244289670628,64.95085144042969,65.36749780755581,64.88106901210284,64.10753322728488,50
75.2,73.22661853584229,72.45704650878906,72.64850544952392,73.58041001867832,74.6202666926066,50
58.7,60.107863945795906,60.43815231323242,60.127384253356595,59.95461156560292,59.65793334070835,50
70.5,68.93462291380112,69.55242919921875,69.71510603023718,68.43731807773345,69.44963404337572,50
69.0,70.0258626061624,69.4616928100586,68.98082066843641,70.2852914282563,68.27409988276153,50
63.1,63.55174617630912,63.719139099121094,64.22588650264908,63.47477900712328,63.66277654393508,50
66.0,67.31384926468218,67.16780090332031,67.07095007987655,67.46405870107185,67.72700904769916,50
73.8,72.97925919590298,72.95697784423828,72.90133738042547,73.00217923517548,73.13274980672202,50
61.2,61.479557346936105,60.70596694946289,61.5786096825477,61.788957515802636,61.234550153350625,50
68.5,69.40215092187364,69.7534408569336,68.7806304575013,69.04096773070839,68.37608250122085,50
63.9,64.71119707171276,62.91053771972656,63.5152835516633,65.6015673367311,63.50126670900983,50
74.9,72.90798167688612,72.4675064086914,72.36535595201163,73.2113158787403,73.65209954833998,50
67.8,66.94487563862502,66.80738830566406,66.81518358284521,67.06563227402813,67.30231189346314,50
69.9,70.15198362126449,70.14630889892578,70.19786306685977,70.1578147090438,70.21408433278404,50
59.1,59.72710267238246,59.346397399902344,59.58324828436468,59.91534933571519,59.36550428136187,50
65.9,66.04656282336487,66.37631225585938,66.7173453749556,65.89497224608962,65.18630675760919,50
62.4,62.347870262339846,62.378719329833984,62.834254853265875,62.08123585558129,63.1416341512046,50
74.1,73.09667265335784,72.75857543945312,73.4260344664725,73.0743468228896,73.99750296630859,50
66.7,67.57540106574784,66.76318359375,67.04448026246986,67.94882607634958,67.76376999842319,50
60.6,60.74232538146383,60.527793884277344,60.51461949234709,60.84840478950217,60.70076690317787,50
65.2,64.16488364854301,64.2318344116211,64.31920370300065,64.01232277415973,66.36116068763722,50
